sentences,sentenceIndex,paragraphIndex,section,wikiId
"Justin David Blau (born January 9, 1991), better known by his stage name 3LAU (pronounced ""Blau""), is an American DJ and electronic dance music producer.",0,0,N/A,41263577
"Raised in New York and Las Vegas, 3LAU left Washington University in St. Louis, where he studied finance.",1,0,N/A,41263577
"He has produced original tracks including “How You Love Me,” “Is It Love,” “Fire,” “On My Mind,” and “Hot Water,” as well as remixes for Rihanna, Katy Perry, Shawn Mendes, and Ariana Grande and collaborations with gamer Ninja and HYO of Girls' Generation.",2,0,N/A,41263577
"3LAU has also appeared at festivals such as Electric Zoo, EDC Vegas, Lollapalooza, and Life Is Beautiful, and tours extensively internationally.",3,0,N/A,41263577
==,0,1,== Early life ==,41263577
Early life ==,1,1,== Early life ==,41263577
"Justin David Blau was born in Syosset, New York, United States on January 9, 1991.",0,2,== Early life ==,41263577
"Blau grew up around an artistic family, and was soon playing piano, playing guitar and singing.",1,2,== Early life ==,41263577
"At thirteen, he moved with his family to Las Vegas, Nevada, where he spent the rest of his youth.",2,2,== Early life ==,41263577
He attended The Meadows School for high school and Washington University in St. Louis for college.,3,2,== Early life ==,41263577
==,0,3,== Background ==,41263577
Background ==,1,3,== Background ==,41263577
"Much of 3LAU's music incorporates electro house, dubstep, deep house, and progressive house.",0,4,== Background ==,41263577
He is known for his melodic take on dance music and live sets that incorporate sampling.,1,4,== Background ==,41263577
"The emotional purpose of his style of songwriting, Blau says, is to inspire others to overcome their sense of feeling lost.",2,4,== Background ==,41263577
"“Every song is somehow about being lost in some way, whether that's in love, in life, in mental health, whatever it may be.",3,4,== Background ==,41263577
"Sometimes the lyrics shed light on the brighter parts, but in many ways, I write as a means to try to combat that feeling of being lost and I hope the music can do that for someone else.”",4,4,== Background ==,41263577
==,0,5,== Music career ==,41263577
Music career ==,1,5,== Music career ==,41263577
===,0,6,== Music career == | === 2011–12: First releases ===,41263577
2011–12:,1,6,== Music career == | === 2011–12: First releases ===,41263577
First releases ===,2,6,== Music career == | === 2011–12: First releases ===,41263577
"In 2011, at the age of 20, he vacationed in Sweden, where he discovered electronic dance music.",0,7,== Music career == | === 2011–12: First releases ===,41263577
"After returning to college he started producing mashups, ""mainly because [he] didn't think anyone was doing a good job.""",1,7,== Music career == | === 2011–12: First releases ===,41263577
"He soon began mixing under the professional name 3LAU, and by June of that year was uploading mashups to YouTube.3LAU gained recognition in the electronic music world in 2011 with his two bootlegs, ""Girls Who Save the World"" and ""All Night Long"".",2,7,== Music career == | === 2011–12: First releases ===,41263577
"He also won a remix competition for his remix of Tiesto's ""Work Hard, Play Hard"".",3,7,== Music career == | === 2011–12: First releases ===,41263577
"Before 2012, 3LAU spent his days studying at Washington University in St. Louis and DJing at night.",0,8,== Music career == | === 2011–12: First releases ===,41263577
He has had remixes charts in the top 10 on both Beatport and Hype Machine.,1,8,== Music career == | === 2011–12: First releases ===,41263577
===,0,9,"== Music career == | === 2012–15: Singles, touring ===",41263577
"2012–15: Singles, touring ===",1,9,"== Music career == | === 2012–15: Singles, touring ===",41263577
"In 2012, he focused on DJing and launched his 3LAU Your Mind tour.",0,10,"== Music career == | === 2012–15: Singles, touring ===",41263577
"That same year, he released his second bootleg album, Dance Floor Filth.",1,10,"== Music career == | === 2012–15: Singles, touring ===",41263577
"In 2012, the Las Vegas Review-Journal described him as ""one of America's fastest-rising DJ-producers.""",2,10,"== Music career == | === 2012–15: Singles, touring ===",41263577
"In 2012 he released Dance Floor Filth 2, an album featuring his production.",3,10,"== Music career == | === 2012–15: Singles, touring ===",41263577
"In late 2013, he went on a short tour with Carnage called the Night Riot tour.",4,10,"== Music career == | === 2012–15: Singles, touring ===",41263577
"Wrote Jonah Ollman of Sound of Boston about 3LAU's live performances in late 2013, ""A nice balance of mashups, electro-house, poppy vocal samples, and a 90's throwback here and there keep the young 20-something crowd going and constantly entertained.",5,10,"== Music career == | === 2012–15: Singles, touring ===",41263577
"""In the summer of 2015, 3LAU did his first European tour visiting Barcelona, Germany and Ibiza.",6,10,"== Music career == | === 2012–15: Singles, touring ===",41263577
"Later that fall, he went on his first Asian tour which included Bangkok, Jakarta, Tokyo and more.",7,10,"== Music career == | === 2012–15: Singles, touring ===",41263577
===,0,11,== Music career == | === 2016-17: Blume Records ===,41263577
2016-17: Blume Records ===,1,11,== Music career == | === 2016-17: Blume Records ===,41263577
"In 2016 3LAU launched Blume Records, an independent label with a ground-breaking model that harnesses the power of streaming to raise money for charitable causes.",0,12,== Music career == | === 2016-17: Blume Records ===,41263577
"3LAU stated, ""Hopefully we can inspire other people to act and there will be this domino effect.""",1,12,== Music career == | === 2016-17: Blume Records ===,41263577
===,0,13,"== Music career == | === 2018-19: Ultraviolet, OMF ===",41263577
"2018-19: Ultraviolet, OMF ===",1,13,"== Music career == | === 2018-19: Ultraviolet, OMF ===",41263577
"On February 16, 2018, 3LAU released his debut album Ultraviolet on label ""BLUME"" featuring singles ""Touch,"" ""On My Own"", ""Walk Away"" and ""Star Crossed"".",0,14,"== Music career == | === 2018-19: Ultraviolet, OMF ===",41263577
"The album features collaborations with Carly Paige, Nevve, Emma Hewitt, Max Schneider, Said the Sky, and Neonheart.",1,14,"== Music career == | === 2018-19: Ultraviolet, OMF ===",41263577
"The album hit No. 1 on iTunes' Electronic Chart, as did lead single ""Touch.""",2,14,"== Music career == | === 2018-19: Ultraviolet, OMF ===",41263577
"On June 21, 2018, 3LAU announced the launch of OMF (Our Music Festival), the first blockchain-powered music festival.",3,14,"== Music career == | === 2018-19: Ultraviolet, OMF ===",41263577
"The festival was held on October 20, 2018 in San Francisco and was headlined by Zedd.",4,14,"== Music career == | === 2018-19: Ultraviolet, OMF ===",41263577
"In March 2021, 3LAU marked the three-year anniversary of his Ultraviolet album through an unusual internet auction with ""NFTs"" (non-fungible tokens) certifying certain digital rights and the one-of-a-kind ownership, for a total of approximately US$11 million in the three-day sale.",5,14,"== Music career == | === 2018-19: Ultraviolet, OMF ===",41263577
==,0,15,== Charity work ==,41263577
Charity work ==,1,15,== Charity work ==,41263577
"In 2016, 3LAU launched the record label Blume, the first not-for-profit dance music label.",0,16,== Charity work ==,41263577
Profits from all songs released on Blume are dedicated to charity.,1,16,== Charity work ==,41263577
"3LAU has raised over $200,000 for non-profit Pencils of Promise, which used the funds donated to build a seven-classroom school in Guatemala, as well as to fund clean water, education, and teacher development programs.",2,16,== Charity work ==,41263577
"In 2013, 3LAU announced he had built his first school with the non-profit and in 2018 another school was completed in Guatemala.",3,16,== Charity work ==,41263577
==,0,17,== Discography ==,41263577
Discography ==,1,17,== Discography ==,41263577
===,0,18,== Discography == | === Albums ===,41263577
Albums ===,1,18,== Discography == | === Albums ===,41263577
===,0,19,== Discography == | === Singles ===,41263577
Singles =,1,19,== Discography == | === Singles ===,41263577
==,2,19,== Discography == | === Singles ===,41263577
===,0,20,== Discography == | === Remixes ===,41263577
Remixes ===,1,20,== Discography == | === Remixes ===,41263577
"Zedd – ""Spectrum"" (3LAU Remix)",0,21,== Discography == | === Remixes ===,41263577
"James Egbert – ""Back to New"" (3LAU Remix)",0,22,== Discography == | === Remixes ===,41263577
"Kap Slap – ""E.T. Feels Starry Eyed"" (3LAU Remix)",0,23,== Discography == | === Remixes ===,41263577
"Adele – ""Set Fire to the Rain"" (3LAU Bootleg)",0,24,== Discography == | === Remixes ===,41263577
"Tiësto – ""Red Lights"" (3LAU's Acoustic Version)",0,25,== Discography == | === Remixes ===,41263577
"Blinders featuring Charles – ""Always"" (3LAU Mix)",0,26,== Discography == | === Remixes ===,41263577
"Jessie J, Ariana Grande, Nicki Minaj – ""Bang Bang"" (3LAU Remix)",0,27,== Discography == | === Remixes ===,41263577
"Shawn Mendes – ""Stitches"" (3LAU Remix)",0,28,== Discography == | === Remixes ===,41263577
Anitta and Alesso – Is That for Me (3LAU Remix),0,29,== Discography == | === Remixes ===,41263577
"Justin Bieber – ""Sorry"" (3LAU Remix)",0,30,== Discography == | === Remixes ===,41263577
"The Chainsmokers – ""Don't Let Me Down"" (3LAU Remix)",0,31,== Discography == | === Remixes ===,41263577
"Ariana Grande – ""Into You"" (3LAU Remix)",0,32,== Discography == | === Remixes ===,41263577
"Katy Perry – ""Bon Appétit"" (3LAU Remix)",0,33,== Discography == | === Remixes ===,41263577
"3LAU and Audien – ""Hot Water"" (3LAU DNB Remix)",0,34,== Discography == | === Remixes ===,41263577
Rihanna – Desperado (3LAU Remix),0,35,== Discography == | === Remixes ===,41263577
Alesso – Is That for Me (3LAU Remix),0,36,== Discography == | === Remixes ===,41263577
"3LAU – ""Star Crossed"" (3LAU DnB Remix)",0,37,== Discography == | === Remixes ===,41263577
"3LAU – ""On My Own"" (3LAU Electro Remix)",0,38,== Discography == | === Remixes ===,41263577
"San Holo — ""Lost Lately"" (3LAU Remix)",0,39,== Discography == | === Remixes ===,41263577
==,0,40,== References ==,41263577
References ==,1,40,== References ==,41263577
==,0,41,== External links ==,41263577
