sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ahmed Abdul-Malik (born Jonathan Tim, Jr.; January 30, 1927 – October 2, 1993) was an American jazz double bassist and oud player.",0,0,N/A,7024661
Abdul-Malik is remembered for integrating Middle Eastern and North African music styles in his jazz music.,1,0,N/A,7024661
"He was a bass player for Art Blakey, Earl Hines, Randy Weston, and Thelonious Monk, among others.",2,0,N/A,7024661
==,0,1,== Early life ==,7024661
Early life ==,1,1,== Early life ==,7024661
Abdul-Malik claimed that his father was from Sudan and moved to the United States.,0,2,== Early life ==,7024661
"Research by historian Robin Kelley, however, indicates that Abdul-Malik was born to Caribbean immigrants and changed his birth name: Ahmed Abdul-Malik was born Jonathan Tim Jr., (sometimes spelled ""Timm"") on January 30, 1927, to Matilda and Jonathan Tim Sr. – both of whom had immigrated from St. Vincent in the British West Indies three years earlier.",1,2,== Early life ==,7024661
"They also had a daughter, Caroline, born a little more than a year after Jonathan Jr.",2,2,== Early life ==,7024661
"Jonathan Tim Sr.'s death certificate not only confirms his birth in St. Vincent, it indicates that his father – Abdul-Malik's grandfather – James Tim, and his mother, Mary Daniels, were both from the Caribbean.",3,2,== Early life ==,7024661
"City directories for Brooklyn, as well as the American Federation of Musicians Union",4,2,== Early life ==,7024661
"Local 802 directory, confirm the bassist's birth name as Jonathan Tim Jr.: 92",5,2,== Early life ==,7024661
"The family lived at 545 Hopkinson Avenue, but moved to 1984 Atlantic Avenue before their son began school.:",0,3,== Early life ==,7024661
"93  Jonathan, Jr. had violin lessons from his father, who was a plasterer and general laborer.:",1,3,== Early life ==,7024661
"93  Aged seven, Jonathan, Jr. attended the Vardi School of Music and Art, ""to continue his violin training, and over time took up piano, cello, bass, and tuba."": 93  His parents divorced in the late 1930s, and he lived with his father and new wife, at 2117 Dean Street, but his father died on February 9, 1941, from a bleeding gastric ulcer.: 93  Jonathan, Jr. continued studying, including having lessons with local bassist Franklin Skeete,: 93  before joining The High School of Music & Art in Harlem.",2,3,== Early life ==,7024661
"There, ""his skills on violin and viola earned him a spot in the All-City Orchestra."": 93",3,3,== Early life ==,7024661
==,0,4,== Later life ==,7024661
Later life ==,1,4,== Later life ==,7024661
Abdul-Malik was most active as a jazz musician from the mid-1950s to the mid-1960s.,0,5,== Later life ==,7024661
"He recorded half a dozen albums as leader, which have been described as containing a ""refreshing"" fusion of jazz with Arabic and African music.",1,5,== Later life ==,7024661
"During this time he was also described as ""a hard bop bassist of some distinction"".",2,5,== Later life ==,7024661
As an oud player he did a tour of South America for the United States Department of State and performed at an African jazz festival in Morocco.,3,5,== Later life ==,7024661
==,0,6,== Discography ==,7024661
Discography ==,1,6,== Discography ==,7024661
===,0,7,== Discography == | === As leader ===,7024661
As leader ===,1,7,== Discography == | === As leader ===,7024661
1958:,0,8,== Discography == | === As leader ===,7024661
Jazz Sahara (Riverside) with Johnny Griffin,1,8,== Discography == | === As leader ===,7024661
1959:,0,9,== Discography == | === As leader ===,7024661
East Meets West (RCA Victor),1,9,== Discography == | === As leader ===,7024661
1961:,0,10,== Discography == | === As leader ===,7024661
The Music of Ahmed Abdul-Malik (New Jazz),1,10,== Discography == | === As leader ===,7024661
1962:,0,11,== Discography == | === As leader ===,7024661
Sounds of Africa (New Jazz),1,11,== Discography == | === As leader ===,7024661
1963:,0,12,== Discography == | === As leader ===,7024661
The Eastern Moods of Ahmed Abdul-Malik (Prestige),1,12,== Discography == | === As leader ===,7024661
1964:,0,13,== Discography == | === As leader ===,7024661
Spellbound (Status) with Ray Nance and Seldon Powell,1,13,== Discography == | === As leader ===,7024661
===,0,14,== Discography == | === As sideman ===,7024661
As sideman =,1,14,== Discography == | === As sideman ===,7024661
==,2,14,== Discography == | === As sideman ===,7024661
With Art Blakey,0,15,== Discography == | === As sideman ===,7024661
"The African Beat (Blue Note, 1962)With John Coltrane",0,16,== Discography == | === As sideman ===,7024661
Live!,0,17,== Discography == | === As sideman ===,7024661
"at the Village Vanguard (Impulse!,",1,17,== Discography == | === As sideman ===,7024661
1961)With,2,17,== Discography == | === As sideman ===,7024661
Walt Dickerson,3,17,== Discography == | === As sideman ===,7024661
"Relativity (New Jazz, 1962)",0,18,== Discography == | === As sideman ===,7024661
"Jazz Impressions of Lawrence of Arabia (Dauntless, 1963)With Earl Hines",0,19,== Discography == | === As sideman ===,7024661
'Fatha': The New Earl Hines Trio (1964),0,20,== Discography == | === As sideman ===,7024661
The Real Earl Hines (1964)With Jutta Hipp,0,21,== Discography == | === As sideman ===,7024661
Jutta Hipp with Zoot Sims (1956)With Odetta,0,22,== Discography == | === As sideman ===,7024661
Odetta and the Blues (1962),0,23,== Discography == | === As sideman ===,7024661
Odetta Sings the Blues (1968)With Herbie Mann,0,24,== Discography == | === As sideman ===,7024661
"Herbie Mann at the Village Gate (Atlantic, 1961)",0,25,== Discography == | === As sideman ===,7024661
"Herbie Mann Returns to the Village Gate (Atlantic, 1961 [1963])With Ken McIntyre",0,26,== Discography == | === As sideman ===,7024661
"Year of the Iron Sheep (United Artists, 1962)With",0,27,== Discography == | === As sideman ===,7024661
Thelonious Monk,1,27,== Discography == | === As sideman ===,7024661
"Misterioso (Riverside, 1958)",0,28,== Discography == | === As sideman ===,7024661
"Thelonious in Action (Riverside, 1958)",0,29,== Discography == | === As sideman ===,7024661
Discovery!,0,30,== Discography == | === As sideman ===,7024661
"Live at Five Spot (Blue Note, 1958)",1,30,== Discography == | === As sideman ===,7024661
"Thelonious Monk Quartet with John Coltrane at Carnegie Hall (Blue Note, 1957, released 2005)With",0,31,== Discography == | === As sideman ===,7024661
Dave Pike,1,31,== Discography == | === As sideman ===,7024661
"Limbo Carnival (New Jazz, 1962)With Randy Weston",0,32,== Discography == | === As sideman ===,7024661
"With These Hands... (Riverside, 1956)",0,33,== Discography == | === As sideman ===,7024661
"Jazz à la Bohemia (Riverside, 1956)",0,34,== Discography == | === As sideman ===,7024661
"The Modern Art of Jazz by Randy Weston (Dawn, 1956)",0,35,== Discography == | === As sideman ===,7024661
"Tanjah (Polydor, 1973)",0,36,== Discography == | === As sideman ===,7024661
==,0,37,== References ==,7024661
References ==,1,37,== References ==,7024661
