sentences,sentenceIndex,paragraphIndex,section,wikiId
Hanna Oleksiïvna Havrylets' (Ukrainian: Ганна Олексіївна Гаврилець; born 11 April 1958) is a Ukrainian composer.,0,0,N/A,30132287
"She was born in Vydyniv, Ukraine (Ivano-Frankivsk Oblast), and graduated from the Lviv Conservatory where she studied with Volodymyr Flys.",1,0,N/A,30132287
She continued her studies at the Kyiv Conservatory with Myroslav Skoryk.,2,0,N/A,30132287
"After completing her education, Havrylets' worked as a reviewer, and then took a position teaching at the Kyiv P.I. Tchaikovsky Music Academy.",0,1,N/A,30132287
She was awarded the Ukrainian Shevchenko National Prize in 1999 and became a Merited Artist of Ukraine in 2005.,1,1,N/A,30132287
==,0,2,== Selected works ==,30132287
Selected works ==,1,2,== Selected works ==,30132287
"Havrylets' composes symphonic, chamber and choral works.",0,3,== Selected works ==,30132287
Choral for string orchestra (2005),0,4,== Selected works ==,30132287
Stabat mater for mixed chorus and orchestra (2002),0,5,== Selected works ==,30132287
"A-Corde, Sinfonietta for viola and string orchestra (2002)",0,6,== Selected works ==,30132287
"Pohlyad v dytynstvo (A Glimpse of Childhood), Chamber Cantata (1990)",0,7,== Selected works ==,30132287
Piano Concerto (1982),0,8,== Selected works ==,30132287
Symphonic Poem (1983),0,9,== Selected works ==,30132287
Viola Concerto (1984),0,10,== Selected works ==,30132287
Symphony No. 1 (1989),0,11,== Selected works ==,30132287
Chamber Symphony No. 2,0,12,== Selected works ==,30132287
"""In memoriam"" (1995)",1,12,== Selected works ==,30132287
Ėlegiya for string quartet (1981),0,13,== Selected works ==,30132287
Woodwind Quintet No. 1 (1984),0,14,== Selected works ==,30132287
Sonata for viola and piano (1988),0,15,== Selected works ==,30132287
Woodwind Quintet No. 2 (1990),0,16,== Selected works ==,30132287
Sax Quartet (1992),0,17,== Selected works ==,30132287
Rapsodiya-dialog for flute and piano (1993),0,18,== Selected works ==,30132287
Ekslibrysy for violin (1994),0,19,== Selected works ==,30132287
In B for saxophone (1995),0,20,== Selected works ==,30132287
Autumn Music for saxophone and piano (1996),0,21,== Selected works ==,30132287
String Quartet (1996),0,22,== Selected works ==,30132287
==,0,23,== References ==,30132287
References ==,1,23,== References ==,30132287
