sentences,sentenceIndex,paragraphIndex,section,wikiId
Zheng Xiaoying (Chinese: 郑小瑛; pinyin:,0,0,N/A,49101147
"Zhèng Xiǎoyīng; born September 28, 1929 is the first woman conductor in China.",1,0,N/A,49101147
Zheng was the chief conductor of the China National Opera House (CNOH) and she formed and conducted the Xiamen Philharmonic Orchestra.,2,0,N/A,49101147
She used to be the director of the Conducting Department of the Beijing Central Conservatory of Music in Beijing (CCOM).,3,0,N/A,49101147
==,0,1,== Biography ==,49101147
Biography ==,1,1,== Biography ==,49101147
"Zheng was born in Yongding, Fujian.",0,2,== Biography ==,49101147
Zheng is of Hakka descent and felt that her family valued education.,1,2,== Biography ==,49101147
Zheng first studied at Jingling Women's University in Nanjing in 1947.,2,2,== Biography ==,49101147
"Zheng took part in the Chinese Communist Revolution, where her job was to train a large song and dance troupe and conduct Chinese operas.",3,2,== Biography ==,49101147
She was working in Henan province.,4,2,== Biography ==,49101147
"Later, Zheng studied at the CCOM in 1952.",5,2,== Biography ==,49101147
"Her first conducting teacher was Nicolai Tumascheve, who taught chorus-conducting.",6,2,== Biography ==,49101147
"In 1955, she was sent on a course taught by Soviet conductors where she was the only woman in the class.",7,2,== Biography ==,49101147
She taught at the CCOM between 1956 and 1960.,8,2,== Biography ==,49101147
Zheng then studied opera conducting at the Moscow Conservatory between 1960 and 1963.,9,2,== Biography ==,49101147
"In 1962, she was the first Chinese conductor to conduct an opera in a foreign setting when she conducted ""Tosca"" at the Moscow National Theater.",10,2,== Biography ==,49101147
"After Moscow, she returned to CCOM and taught until the Cultural Revolution interrupted her work.",11,2,== Biography ==,49101147
"During the revolution, there ""was no classical music in China"".",12,2,== Biography ==,49101147
Zheng became the Principal Conductor at the CNOH in Beijing in 1977.,13,2,== Biography ==,49101147
"She was involved in the ""influential performances"" of The God of Flowers, La Traviata, Carmen, Le Nozze di Figaro and Madam Butterfly.",14,2,== Biography ==,49101147
"In the 1980s, she helped French conductor, Jean Perrison, make the first Chinese translation of Carmen when he visited Beijing.",15,2,== Biography ==,49101147
"In 1993, she founded the first women' symphony orchestra in China, the Ai Yue Nu Philharmonic Orchestra, which has performed around the world.",16,2,== Biography ==,49101147
The group plays both Western and Chinese music.,17,2,== Biography ==,49101147
Zheng and the women's orchestra performed at the Fourth World Conference on Women.,18,2,== Biography ==,49101147
"When Zheng retired from the China National Opera in 1997, she moved to Xiamen.",19,2,== Biography ==,49101147
"In 1998, she started the Xiamen Philharmonic Orchestra (XPO), a non-State musical ensemble.",20,2,== Biography ==,49101147
Zheng was a torchbearer in Xiamen for the 2008 Olympic Games.,21,2,== Biography ==,49101147
"In 2011, she was honored with the Golden Melody Prize from the Chinese Musicians' Association.",22,2,== Biography ==,49101147
Zheng received the 2012 Chinese Cultural Figure title for her contribution to music education and conducting.,23,2,== Biography ==,49101147
She retired from the XPO in 2013.,24,2,== Biography ==,49101147
"In 2014, she was honored by the CNOH with the title ""Honorary Conductor for Life.",25,2,== Biography ==,49101147
"""Zheng is an educator who works to help the public understand and appreciate the orchestra.",26,2,== Biography ==,49101147
She also teaches audiences about concert etiquette.,27,2,== Biography ==,49101147
"She is the mother of Zheng Su, who is one of the few ethnomusicologists from China teaching in America, and she is a grandmother to Aimee Zheng.",28,2,== Biography ==,49101147
==,0,3,== References ==,49101147
References ==,1,3,== References ==,49101147
==,0,4,== External links ==,49101147
External links ==,1,4,== External links ==,49101147
Zheng conducting Xiamen Philharmonic Orchestra (video),0,5,== External links ==,49101147
