sentences,sentenceIndex,paragraphIndex,section,wikiId
"Sonya Kitchell (born March 1, 1989, in Ashfield, MA) is an American singer-songwriter.",0,0,N/A,4787825
Kitchell formed her first band and began writing music in 2001.,1,0,N/A,4787825
"In 2004 Sonya signed with Velour Records and was named the second Starbucks Hear Music Artist, releasing her first international-selling record, Words Came Back to Me on Velour Records.",2,0,N/A,4787825
"She has toured globally to Japan, Europe and across the U.S. many times in support of the album.",3,0,N/A,4787825
"Kitchell has appeared on numerous late-night TV shows, including the Late Show with David Letterman, The Late Late Show with Craig Ferguson, CNN, CBS and garnered rave reviews from the LA Times, Boston Globe,  NY Times and NPR.",0,1,N/A,4787825
"She has appeared in venues such as Carnegie Hall and The Hollywood Bowl, amongst numerous notable stages around the world.",1,1,N/A,4787825
"In 2007 she joined forces with Herbie Hancock, singing on his Grammy-winning Joni Mitchell tribute titled River: The Joni Letters.",2,1,N/A,4787825
"Hancock invited Kitchell to join him on tour, to sing in his band, in support of the record for the following year.",3,1,N/A,4787825
"That gave her the chance to work alongside such notables as Wayne Shorter, Joni Mitchell, Milton Nascimento, Chaka Khan, Quincy Jones, and many more.",4,1,N/A,4787825
"Shortly after her year spent touring with Hancock, Kitchell released her second album This Storm in 2008 on Decca Records, produced by Malcolm Burn, in collaboration with renowned rock band, The Slip, to much critical acclaim.",0,2,N/A,4787825
"In 2009, Kitchell joined forces with long-time friend and collaborator Garth Stevenson, and together they created a collection of string-quartet based music.",0,3,N/A,4787825
"The album Convict of Conviction was released in 2010, produced by Stewart Lerman.",1,3,N/A,4787825
"Over the next year Kitchell explored a more dramatic, cinematic side to her music performing as Sonya Kitchell & The Brooklyn Strings.",2,3,N/A,4787825
"Her songs have appeared on numerous TV shows and films including Perfect Stranger,  Private Practice and The Unit.",0,4,N/A,4787825
"She lives in Brooklyn, NY and released her latest self-produced album, ""We Come Apart"" in partnership with ""Thirty Tigers"" and ""Rockwood Music Hall"" in January 2016.",0,5,N/A,4787825
==,0,6,== Personal life ==,4787825
Personal life ==,1,6,== Personal life ==,4787825
Kitchell was born in Massachusetts.,0,7,== Personal life ==,4787825
"Growing up in Ashfield, Massachusetts.",1,7,== Personal life ==,4787825
"She is the daughter of photographer / artist Peter Kitchell, and illustrator Gayle Kabaker and has a younger brother, Max Kitchell.",0,8,== Personal life ==,4787825
==,0,9,== Discography ==,4787825
Discography ==,1,9,== Discography ==,4787825
"Cold Day EP (Velour Recordings, 2005)",0,10,== Discography ==,4787825
"Words Came Back to Me (Velour Recordings, 2006)",0,11,== Discography ==,4787825
"This Storm (Decca Records, 2008)",0,12,== Discography ==,4787825
"Convict of Conviction (429 Records, 2010)",0,13,== Discography ==,4787825
"We Come Apart (Relativity Media, 2016)",0,14,== Discography ==,4787825
==,0,15,== References ==,4787825
References ==,1,15,== References ==,4787825
==,0,16,== External links ==,4787825
External links ==,1,16,== External links ==,4787825
Official Site,0,17,== External links ==,4787825
"Dye, David, ""Sonya Kitchell's Precocious Debut: 'Cold Day'"", National Public Radio radio, Originally aired October 18, 2005.",0,18,== External links ==,4787825
"Gallant, Doug, ""Sonya Kitchell is a star on the rise"", The Guardian, April 28, 2006.",0,19,== External links ==,4787825
