sentences,sentenceIndex,paragraphIndex,section,wikiId
Paul Anthony Dempsey (born 25 May 1976) is an Australian musician.,0,0,N/A,1773891
"He is the lead singer, guitarist and principal lyricist of rock group, Something for Kate.",1,0,N/A,1773891
"Dempsey released a solo album, Everything Is True, on 20 August 2009, which peaked at No. 5 on the ARIA Albums Chart.",2,0,N/A,1773891
"He has also produced and co-written albums for other artists, including Mosman Alder.",3,0,N/A,1773891
"Dempsey has experienced bouts of clinical depression and periods of writer's block, both of which have been publicised.",0,1,N/A,1773891
"Australian musicologist Ian McFarlane noted that he ""has the capacity to lay his soul bare through his music, there is little pretence or adherence to fashionable measures in the band's delivery"".",1,1,N/A,1773891
"In 2006 he married Stephanie Ashworth (ex-Sandpit), who is Something for Kate's bass guitarist.",2,1,N/A,1773891
==,0,2,== Early years ==,1773891
Early years ==,1,2,== Early years ==,1773891
Dempsey was born on 25 May 1976 and grew up in Melbourne.,0,3,== Early years ==,1773891
"His father, Charlie Dempsey (born 7 November 1937), and mother, Gillian (née Barrington, born 25 May 1944) were recent Irish immigrants.",1,3,== Early years ==,1773891
"Charlie died in a car accident when Dempsey was one year old and ""too young to remember"".",2,3,== Early years ==,1773891
"He and his three older sisters, including Gillian ""Jill"" (born 1964) and Moira (born 1967), were raised by his mother and grandmother.",3,3,== Early years ==,1773891
"After initially learning piano from his grandmother, Dempsey switched to guitar when he was eight, and later taught himself to play drums.",4,3,== Early years ==,1773891
"For his final years of secondary schooling he attended Padua College on the Mornington Peninsula, where he was interested in playing basketball.",5,3,== Early years ==,1773891
==,0,4,== Musical career ==,1773891
Musical career ==,1,4,== Musical career ==,1773891
===,0,5,== Musical career == | === 1994-2007: Something for Kate ===,1773891
1994-2007:,1,5,== Musical career == | === 1994-2007: Something for Kate ===,1773891
Something for Kate =,2,5,== Musical career == | === 1994-2007: Something for Kate ===,1773891
==,3,5,== Musical career == | === 1994-2007: Something for Kate ===,1773891
"In mid-1994, six months after leaving Padua College, Dempsey, on lead guitar and lead vocals, formed Something for Kate in Melbourne, Australia, with schoolfriend Clint Hyndman on drums.",0,6,== Musical career == | === 1994-2007: Something for Kate ===,1773891
They soon recruited Julian Carroll to play bass guitar by advertising in local record stores.,1,6,== Musical career == | === 1994-2007: Something for Kate ===,1773891
"Initially named Fish of the Day, the group were renamed after a gig at the Punter's Club, with Dempsey's Jack Russell dog, Kate, serving as the key inspiration.",2,6,== Musical career == | === 1994-2007: Something for Kate ===,1773891
They played two shows before they released a demo tape in 1995.,3,6,== Musical career == | === 1994-2007: Something for Kate ===,1773891
"In early 1996, they were signed to the Sony subsidiary label Murmur Records by A&R representative Chris Dunn—all of the members were 19 years old at the time.",4,6,== Musical career == | === 1994-2007: Something for Kate ===,1773891
"From 1996 to 2007, the band released five studio alums; four of which peaked within the ARIA top 10.",5,6,== Musical career == | === 1994-2007: Something for Kate ===,1773891
"In 2007, the band announced they were on a hiatus.",6,6,== Musical career == | === 1994-2007: Something for Kate ===,1773891
===,0,7,== Musical career == | === 2008-2011: Solo Career and Everything Is True ===,1773891
2008-2011:,1,7,== Musical career == | === 2008-2011: Solo Career and Everything Is True ===,1773891
Solo Career and Everything Is True =,2,7,== Musical career == | === 2008-2011: Solo Career and Everything Is True ===,1773891
==,3,7,== Musical career == | === 2008-2011: Solo Career and Everything Is True ===,1773891
"In 2007, Dempsey began writing material for his debut solo album.",0,8,== Musical career == | === 2008-2011: Solo Career and Everything Is True ===,1773891
"By 2009, he had commenced recording the album, titled Everything Is True, in Los Angeles with mix engineer-producer Doug Boehm—in April 2009, the process was complete.",1,8,== Musical career == | === 2008-2011: Solo Career and Everything Is True ===,1773891
"The first single, ""Out the Airlock"", was briefly offered as a free download on his website before being officially released on 15 May 2009.",2,8,== Musical career == | === 2008-2011: Solo Career and Everything Is True ===,1773891
The album was released on 14 August 2009 and peaked at No. 5 on the ARIA Album Chart.,3,8,== Musical career == | === 2008-2011: Solo Career and Everything Is True ===,1773891
"At the ARIA Music Awards of 2009, Dempsey and the album were nominated for three ARIA Awards; ARIA Award for Best Male Artist, ARIA Award for Best Adult Contemporary Album and ARIA Award for Producer of the Year.",4,8,== Musical career == | === 2008-2011: Solo Career and Everything Is True ===,1773891
"Following the release of his solo album, Dempsey and Ashworth relocated to New York, US, for two years in 2010.",5,8,== Musical career == | === 2008-2011: Solo Career and Everything Is True ===,1773891
"While in the US, Dempsey formed a backing band, but also performed solo shows; in a June 2013 interview, Dempsey explained ""In our two years in New York I think I played more shows in that two years than I had in the previous 10.",6,8,== Musical career == | === 2008-2011: Solo Career and Everything Is True ===,1773891
"I felt like I was being what I regard as a working musician, actually going out and playing music every night or several nights a week.",7,8,== Musical career == | === 2008-2011: Solo Career and Everything Is True ===,1773891
"As someone who's been doing it for nearly 20 years, I think it is important to put yourself in situations where you feel like you're doing it for the first time and you still have something to prove to an audience and—most importantly—to yourself.",8,8,== Musical career == | === 2008-2011: Solo Career and Everything Is True ===,1773891
"""Dempsey released a solo album of cover versions called Shotgun Karaoke, which was released on 4 October 2013 and peaked at No. 17 on the ARIA Album Chart.",9,8,== Musical career == | === 2008-2011: Solo Career and Everything Is True ===,1773891
===,0,9,== Musical career == | === 2012-present: Something for Kate and solo work ===,1773891
2012-present: Something for Kate and solo work =,1,9,== Musical career == | === 2012-present: Something for Kate and solo work ===,1773891
==,2,9,== Musical career == | === 2012-present: Something for Kate and solo work ===,1773891
"In September 2012, the sixth Something for Kate studio  album, Leave Your Soul to Science, was released and debuted at No. 5 on the ARIA Album Chart.",0,10,== Musical career == | === 2012-present: Something for Kate and solo work ===,1773891
The band commenced a national Australian tour in support of the album in June 2013.,1,10,== Musical career == | === 2012-present: Something for Kate and solo work ===,1773891
"Dempsey revealed his ongoing enthusiasm for live performance prior to the tour: ""I enjoy getting out and playing more than ever.",2,10,== Musical career == | === 2012-present: Something for Kate and solo work ===,1773891
I get more impatient and frustrated that I can't do it more often.,3,10,== Musical career == | === 2012-present: Something for Kate and solo work ===,1773891
"""Dempsey released a second solo album called Shotgun Karaoke, which was released on 4 October 2013 and peaked at No. 17 on the ARIA Album Chart.",4,10,== Musical career == | === 2012-present: Something for Kate and solo work ===,1773891
"In regard to the changes that the internet has had on the music industry, Dempsey said in November 2014 ""A ton of things have changed and a ton of things haven't changed.",0,11,== Musical career == | === 2012-present: Something for Kate and solo work ===,1773891
I think the only brand new hurdle is that most music is now simply there for the taking and a large proportion of the population seem disinclined to assign any value at all to the hard work and resources that went into creating it.,1,11,== Musical career == | === 2012-present: Something for Kate and solo work ===,1773891
"Other than that, the only thing that matters is the only thing that's ever mattered (in my opinion) and that is getting out there and playing your arse off in front of people anywhere you can, anytime you can.",2,11,== Musical career == | === 2012-present: Something for Kate and solo work ===,1773891
"It’s better than radio, it's better than the internet, it's better than a review and it's better for you and your band.",3,11,== Musical career == | === 2012-present: Something for Kate and solo work ===,1773891
"If you want to be a musician, go be a musician.",4,11,== Musical career == | === 2012-present: Something for Kate and solo work ===,1773891
"Be prepared to lose money and play to no one [but] hopefully it'll get better as you get better.""",5,11,== Musical career == | === 2012-present: Something for Kate and solo work ===,1773891
===,0,12,== Musical career == | === Other projects ===,1773891
Other projects ===,1,12,== Musical career == | === Other projects ===,1773891
"In late 1997, Dempsey filled in as a guitarist for Brisbane band Fur, and Perth-based band Ammonia.",0,13,== Musical career == | === Other projects ===,1773891
"He also played drums for two Bluebottle Kiss shows and for his sister's band, John Smith.",1,13,== Musical career == | === Other projects ===,1773891
"In 1998, he recorded an album of songs that he had written for a side project with other musicians called Scared of Horses.",0,14,== Musical career == | === Other projects ===,1773891
"In 2003, he produced and played drums, bass, guitar and keyboards on The Givegoods' 2003 album, I Want to Kill a Rich Man.",1,14,== Musical career == | === Other projects ===,1773891
"The Givegoods was the project of Tom Morgan (Smudge) and Andy Calvert, with assistance from Evan Dando (The Lemonheads) and Juanita Stein (Waikiki and Howling Bells).",2,14,== Musical career == | === Other projects ===,1773891
"Between 2006 and 2010, Dempsey produced the album The Gleaner for Melbourne singer-songwriter Brendan Welch.",3,14,== Musical career == | === Other projects ===,1773891
"In 2010, Dempsey played a variety of instruments on several of Melbourne dance artist T-Rek's albums, and contributed keyboards on Melbourne band The Nation Blue's album, Protest Songs.",4,14,== Musical career == | === Other projects ===,1773891
"In April 2010, Dempsey produced and mixed the third studio EP, Heavy Harm, by Sydney rock band, Papa VS Pretty.",5,14,== Musical career == | === Other projects ===,1773891
"In October 2011, Dempsey performed with the Black Arm Band, Archie Roach, Mavis Staples, Ricki Lee Jones and Joss Stone in ""Notes From the Hard Road and Beyond"", which was part of the Melbourne Festival and was held at The Sidney Myer Music Bowl.",6,14,== Musical career == | === Other projects ===,1773891
"Dempsey played guitar and performed a duet with Stone, sang with Staples, and performed a rendition of ""A Hard Rains Gonna Fall"" with Australian singer-songwriter Shane Howard.",7,14,== Musical career == | === Other projects ===,1773891
"In January 2014, Dempsey produced the debut album, Humdrum Star, for six-piece Brisbane band, Mosman Alder.",8,14,== Musical career == | === Other projects ===,1773891
The album was released on Dew Process Records.,9,14,== Musical career == | === Other projects ===,1773891
"In late 2014, Dempsey commenced production work on a new album for Mike Noga, former drummer of The Drones.",10,14,== Musical career == | === Other projects ===,1773891
"Based on the experiences of fellow musicians like Davey Lane (You Am I), Noga launched a Pozible campaign to pay for the anticipated recording costs of A$16,000.",11,14,== Musical career == | === Other projects ===,1773891
"Noga explained seven days prior to the close of the campaign in late November 2014 that he asked Dempsey to produce the album ""Paul and I have been friends for many years now and we've discovered that we work pretty damn well together.",12,14,== Musical career == | === Other projects ===,1773891
"I'm somewhat ""loose"" when it comes to songwriting and he is the exact opposite, so put us together in a room and it all evens out quite nicely.",13,14,== Musical career == | === Other projects ===,1773891
He also knows a hell of a lot about recording equipment which I profess to know absolutely nothing about ...,14,14,== Musical career == | === Other projects ===,1773891
"He hears things others don't.""",15,14,== Musical career == | === Other projects ===,1773891
==,0,15,== Television ==,1773891
Television ==,1,15,== Television ==,1773891
"Dempsey appeared as a panellist on RocKwiz on 24 February 2007, performing a solo version of ""Monsters"" and George Michael's ""Careless Whisper"" with Kate Miller-Heidke.",0,16,== Television ==,1773891
"He also appeared on Good News Week on 26 October 2009, performing the song ""Fire"" by Bruce Springsteen as part of the ""Strange But True"" segment.",1,16,== Television ==,1773891
"Dempsey appeared on RocKwiz again on Sat 8 June performing a solo version of ""Survival Expert"" from Something for Kate's album, ""Leave Your Soul to Science"" and Hall & Oates ""Out of Touch"" with Emily Lubitz.",0,17,== Television ==,1773891
==,0,18,== Personal life ==,1773891
Personal life ==,1,18,== Personal life ==,1773891
Dempsey has suffered bouts of clinical depression and has also complained about periods of writer's block.,0,19,== Personal life ==,1773891
In a 2010 interview he explained:,1,19,== Personal life ==,1773891
I think a lot of people who suffer from depression feel guilty.,0,20,== Personal life ==,1773891
"They feel like being selfish, they feel like they shouldn't talk about it because they sound like they are whining.",1,20,== Personal life ==,1773891
"I think it is important to not be like that and talk about it, so that people think that it is OK to talk about it.",2,20,== Personal life ==,1773891
"If anybody sees me talking about it and therefore thinks that it is alright for them to talk to their friends about it, than that is a good thing.",3,20,== Personal life ==,1773891
I get a lot of emails and a lot of letters from people who tell me that they are going through the same thing or that they had battles with depression as well and that it gave them some sort of strength or consolation to know that someone else that they respect goes through that as well.,4,20,== Personal life ==,1773891
It is a lot of people!,5,20,== Personal life ==,1773891
It is one in five people in Australia.,6,20,== Personal life ==,1773891
"In 2005, Dempsey married bandmate and long-term domestic partner, Stephanie Ashworth in Las Vegas, Nevada.",0,21,== Personal life ==,1773891
"They are parents to a son, Miller, who was born in May 2011.",1,21,== Personal life ==,1773891
"In 2010, the couple had relocated to New York City, for two years and Dempsey revealed his intention to return to the American city in a June 2013 interview.",2,21,== Personal life ==,1773891
"In a November 2014 interview conducted by Mosman Alder, Dempsey replied to a question about whether he believes in the possibility of a soul or an afterlife by saying, ""No more than I believe in the 'possibility' of a tooth fairy""—the interviewer described him as ""a man of science and a sinful heathen-atheist"".",3,21,== Personal life ==,1773891
"Later in the interview, Dempsey said that he is a fan of the astrophysicist Neil deGrasse Tyson, whose writing he has read, and whom he has seen in a live discussion with Brian Greene that was held in New York City.",4,21,== Personal life ==,1773891
"In November 2014, Dempsey said that his all-time favorite band is Fugazi.",5,21,== Personal life ==,1773891
==,0,22,== Discography ==,1773891
Discography ==,1,22,== Discography ==,1773891
===,0,23,== Discography == | === Studio albums ===,1773891
Studio albums ===,1,23,== Discography == | === Studio albums ===,1773891
===,0,24,== Discography == | === Extended plays ===,1773891
Extended plays =,1,24,== Discography == | === Extended plays ===,1773891
==,2,24,== Discography == | === Extended plays ===,1773891
===,0,25,== Discography == | === Singles ===,1773891
Singles =,1,25,== Discography == | === Singles ===,1773891
==,2,25,== Discography == | === Singles ===,1773891
==,0,26,== Awards and nominations ==,1773891
Awards and nominations ==,1,26,== Awards and nominations ==,1773891
===,0,27,== Awards and nominations == | === National Live Music Awards ===,1773891
National Live Music Awards =,1,27,== Awards and nominations == | === National Live Music Awards ===,1773891
==,2,27,== Awards and nominations == | === National Live Music Awards ===,1773891
"The National Live Music Awards (NLMAs) are a broad recognition of Australia's diverse live industry, celebrating the success of the Australian live scene.",0,28,== Awards and nominations == | === National Live Music Awards ===,1773891
The awards commenced in 2016.,1,28,== Awards and nominations == | === National Live Music Awards ===,1773891
===,0,29,== Awards and nominations == | === EG Awards/Music Victoria Awards ===,1773891
EG Awards/Music Victoria Awards ===,1,29,== Awards and nominations == | === EG Awards/Music Victoria Awards ===,1773891
The Music Victoria Awards (previously known as The Age EG Awards and The Age Music Victoria Awards) are an annual awards night celebrating Victorian music.,0,30,== Awards and nominations == | === EG Awards/Music Victoria Awards ===,1773891
==,0,31,== References ==,1773891
References ==,1,31,== References ==,1773891
