sentences,sentenceIndex,paragraphIndex,section,wikiId
"Laura Cantrell (born c. 1967) is a country singer-songwriter and DJ from Nashville, Tennessee.",0,0,N/A,1408179
==,0,1,== Biography ==,1408179
Biography ==,1,1,== Biography ==,1408179
Cantrell moved to New York City from her native Nashville to study English at Columbia University.,0,2,== Biography ==,1408179
"She briefly recorded songs with future Superchunk guitarist Mac McCaughan and others in a lo-fi band called Bricks and deejaying on the university's radio station, WKCR, until joining WFMU after her graduation in 1993.",1,2,== Biography ==,1408179
"Her singing career began when she was at college, performing with various local groups.",0,3,== Biography ==,1408179
"She later befriended John Flansburgh of They Might Be Giants, with whom she sings on the band's Apollo 18 (1992).",1,3,== Biography ==,1408179
"Flansburgh also released her first solo material: an EP on his ""Hello CD of the Month Club"" in June 1996, which was reissued in 2004 as The Hello Recordings.",2,3,== Biography ==,1408179
"Cantrell married Jeremy Tepper, the founder of Diesel Only Records, in 1997.",0,4,== Biography ==,1408179
They have one daughter.,1,4,== Biography ==,1408179
Cantrell went on to release all but one of her studio albums on Diesel Only.,2,4,== Biography ==,1408179
"Cantrell reached wider recognition in 2000 with her debut album, Not the Tremblin' Kind.",3,4,== Biography ==,1408179
"The album reached the attention of legendary UK DJ John Peel, who wrote of it, ""[It is] my favourite record of the last ten years and possibly my life"".",4,4,== Biography ==,1408179
"She went on to record five sessions for Peel and dedicated her 2005 album, Humming by the Flowered Vine, to his memory.",5,4,== Biography ==,1408179
"In the spring of 2011, Cantrell released Kitty Wells Dresses: Songs Of the Queen of Country Music, ""a recording she made in honor of one of her heroines, the great Kitty Wells"", taking its title from an original song of Cantrell's written in tribute to Wells.",0,5,== Biography ==,1408179
"Her 4th album of original material, No Way There From Here, was released in the UK in September 2013, on Shoeshine/ Spit and Polish Records.",0,6,== Biography ==,1408179
The release preceded a tour of the UK.,1,6,== Biography ==,1408179
Cantrell's music has been celebrated in the press including features in The New York Times.,0,7,== Biography ==,1408179
"In recent years, she has been a contributor to The New York Times and VanityFair.com.",1,7,== Biography ==,1408179
Cantrell used to present a weekly country and old-time music radio show on WFMU called The Radio Thrift Shop.,0,8,== Biography ==,1408179
Since October 2005 she has only made occasional appearances on the station.,1,8,== Biography ==,1408179
"In August 2017, she began hosting Dark Horse Radio, a weekly 30-minute program on SiriusXM featuring the music of George Harrison.",2,8,== Biography ==,1408179
==,0,9,== Career outside music ==,1408179
Career outside music ==,1,9,== Career outside music ==,1408179
"In the early part of her career, Cantrell combined her musical activities with a day job as a vice-president in the equity research department of Bank of America.",0,10,== Career outside music ==,1408179
She left this position in 2003.,1,10,== Career outside music ==,1408179
In 2011 she began working as a recruiter for AllianceBernstein.,2,10,== Career outside music ==,1408179
==,0,11,== Discography ==,1408179
Discography ==,1,11,== Discography ==,1408179
===,0,12,== Discography == | === Albums ===,1408179
Albums ===,1,12,== Discography == | === Albums ===,1408179
Not the Tremblin' Kind (2000),0,13,== Discography == | === Albums ===,1408179
When the Roses Bloom Again (2002),0,14,== Discography == | === Albums ===,1408179
Humming by the Flowered Vine (2005),0,15,== Discography == | === Albums ===,1408179
Kitty Wells Dresses: Songs of the Queen of Country Music (2011) (UK chart peak: No. 138),0,16,== Discography == | === Albums ===,1408179
No Way There From Here (2014),0,17,== Discography == | === Albums ===,1408179
=== EPs =,0,18,== Discography == | === EPs ===,1408179
==,1,18,== Discography == | === EPs ===,1408179
Laura Cantrell (1996) (Hello Records 67),0,19,== Discography == | === EPs ===,1408179
All the Same to You (2002),0,20,== Discography == | === EPs ===,1408179
The Hello Recordings (2004) – Reissue of 1996 EP,0,21,== Discography == | === EPs ===,1408179
Humming Songs: Acoustic Performances from the Flowered Vine (2006) (download only),0,22,== Discography == | === EPs ===,1408179
Trains and Boats and Planes (2008),0,23,== Discography == | === EPs ===,1408179
===,0,24,== Discography == | === Other releases ===,1408179
Other releases =,1,24,== Discography == | === Other releases ===,1408179
==,2,24,== Discography == | === Other releases ===,1408179
This Is Next Year: A Brooklyn-Based Compilation (2001) – (Arena Rock Recording Co.),0,25,== Discography == | === Other releases ===,1408179
Vince Bell Ojo (2018),0,26,== Discography == | === Other releases ===,1408179
==,0,27,== References ==,1408179
References ==,1,27,== References ==,1408179
==,0,28,== External links ==,1408179
External links ==,1,28,== External links ==,1408179
Official website,0,29,== External links ==,1408179
The Radio Thrift Shop website,0,30,== External links ==,1408179
