sentences,sentenceIndex,paragraphIndex,section,wikiId
B. Tennyson Sebastian II is an American sound engineer.,0,0,N/A,33428262
He was nominated for an Academy Award in the category Best Sound for the film Back to the Future.,1,0,N/A,33428262
He has worked on more than 40 films since 1980.,2,0,N/A,33428262
==,0,1,== Selected filmography ==,33428262
Selected filmography ==,1,1,== Selected filmography ==,33428262
Back to the Future (1985),0,2,== Selected filmography ==,33428262
==,0,3,== References ==,33428262
References ==,1,3,== References ==,33428262
==,0,4,== External links ==,33428262
External links ==,1,4,== External links ==,33428262
B. Tennyson Sebastian II at IMDb,0,5,== External links ==,33428262
