sentences,sentenceIndex,paragraphIndex,section,wikiId
"Tina Parol (born Tina Annetta Borusowski, 1988) is an American singer-songwriter and record producer.",0,0,N/A,22555747
==,0,1,== Biography ==,22555747
Biography ==,1,1,== Biography ==,22555747
"Parol is a first generation American, born to Polish immigrants.",0,2,== Biography ==,22555747
She is still fluent in Polish.,1,2,== Biography ==,22555747
"She was born in New Jersey and at age 2 moved to Buffalo, New York and grew up in West Seneca, New York.",2,2,== Biography ==,22555747
"Parol attended New York University, enrolling in both the Clive Davis Department at Tisch School of the Arts, as well as NYU's Liberal Arts School.",3,2,== Biography ==,22555747
"While still at NYU, Parol signed a record deal with Universal Motown which resulted in the pop radio single ""Who's Got Your Money?"", co-written and co-produced by Parol.",4,2,== Biography ==,22555747
"The single charted to No. 34 on the Pop Airplay charts and had Parol touring around the country, opening for acts such as Flo Rida and Boys Like Girls.",5,2,== Biography ==,22555747
"Soon Parol found her passion in songwriting taking her to Nashville, Tennessee, where she is a thriving member of the songwriting community.",6,2,== Biography ==,22555747
"Her songs have been recorded by Britney Spears, Celine Dion, Sabrina Carpenter, Jamie Lynn Spears, Krewella, Jerrod Niemann, Dallas Smith, Kevin Rudolf, Haley Georgia and Jessie James Decker, to name a few.",7,2,== Biography ==,22555747
"Her songs have also appeared on shows for Fox, ESPN, Lifetime, MTV, NBC, CBS, as well as two songs on ABC's ""Nashville"".",8,2,== Biography ==,22555747
"Her song ""Hold Onto Your Heart"" appears in Touchstone Pictures's When in Rome.",9,2,== Biography ==,22555747
"Tina co-wrote and performs ""Live Your Story"", Disney's Dream Big Princess franchise theme song.",10,2,== Biography ==,22555747
"The song is frequently on The Disney Channel, is performed in Disney on Ice shows globally and is used at Disney's Hong Kong theme park.",11,2,== Biography ==,22555747
"In 2020, along with Tenille Townes and Gordie Sampson, Tina won the CCMA for ""Songwriter of the Year"" for ""Jersey on the Wall (I'm Just Asking)"" performed by Tenille Townes.",12,2,== Biography ==,22555747
"Tina co-wrote Lady A 's ""Champagne Night"", which was a #1 Billboard radio hit in both the USA and Canada and also went Gold in both countries.",13,2,== Biography ==,22555747
==,0,3,== Artist career ==,22555747
Artist career,1,3,== Artist career ==,22555747
==,2,3,== Artist career ==,22555747
"For her artist days, Parol cited artists such as Nelly Furtado, Bob Marley, Kanye West and M.I.A. as her biggest influences.",0,4,== Artist career ==,22555747
"Parol's other major musical influences are The Police, ABBA, Queen, and Tina Turner, whom Tina is named after.",1,4,== Artist career ==,22555747
Critics have compared her to Pink.,2,4,== Artist career ==,22555747
"Parol toured with acts such as White Tie Affair, A Rocket to the Moon, The Audition, Cash Cash, Friday Night Boys, Kelsey and the Chaos, Mercy Mercedes, and Forever the Sickest Kids!",0,5,== Artist career ==,22555747
"She will also be performing at the 98 PXY Summer Jam Concert in Rochester, NY with artists such as Flo Rida and Boys Like Girls.",1,5,== Artist career ==,22555747
===,0,6,== Artist career == | === Studio albums ===,22555747
Studio albums ===,1,6,== Artist career == | === Studio albums ===,22555747
Shrinking Violet (2010),0,7,== Artist career == | === Studio albums ===,22555747
===,0,8,== Artist career == | === Singles ===,22555747
Singles =,1,8,== Artist career == | === Singles ===,22555747
==,2,8,== Artist career == | === Singles ===,22555747
==,0,9,== Songwriting discography ==,22555747
Songwriting discography ==,1,9,== Songwriting discography ==,22555747
Songs co-written by Parol,0,10,== Songwriting discography ==,22555747
==,0,11,== References ==,22555747
References ==,1,11,== References ==,22555747
