sentences,sentenceIndex,paragraphIndex,section,wikiId
"Black Lace is a British pop band, best known for novelty party records, including their biggest hit, ""Agadoo"".",0,0,N/A,1558346
"The band first came to the public eye after being selected to represent the UK in the 1979 Eurovision Song Contest, in which they finished seventh with the song ""Mary Ann"".",1,0,N/A,1558346
"With numerous line-up changes (the only original member being Colin Gibb), Black Lace went on to have success with novelty party anthems such as ""Superman"" and ""Do the Conga"".",2,0,N/A,1558346
"Today, Black Lace consists of two working bands: the full-time international band (officially known as The Original Black Lace) featuring original member Colin Gibb, who has taken the band around the world playing party shows throughout Europe, the Middle East, Australia, Canada and the US; and the UK based part-time band, featuring ex member Dene Michael.",0,1,N/A,1558346
==,0,2,== Pre-Black Lace (1973–1975) ==,1558346
Pre-Black Lace (1973–1975),1,2,== Pre-Black Lace (1973–1975) ==,1558346
==,2,2,== Pre-Black Lace (1973–1975) ==,1558346
"Terry Dobson and school friend Ian Howarth formed The Impact, as a five-piece pop group in 1969, with Alan Barton, Steve Scholey and Nigel Scott.",0,3,== Pre-Black Lace (1973–1975) ==,1558346
The group also performed under the names Penny Arcade and Love or Confusion.,1,3,== Pre-Black Lace (1973–1975) ==,1558346
"Ian Howarth left the band for a short while but returned to the line-up in 1974, and Dobson also left to be replaced briefly by Neil Hardcastle.",0,4,== Pre-Black Lace (1973–1975) ==,1558346
Dobson then re-joined and Scott left in 1975; that same year the band adopted the name Black Lace.,1,4,== Pre-Black Lace (1973–1975) ==,1558346
"Ian Howarth left the band for good in 1976, and was replaced by Colin Gibb (born Colin Routh, 8 December 1953).",2,4,== Pre-Black Lace (1973–1975) ==,1558346
==,0,5,== Black Lace (1976–1981) ==,1558346
Black Lace (1976–1981) ==,1,5,== Black Lace (1976–1981) ==,1558346
"After turning professional at the beginning of 1976, the band toured the majority of the UK, managed by Keith Mills, commencing their first summer season at the Skegness Bier Garten.",0,6,== Black Lace (1976–1981) ==,1558346
"The following year their summer season would take them to Butlins in Filey, North Yorkshire and Skegness, Lincolnshire.",1,6,== Black Lace (1976–1981) ==,1558346
"An EP was recorded and produced by comedian Freddie 'Parrotface' Davis at his studio, which was to be sold at their shows.",2,6,== Black Lace (1976–1981) ==,1558346
"The group were voted Yorkshire Band of the Year by BBC Radio Leeds, and best clubland group playing at the Winter Gardens, Blackpool.",3,6,== Black Lace (1976–1981) ==,1558346
"In 1979, Black Lace recorded their first single, ""Mary Ann"", for ATV music and a recording contract followed with EMI.",0,7,== Black Lace (1976–1981) ==,1558346
"As the song required a more 'throaty' vocal, Alan Barton was switched to being lead singer, with Steve Scholey moving to backing vocals for the band's recordings, but remained as lead singer on live performances.",1,7,== Black Lace (1976–1981) ==,1558346
"The song won the BBC Television's A Song For Europe and the band went on to represent the UK At the 1979 Eurovision Song Contest held in Israel, the band finished seventh.",2,7,== Black Lace (1976–1981) ==,1558346
"Other television appearances around this time included Nationwide, Multi-Coloured Swap Shop, Top of the Pops and Juke Box Jury.",3,7,== Black Lace (1976–1981) ==,1558346
"""Mary Ann"" reached No. 42 in the UK Singles Chart.",4,7,== Black Lace (1976–1981) ==,1558346
"The band's follow-up single, ""So Long Suzy Baby"", failed to chart in the UK (as EMI couldn't decide on which track should be used and delayed on the planned release date), but achieved success in Europe.",5,7,== Black Lace (1976–1981) ==,1558346
"Black Lace found great success with live performances and TV shows, notably the 'Sopot International music festival' in Poland and the 'Golden Orpheus festival' in Bulgaria, and on TV in East Germany, West Germany and Spain.",6,7,== Black Lace (1976–1981) ==,1558346
"The band toured Denmark in 1980, supporting Suzi Quatro and working with Tommy Seebach, a Danish entertainer.",0,8,== Black Lace (1976–1981) ==,1558346
"Black Lace and Seebach recorded ""Hey Hey Jock McRay"" for the Danish singles market, but an intended 1980 tour of Poland was called off because of political unrest in the country.",1,8,== Black Lace (1976–1981) ==,1558346
==,0,9,== Chart success (1981–1987) ==,1558346
Chart success (1981–1987) ==,1,9,== Chart success (1981–1987) ==,1558346
"In 1981, the band split.",0,10,== Chart success (1981–1987) ==,1558346
Dobson joined the Castleford rock band Stormer who had a recording contract with Ringo Starr.,1,10,== Chart success (1981–1987) ==,1558346
"Scholey departed, leaving the others to settle huge debts incurred whilst touring.",2,10,== Chart success (1981–1987) ==,1558346
The band became a duo of Gibb and Barton.,3,10,== Chart success (1981–1987) ==,1558346
It was this line-up that would give the band its biggest chart success.,4,10,== Chart success (1981–1987) ==,1558346
"The duo played the Northern club circuit using pre-recorded backing tracks, which was controversial at the time.",0,11,== Chart success (1981–1987) ==,1558346
"Initially they used the name 'Lace' but soon reverted to 'Black Lace' and recruited a new manager, John Wagstaff.",1,11,== Chart success (1981–1987) ==,1558346
"They recorded an instrumental single based on the ""Chicken Dance"", released as ""Birds Dance"" in 1981 (using the name 'Busby' instead of Black lace).",2,11,== Chart success (1981–1987) ==,1558346
"However, the record was beaten to the charts by another version of the song by The Tweets released as ""The Birdie Song"".",3,11,== Chart success (1981–1987) ==,1558346
"""Birds Dance"" has since been retitled ""The Birdie Song"" and included on Black Lace albums.",4,11,== Chart success (1981–1987) ==,1558346
"Black Lace's 1983 ""Superman"" single was their first one under their own name on the Flair label, and a promotional video was shot at Casanova's nightclub in Wakefield.",0,12,== Chart success (1981–1987) ==,1558346
One of the hired dancers was the then unknown singer Jane McDonald.,1,12,== Chart success (1981–1987) ==,1558346
"""Superman"" reached No. 9 in the UK chart, but an attempt at a follow-up single ""Hey You!"" failed to chart despite being BBC Radio One's 'Record of the Week'.",2,12,== Chart success (1981–1987) ==,1558346
"Black Lace received a silver disc for sales of ""Superman"".",3,12,== Chart success (1981–1987) ==,1558346
They proceeded to tour Denmark with Danish stars 'Laban' and 'Snapshots',4,12,== Chart success (1981–1987) ==,1558346
"The band's biggest success came in 1984 with the single ""Agadoo"", selling over one million copies worldwide and reaching No. 2 in the UK chart.",0,13,== Chart success (1981–1987) ==,1558346
"""Agadoo"" was a hit in Europe, South Africa and Australia.",1,13,== Chart success (1981–1987) ==,1558346
Having been presented with a gold disc for sales in the UK.,2,13,== Chart success (1981–1987) ==,1558346
"In a radio interview, presenter, Richard Whiteley forgets Gibb's name and refers to him as 'Mr Agadoo' (the name, Dean Michaels later adopts for himself, although having no connection with the actual record)",3,13,== Chart success (1981–1987) ==,1558346
The duo recorded their first album Black Lace at Stuck Ranch studios in Denmark.,4,13,== Chart success (1981–1987) ==,1558346
"Around this time their record distribution company 'Pinicle' went into receivership, leading to Black Lace and their record company losing an estimated quarter of a million pounds in unpaid royalties for ""Agadoo"".",5,13,== Chart success (1981–1987) ==,1558346
"The band's follow-up single, ""Do The Conga"", reached No. 10 in the UK chart, and the accompanying album Party Party – 16 Great Party Icebreakers sold over 650,000 copies in the first five weeks, reaching double platinum status and leading to the band doing TV shows in Germany, Luxembourg, France and Denmark.",0,14,== Chart success (1981–1987) ==,1558346
"In 1985 another single, ""El Vino Collapso"", was released, with the video shot in Skegness.",1,14,== Chart success (1981–1987) ==,1558346
"It failed to reach the top 40, stalling at No. 42 in the UK Singles Chart due to it being 'banned' by the BBC in the wake of the Heysel Stadium disaster, as it had references to ""drinking whilst abroad"" and deemed unsuitable for radio play.",2,14,== Chart success (1981–1987) ==,1558346
"Further releases ""I Speaka Da Lingo"" and ""Hokey Cokey"" reached No. 49 and No. 31, respectively.",3,14,== Chart success (1981–1987) ==,1558346
"Black Lace also participated in the recording of the UK No. 1 hit ""You'll Never Walk Alone"" as part of the charity ensemble, The Crowd (which included members of 10cc, Thin Lizzy, Motörhead, The Hollies, Argent, The Who, The Nolans, The Searchers, Smokey, Gerry and the Pacemakers, plus many more) to raise funds for the families of the victims of the Bradford City stadium fire.",4,14,== Chart success (1981–1987) ==,1558346
"Black Lace's second album Party Party 2 was released for Christmas 1985, and television appearances included a Black Lace special on the BBC 2 rock show The Old Grey Whistle Test, plus  3-2-1, ITV Telethon, Miss Yorkshire Television, International Disco Dance Championship, Pebble Mill at One, and Top of the Pops Christmas Special.",5,14,== Chart success (1981–1987) ==,1558346
"Because of such a demanding work schedule, Barton and Gibb found it necessary to charter a private aircraft to meet the deadlines, but the band's success led to a tax demand in excess of £100,000.",6,14,== Chart success (1981–1987) ==,1558346
"In 1986, Dene Michael replaced Gibb, who took time out of live work with Black Lace (remaining an official member of the band) to concentrate on other projects including: promoting pop act 'Party Party' and participating in two tours of Germany, concentrating on a part-time photography business, setting up a food retail outlet, and a music equipment retail and installation business.",0,15,== Chart success (1981–1987) ==,1558346
"Another single, ""Wig Wam Bam"", (featuring Barton, Gibb and Michael) reached No. 63 in the UK chart, but ""Viva La Mexico"", which was released to capitalise on the 1986 FIFA World Cup football competition, flopped when England was knocked out.",0,16,== Chart success (1981–1987) ==,1558346
"Black Lace (Barton and Michael) appeared as themselves in the filming of the 1987 film Rita, Sue and Bob Too, which featured ""Gang Bang"" and ""Have a Screw"", which had been recorded by Barton and Gibb the previous year.",1,16,== Chart success (1981–1987) ==,1558346
The pair where also immortalised as caricatures in the TV show 'Spitting Image' and the hit single 'The Chicken Song'.,2,16,== Chart success (1981–1987) ==,1558346
The band had a UK hit with their album Party Crazy.,3,16,== Chart success (1981–1987) ==,1558346
