sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kathryn Dawn Lang  (born November 2, 1961), known by her stylized stage name k.d. lang, is a Canadian pop and country singer-songwriter and occasional actress.",0,0,N/A,340867
Lang has won Juno Awards and Grammy Awards for her musical performances.,1,0,N/A,340867
"Hits include the songs ""Constant Craving"" and ""Miss Chatelaine"".",2,0,N/A,340867
"A mezzo-soprano, lang has contributed songs to movie soundtracks and has collaborated with musicians such as Roy Orbison, Tony Bennett, Elton John, The Killers, Anne Murray, Ann Wilson, and Jane Siberry.",0,1,N/A,340867
"She performed at the closing ceremony of the 1988 Winter Olympics in Calgary, Alberta and at the opening ceremony of the 2010 Winter Olympics in Vancouver, British Columbia, where she performed Leonard Cohen's ""Hallelujah"".",1,1,N/A,340867
"Lang has also been active as an animal rights, gay rights, and Tibetan human rights activist.",0,2,N/A,340867
She is a tantric practitioner of the old school of Tibetan Buddhism.,1,2,N/A,340867
==,0,3,== Early years ==,340867
Early years ==,1,3,== Early years ==,340867
"Lang was born in Edmonton, Alberta, the daughter of Audrey Bebee and Adam Frederick Lang.",0,4,== Early years ==,340867
"She is of English, Irish, Scottish, German, Russian-Jewish, Icelandic, and Sioux ancestry.",1,4,== Early years ==,340867
"When lang was nine months old, her family moved to Consort, Alberta, where she grew up with two sisters and one brother on the Canadian prairie.",2,4,== Early years ==,340867
"Her father, a drugstore owner, left the family when she was twelve.",3,4,== Early years ==,340867
"After secondary school, lang attended Red Deer College, where she became fascinated with the life and music of Patsy Cline and decided to pursue a career as a professional singer.",4,4,== Early years ==,340867
She moved to Edmonton after her graduation in 1982 and formed a Patsy Cline tribute band called the Reclines in 1983.,5,4,== Early years ==,340867
"She and the Reclines recorded their debut single, ""Friday Dance Promenade"", at Sundown Recorders.",6,4,== Early years ==,340867
Label owner Larry Wanagas became her personal manager.,7,4,== Early years ==,340867
"The first band featured Stu Macdougal on keys, Dave Bjarnson on drums, Gary Koligar on guitar and bassist Farley Scott.",8,4,== Early years ==,340867
"The Reclines regularly played Edmonton's popular Sidetrack Cafe, a local venue that featured live bands six nights a week.",0,5,== Early years ==,340867
"In 1983, lang presented a performance-art piece, a seven-hour re-enactment of the transplantation of an artificial heart for Barney Clark, a retired American dentist.",1,5,== Early years ==,340867
A Truly Western Experience was released in 1984 and received strong reviews and led to national attention in Canada.,2,5,== Early years ==,340867
"In August 1984, lang was one of three Canadian artists to be selected to perform at the World Science Fair in Tsukuba, Japan (along with other performing and recording contracts throughout Japan).",3,5,== Early years ==,340867
"Singing at country and western venues in Canada, lang began to establish an appearance and style referred to as ""cowboy punk"".",4,5,== Early years ==,340867
"She was called a ""Canadian Cowpunk"" in the June 20, 1985 issue of Rolling Stone.",5,5,== Early years ==,340867
"She would later recall the inspiration for her defining look in an interview with The Canadian Press: ""I used to sew plastic cowboys and Indians on my clothes – just having fun with it on a budget.",6,5,== Early years ==,340867
"I was broke at the time, so I'd find things at Value Village or get my mom to make me a skirt from the curtains she was about to throw out.",7,5,== Early years ==,340867
"I loved playing with the clothes as much as the music.""Lang made several recordings that received very positive reviews and earned a 1985 Juno Award for Most Promising Female Vocalist.",8,5,== Early years ==,340867
She accepted the award wearing a wedding dress borrowed from her male roommate at the time.,9,5,== Early years ==,340867
"She also made numerous tongue-in-cheek promises about what she would and would not do in the future, thus fulfilling the title of 'Most Promising'.",10,5,== Early years ==,340867
She has won a total of eight Juno Awards.,11,5,== Early years ==,340867
"In 1986, lang signed a contract with an American record producer in Nashville, Tennessee, and received critical acclaim for her 1987 album, Angel with a Lariat, which was produced by Dave Edmunds.",0,6,== Early years ==,340867
==,0,7,== Career rise ==,340867
Career rise ==,1,7,== Career rise ==,340867
"Lang first earned international recognition in 1988 when she performed as ""The Alberta Rose"" at the closing ceremonies of the Winter Olympics.",0,8,== Career rise ==,340867
"Canadian women's magazine Chatelaine selected lang as its ""Woman of the Year"" in 1988.",1,8,== Career rise ==,340867
"Lang's career received a huge boost when Roy Orbison chose her to record a duet of his standard, ""Crying"", a collaboration that won them the Grammy Award for Best Country Collaboration with Vocals in 1989.",2,8,== Career rise ==,340867
The song was used in the Jon Cryer film Hiding Out released in 1987.,3,8,== Career rise ==,340867
"Due to the success of the song, lang received the Entertainer of the Year award from the Canadian Country Music Association.",4,8,== Career rise ==,340867
"Lang would win the same award for the next three years, in addition to two Female Vocalist of the Year awards in 1988 and 1989.",5,8,== Career rise ==,340867
"1988 marked the release of Shadowland, an album of torch country produced by Owen Bradley.",0,9,== Career rise ==,340867
"In late 1988, Shadowland was named Album of the Year by the Canadian Country Music Association.",1,9,== Career rise ==,340867
"That year she also performed ""Turn Me Round"" at the closing ceremonies of the XV Winter Olympics in Calgary, Alberta, and sang background vocals with Jennifer Warnes and Bonnie Raitt for Orbison's acclaimed television special, Roy Orbison and Friends, A Black and White Night.",2,9,== Career rise ==,340867
"In 1990, lang contributed the song ""So in Love"" to the Cole Porter tribute album Red Hot + Blue produced by the Red Hot Organization.",0,10,== Career rise ==,340867
"In 1998, she contributed ""Fado Hilário"" to the AIDS benefit compilation album Onda Sonora: Red Hot + Lisbon produced by the same organization.",1,10,== Career rise ==,340867
==,0,11,== Grammy Awards and mainstream success ==,340867
Grammy Awards and mainstream success,1,11,== Grammy Awards and mainstream success ==,340867
==,2,11,== Grammy Awards and mainstream success ==,340867
Lang won the Grammy Award for Best Female Country Vocal Performance for her 1989 album Absolute Torch and Twang.,0,12,== Grammy Awards and mainstream success ==,340867
"The single ""Full Moon Full of Love"" that stemmed from that album became a modest hit in the United States in the middle of 1989 and a Number 1 hit on the RPM Country chart in Canada.",1,12,== Grammy Awards and mainstream success ==,340867
"In 1989, she sang a duet, ""Sin City"", with Dwight Yoakam on his album Just Lookin' for a Hit.",2,12,== Grammy Awards and mainstream success ==,340867
"The 1992 album, Ingénue, a set of adult-oriented pop songs that showed comparatively little country influence, contained her most popular song, ""Constant Craving"".",0,13,== Grammy Awards and mainstream success ==,340867
That song brought her multi-million sales and much critical acclaim.,1,13,== Grammy Awards and mainstream success ==,340867
"Coming out as lesbian the same year saw several US country stations banning her music, and she faced a picket line outside the 1993 Grammy Awards ceremony where she would receive the Grammy Award for Best Female Pop Vocal Performance.",2,13,== Grammy Awards and mainstream success ==,340867
"Another top ten single from the record was ""Miss Chatelaine"".",3,13,== Grammy Awards and mainstream success ==,340867
"The salsa-inspired track was ironic; Chatelaine, a women's magazine, once chose lang as its ""Woman of the Year"", and the song's video depicted lang in an exaggeratedly feminine manner, surrounded by bright pastel colors and a profusion of bubbles reminiscent of a performance on The Lawrence Welk Show.",4,13,== Grammy Awards and mainstream success ==,340867
"She received a writing credit for the Rolling Stones 1997 song, ""Anybody Seen My Baby?"", whose chorus sounds similar to ""Constant Craving"".",0,14,== Grammy Awards and mainstream success ==,340867
"Jagger and Richards claimed to have never heard the song before and when they discovered the similarity prior to the song's release, were flummoxed as to how the songs could be so similar.",1,14,== Grammy Awards and mainstream success ==,340867
"Jagger discovered his daughter listening to a recording of ""Constant Craving"" on her stereo and realized he had heard the song before many times but only subliminally.",2,14,== Grammy Awards and mainstream success ==,340867
"The two gave lang credit, along with her co-writer Ben Mink, to avoid any possible lawsuits.",3,14,== Grammy Awards and mainstream success ==,340867
"Afterwards, lang said she was ""completely honoured and flattered"" to receive the songwriting credit.",4,14,== Grammy Awards and mainstream success ==,340867
"She contributed much of the music towards Gus Van Sant's soundtrack of the film Even Cowgirls Get the Blues, and also did a cover of ""Skylark"" for the 1997 film adaptation of Midnight in the Garden of Good and Evil.",0,15,== Grammy Awards and mainstream success ==,340867
"She performed ""Surrender"" for the closing titles of the James Bond film Tomorrow Never Dies, having previously worked with Bond composer David Arnold on his album Shaken and Stirred: The David Arnold James Bond Project.",1,15,== Grammy Awards and mainstream success ==,340867
"In 1996, she was made an Officer of the Order of Canada.",0,16,== Grammy Awards and mainstream success ==,340867
"In 1997, Drag, an album of cover tunes dedicated to 'smoke' (specifically cigarette smoking), was released.",0,17,== Grammy Awards and mainstream success ==,340867
"The album cover and booklet photographs show lang in a man's suit, referring to cross-dressing as another possible meaning of the word 'drag'.",1,17,== Grammy Awards and mainstream success ==,340867
"The songs on Drag include ""Smoke Dreams"", from the '40s, Steve Miller Band's ""The Joker"", ""Smoke Rings"", the theme from the cult film Valley of the Dolls, and eight other smoke-themed songs.",2,17,== Grammy Awards and mainstream success ==,340867
"In 1998, she was inducted into The ArQuives: Canada's LGBTQ2+ Archives' National Portrait Collection.",0,18,== Grammy Awards and mainstream success ==,340867
"In 1999, lang ranked No. 33 on VH-1's 100 Greatest Women in Rock & Roll, and she ranked No. 26 on CMT's 40 Greatest Women in Country Music in 2002, one of eight women to make both lists.",1,18,== Grammy Awards and mainstream success ==,340867
"In 2003, she won her fourth Grammy Award, for Best Traditional Pop Vocal Album for her collaboration with Tony Bennett on A Wonderful World.",0,19,== Grammy Awards and mainstream success ==,340867
"In 2004, Stephen Holden of The New York Times wrote: ""Few singers command such perfection of pitch.",0,20,== Grammy Awards and mainstream success ==,340867
"Her voice, at once beautiful and unadorned and softened with a veil of smoke, invariably hits the middle of a note and remains there.",1,20,== Grammy Awards and mainstream success ==,340867
"She discreetly flaunted her technique, drawing out notes and shading them from sustained cries into softer, vibrato-laden murmurs.",2,20,== Grammy Awards and mainstream success ==,340867
"She balanced her commitment to the material with humor, projecting a twinkling merriment behind it all.",3,20,== Grammy Awards and mainstream success ==,340867
"""In the same year, lang released Hymns of the 49th Parallel, which featured cover versions of songs by iconic English-speaking Canadian singer-songwriters: Bruce Cockburn, Leonard Cohen, Joni Mitchell, Ron Sexsmith, Jane Siberry, and Neil Young.",4,20,== Grammy Awards and mainstream success ==,340867
"According to the Canadian Record Industry Association (CRIA), in April 2006, the album went platinum in Canada selling over 100,000 copies.",5,20,== Grammy Awards and mainstream success ==,340867
"In December 2007, the album reached double platinum status in Australia selling over 140,000 copies.",6,20,== Grammy Awards and mainstream success ==,340867
"Also in 2004, she sang the song ""Little Patch of Heaven"" for the Disney film Home on the Range.",0,21,== Grammy Awards and mainstream success ==,340867
"On July 29, 2006, lang performed her hit ""Constant Craving"" at the opening ceremonies of the Outgames held in Montreal, Quebec, Canada.",0,22,== Grammy Awards and mainstream success ==,340867
"In 2006, she paired with singer Madeleine Peyroux on a cover of the Joni Mitchell song, ""River"", for Peyroux's album, Half the Perfect World.",0,23,== Grammy Awards and mainstream success ==,340867
"That same year lang was featured in Nellie McKay's second album, Pretty Little Head, singing with McKay in ""We Had it Right"".",1,23,== Grammy Awards and mainstream success ==,340867
"As well, lang sang a version of The Beatles' ""Golden Slumbers"" for the Happy Feet film soundtrack.",2,23,== Grammy Awards and mainstream success ==,340867
"She also sang a duet with Ann Wilson on the Heart singer's solo album Hope & Glory covering the Lucinda Williams song ""Jackson"".",3,23,== Grammy Awards and mainstream success ==,340867
"In 2007, she teamed up with one of her childhood idols, Anne Murray, on a remake of Anne's hit, ""A Love Song"", that was featured on Anne's album Anne Murray Duets: Friends & Legends.",0,24,== Grammy Awards and mainstream success ==,340867
"On February 5, 2008, she released an album of new material entitled Watershed.",0,25,== Grammy Awards and mainstream success ==,340867
It was her first collection of original material since the release of her 2000 album Invincible Summer.,1,25,== Grammy Awards and mainstream success ==,340867
"An article in which lang is interviewed states that ""when she isn't working, [lang] is mostly a homebody, living quietly with a girlfriend she refers to as 'my wife' — they are not legally married — and her two dogs.",2,25,== Grammy Awards and mainstream success ==,340867
"""On November 11, 2009, she entered into a domestic partnership with Jamie Price whom she had met in 2003.",3,25,== Grammy Awards and mainstream success ==,340867
"After separating on September 6, 2011, lang filed for a dissolution of the partnership in Los Angeles County Superior Court in Los Angeles, California, on December 30, 2011.",4,25,== Grammy Awards and mainstream success ==,340867
"Lang's first complete greatest-hits collection was released on February 2, 2010, on the Nonesuch label as Recollection.",5,25,== Grammy Awards and mainstream success ==,340867
"In 2010, she was in Nashville, working on a new album, titled Sing it Loud.",0,26,== Grammy Awards and mainstream success ==,340867
The Nonesuch album was released by lang and the Siss Boom Bang in a spring 2011 release.,1,26,== Grammy Awards and mainstream success ==,340867
The band toured North America in summer 2011.,2,26,== Grammy Awards and mainstream success ==,340867
"In 2012, she moved from Los Angeles to Portland, Oregon.",3,26,== Grammy Awards and mainstream success ==,340867
"On April 21, 2013, during the 2013 Juno Awards, lang was formally inducted into the Canadian Music Hall of Fame.",4,26,== Grammy Awards and mainstream success ==,340867
"She is notable for praising Canadians and ""letting your freak flags fly"" during her acceptance speech.",5,26,== Grammy Awards and mainstream success ==,340867
"Also in 2013, the Alberta Ballet Company staged Balletlujah!",6,26,== Grammy Awards and mainstream success ==,340867
set to the songs of lang's music and inspired by lang.,7,26,== Grammy Awards and mainstream success ==,340867
The ballet was later made into a film broadcast on CBC.,8,26,== Grammy Awards and mainstream success ==,340867
