sentences,sentenceIndex,paragraphIndex,section,wikiId
Kurt Gerron (11 May 1897 – 28 October 1944) was a German Jewish actor and film director.,0,0,N/A,1361315
He and his wife were murdered in the Holocaust.,1,0,N/A,1361315
==,0,1,== Life ==,1361315
Life ==,1,1,== Life ==,1361315
"Born Kurt Gerson into a well-off merchant family in Berlin, he studied medicine before being called up for military service in World War I. After being seriously wounded he was qualified as a military doctor in the German Army (despite having been only in his second year at  university).",0,2,== Life ==,1361315
"After the war Gerron turned to a stage career, becoming a theatre actor under director Max Reinhardt in 1920.",1,2,== Life ==,1361315
He appeared in secondary roles in several silent films and began directing film shorts in 1926.,2,2,== Life ==,1361315
"Gerron's popular cinema breakthrough came with The Blue Angel (Der Blaue Engel, 1930) opposite Marlene Dietrich.",0,3,== Life ==,1361315
"Two years before, Gerron originated the role of ""Tiger"" Brown in the 1928 premiere production of The Threepenny Opera (Die Dreigroschenoper) at the Berlin Theater am Schiffbauerdamm, in which he also performed ""Mack the Knife"", the first public performance of the song.",1,3,== Life ==,1361315
"With the show's international success, Gerron's name and recorded voice became well known across Europe.",2,3,== Life ==,1361315
==,0,4,== Under the Nazis ==,1361315
Under the Nazis ==,1,4,== Under the Nazis ==,1361315
"After the 1933 seizure of power by the Nazis (known today as the Machtergreifung), Gerron left Nazi Germany with his wife and parents, traveling first to Paris and later to Amsterdam.",0,5,== Under the Nazis ==,1361315
He continued work there as an actor at the Stadsschouwburg and directed several movies.,1,5,== Under the Nazis ==,1361315
"Several times he was offered employment in Hollywood through the agency of Peter Lorre and Josef von Sternberg, but refused to leave Europe.",2,5,== Under the Nazis ==,1361315
"After the Wehrmacht occupied the Netherlands, Gerron was first interned in the transit camp at Westerbork before being sent to the Theresienstadt concentration camp.",0,6,== Under the Nazis ==,1361315
"There he was forced by the SS to stage the cabaret review, Karussell, in which he reprised Mack the Knife, as well as compositions by Martin Roman and other imprisoned musicians and artists.",1,6,== Under the Nazis ==,1361315
"In 1944, Gerron was coerced into directing a Nazi propaganda film intended to be viewed in ""neutral"" nations (in Switzerland, Sweden, and Ireland, for example) showing how ""humane"" conditions were at Theresienstadt.",0,7,== Under the Nazis ==,1361315
"Once filming was finished, Gerron and members of the Jazz pianist Martin Roman's Ghetto Swingers were deported on the camp's final train transport to Auschwitz.",1,7,== Under the Nazis ==,1361315
"Gerron and his wife were murdered in the gas chamber immediately upon arrival on 28 October 1944, along with the film's entire performing entourage (except for Roman and guitarist Coco Schumann).",2,7,== Under the Nazis ==,1361315
"The next day, Reichsführer SS Heinrich Himmler ordered the closure of the gas chambers.",3,7,== Under the Nazis ==,1361315
"All known complete prints of Gerron's final film, which was to have been called Theresienstadt.",0,8,== Under the Nazis ==,1361315
"Ein Dokumentarfilm aus dem jüdischen Siedlungsgebiet (Terezin: A Documentary Film of the Jewish Resettlement), and which is also referred to as Der Führer schenkt den Juden eine Stadt (The Führer Gives the Jews a City), were destroyed in 1945.",1,8,== Under the Nazis ==,1361315
"Twenty minutes of footage were discovered in Czechoslovakia in the mid-1960s, and today the film exists only in fragmentary form.",2,8,== Under the Nazis ==,1361315
==,0,9,== Selected filmography ==,1361315
Selected filmography ==,1,9,== Selected filmography ==,1361315
==,0,10,== Documentaries about Gerron ==,1361315
Documentaries about Gerron ==,1,10,== Documentaries about Gerron ==,1361315
"Gerron is the subject of three documentary films, Prisoner of Paradise (PBS), Kurt Gerrons Karussell, and Tracks to Terezín, which features Holocaust survivor Herbert Thomas Mandl talking about Kurt Gerron as the director of the film Theresienstadt.",0,11,== Documentaries about Gerron ==,1361315
Ein Dokumentarfilm aus dem jüdischen Siedlungsgebiet.,1,11,== Documentaries about Gerron ==,1361315
"The narrator in Kurt Gerrons Karussell, which stars Ute Lemper, is Roy Kift, who has also written a play on Gerron's time in Theresienstadt entitled Camp Comedy.",2,11,== Documentaries about Gerron ==,1361315
"The play is published in The Theatre of the Holocaust, edited by Professor Robert Skloot and published by the University of Wisconsin Press.",3,11,== Documentaries about Gerron ==,1361315
==,0,12,== References ==,1361315
References ==,1,12,== References ==,1361315
"""Prisoner of Paradise"" by PBS, 2003, 100 mins, not rated.",0,13,== References ==,1361315
"Fictional biography by Charles Lewinsky (Swiss, in German) Gerron, 2011, French translation Retour indésirable, Grasset, 2013.",0,14,== References ==,1361315
==,0,15,== External links ==,1361315
External links ==,1,15,== External links ==,1361315
Kurt Gerron at IMDb,0,16,== External links ==,1361315
Photographs of Kurt Gerron,0,17,== External links ==,1361315
"Availability for educational use of ""The Fuehrer Gives the Jews a City""",0,18,== External links ==,1361315
