sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jeanne Zaidel-Rudolph OIB (born 9 July 1948) is a South African composer, pianist and teacher.",0,0,N/A,6987592
She was the first woman in South Africa to obtain a doctorate in composition.,1,0,N/A,6987592
She arranged the composition of the South African national anthem and also wrote its final verse.,2,0,N/A,6987592
==,0,1,== Education ==,6987592
Education ==,1,1,== Education ==,6987592
"Zaidel-Rudolph was born in Transvaal, South Africa and began playing the piano at age five.",0,2,== Education ==,6987592
She studied at the University of Pretoria under Stefans Grové and others.,1,2,== Education ==,6987592
"She went on to study at the Royal College of Music in London, where she received tuition in composition from John Lambert and Tristram Carey.",2,2,== Education ==,6987592
After meeting György Ligeti she was invited to join his class in Hamburg.,3,2,== Education ==,6987592
Ligeti's use of contrapuntal devices and tone colour proved a major influence.,4,2,== Education ==,6987592
"Zaidel-Rudolph also specialised in piano performance; her teachers included Goldie Zaidel, Philip Levy and Adolph Hallis in South Africa, and John Lill in London.",0,3,== Education ==,6987592
"Zaidel-Rudolph returned to South Africa and became the first woman in the country to obtain a Doctorate in Composition, in 1979 at the University of Pretoria under Stefans Grové.",1,3,== Education ==,6987592
==,0,4,== Career ==,6987592
Career ==,1,4,== Career ==,6987592
"In 1988, the first complete commercial recording of the works of a South African art music composer featured her music on an EMI album.",0,5,== Career ==,6987592
She was commissioned to write a work (Oratorio for Human Rights) for the Atlanta Olympics in 1996.,1,5,== Career ==,6987592
"In 1995, she arranged a composite version of South Africa's erstwhile and new national anthems at the request of President Nelson Mandela.",2,5,== Career ==,6987592
"She also composed a song (""He walked to Freedom"") for his honorary doctorate ceremony in 1997.",3,5,== Career ==,6987592
"In 2000, 2002, and 2003, she participated in the show Celebration in Canada, the US and the UK for which she composed, conducted and orchestrated the music.",4,5,== Career ==,6987592
"Zaidel-Rudolph's compositional output covers most musical genres, ranging from the large scale symphony to chamber, choral, ballet, rock opera, film and solo instrumental music.",0,6,== Career ==,6987592
"Her works are regularly performed in Africa, Europe and the Americas.",1,6,== Career ==,6987592
Zaidel-Rudolph has also made a tremendous contribution to Jewish music in Johannesburg.,0,7,== Career ==,6987592
"In 2013, she wrote the Jewish-themed Hebrotica, a work for marimba solo, dedicated to and premiered by klezmer virtuoso Alex Jacobowitz in Johannesburg.",1,7,== Career ==,6987592
"She is closely associated with the Sydenham-Highlands North Hebrew Congregation, whose male choir has released many compositions written by Zaidel-Rudolph.",0,8,== Career ==,6987592
"""Her style reflects both the inspiration of religious mysticism and the richness of a transcultural approach which merges African and Western musical elements.",1,8,== Career ==,6987592
"""Zaidel-Rudolph has been working at the School of Music of the University of the Witwatersrand since 1975, where she is a Professor of Composition.",2,8,== Career ==,6987592
==,0,9,== Honours ==,6987592
Honours ==,1,9,== Honours ==,6987592
"1974, she was the first South African composer to be awarded the Cobbett Prize for composition at the Royal College of Music.",0,10,== Honours ==,6987592
"1986, she won the first prize in the first-ever Total Oil (SA) Competition in South Africa.",0,11,== Honours ==,6987592
==,0,12,== References ==,6987592
References ==,1,12,== References ==,6987592
Notes,0,13,== References ==,6987592
"SourcesFerreira, Riëtte (n.d.).",0,14,== References ==,6987592
"""Zaidel-Rudolph, Jeanne"", in Oxford Music Online (subscription required), retrieved 13 June 2014.",1,14,== References ==,6987592
==,0,15,== External links ==,6987592
External links ==,1,15,== External links ==,6987592
The Order of Ikhamanga in Bronze - Awarded to Jeanne  Zaidel-Rudolph,0,16,== External links ==,6987592
