sentences,sentenceIndex,paragraphIndex,section,wikiId
"Adam Duce (born April 14, 1972) is an American musician, best known as a founding member and former bassist of the heavy metal band Machine Head.",0,0,N/A,2882349
He played in the band for over 21 years before his firing in 2013.,1,0,N/A,2882349
==,0,1,== Biography ==,2882349
Biography ==,1,1,== Biography ==,2882349
"While still a child, Duce was often sent to rehabilitation institutes by his parents, later in life he got involved with drugs, even spending periods in drug rehab because of drug overdoses.",0,2,== Biography ==,2882349
He has been a close friend with former Machine Head guitarist Logan Mader since childhood.,0,3,== Biography ==,2882349
He was introduced to rock music with AC/DC's album For Those About to Rock We Salute You.,0,4,== Biography ==,2882349
At the age of 11 he was sent to a reform school in Texas for two years.,1,4,== Biography ==,2882349
"He explains the reason for this in an interview:  ""I had too much energy for my body to contain.""",2,4,== Biography ==,2882349
"In that school he lost touch with the outside world's art, especially music.",3,4,== Biography ==,2882349
"After getting out of the rehab school, Logan Mader introduced him to metal music with bands such as Slayer, Metallica, Exodus, King Diamond, Celtic Frost and Sacrilege B.C.",4,4,== Biography ==,2882349
Around 1987 Duce and Mader decided to start playing the guitar.,5,4,== Biography ==,2882349
They had unsuccessfully tried to form a band several times.,6,4,== Biography ==,2882349
"Later, Logan persuaded Adam to become a bass player since they needed one,which led to Adam becoming the bass player in Machine Head,before which he was originally the guitarist,alongside Mader.",7,4,== Biography ==,2882349
"Adam Duce points out that his main influences come from bass players such as Cliff Burton, Geezer Butler, Steve Harris, although Duce plays bass using a pick rather than fingers.",8,4,== Biography ==,2882349
==,0,5,== Machine Head ==,2882349
Machine Head ==,1,5,== Machine Head ==,2882349
"Duce met Robb Flynn when he was 16 through a common friend, and they later became roommates.",0,6,== Machine Head ==,2882349
"At the time, Flynn was playing in Vio-lence.",1,6,== Machine Head ==,2882349
"In 1991 they got involved in a big fight with a local gang in Oakland, California, where they lived.",2,6,== Machine Head ==,2882349
This led to Flynn leaving Vio-lence and served as a catalyst for the forming of a new band – Machine Head.,3,6,== Machine Head ==,2882349
"Retaining a desire to write music, Flynn recruited Duce, guitarist Logan Mader and drummer Tony Costanza to form Machine Head.",4,6,== Machine Head ==,2882349
Duce played bass and did the backing vocals for all the Machine Head albums between the first (Burn My Eyes) and seventh albums (Unto the Locust) and participated in all of the band's tours until 2012.,5,6,== Machine Head ==,2882349
He also has several appearances in live shows as a bassist for Roadrunner United.,6,6,== Machine Head ==,2882349
Duce didn’t fully participate in the creative process for the songs for Unto the Locust.,0,7,== Machine Head ==,2882349
"In an interview he admitted that he wrote several riffs and lyrics that got rejected by Robb Flynn, which led to further disagreements between him and the band.",1,7,== Machine Head ==,2882349
These disagreements were later pointed out as the reason for the band to fire him.,2,7,== Machine Head ==,2882349
"On February 22, 2013, Machine Head announced that the band and Duce were parting ways.",3,7,== Machine Head ==,2882349
Robb Flynn later explained in an emotional message on the band's website that the band had fired Duce.,4,7,== Machine Head ==,2882349
"On January 21, 2014, Duce filed a lawsuit against Machine Head's then-remaining members (Flynn, Phil Demmel and Dave McClain) and manager in Federal Court, alleging trademark infringement, breach of partnership agreement and defamation, among other things.",5,7,== Machine Head ==,2882349
"On July 4, 2014, a post was published on Machine Head's official Facebook page that the lawsuit had been settled.",6,7,== Machine Head ==,2882349
==,0,8,== Discography ==,2882349
Discography ==,1,8,== Discography ==,2882349
With Machine HeadBurn My Eyes (1994),0,9,== Discography ==,2882349
The More Things Change... (1997),0,10,== Discography ==,2882349
The Burning Red (1999),0,11,== Discography ==,2882349
Supercharger (2001),0,12,== Discography ==,2882349
Through the Ashes of Empires (2003),0,13,== Discography ==,2882349
The Blackening (2007),0,14,== Discography ==,2882349
Unto the Locust (2011),0,15,== Discography ==,2882349
==,0,16,== References ==,2882349
References ==,1,16,== References ==,2882349
