sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mark ""Vinnie"" Dombroski (born December 4, 1962) is an American musician, best known as the lead vocalist and main songwriter for the American rock band Sponge.",0,0,N/A,27984550
"He also fronted the short-lived supergroup Spys4Darwin, and has been a member of several Detroit-based bands throughout his career.",1,0,N/A,27984550
"Dombroski is also the lead vocalist and co-founder of The Lucid alongside bassist David Ellefson (ex Megadeth), guitarist Drew Fortier (ex Bang Tango), and drummer Mike Heller (Fear Factory, Raven).",2,0,N/A,27984550
==,0,1,== Early life ==,27984550
Early life ==,1,1,== Early life ==,27984550
"Vinnie Dombroski was born on December 4, 1962 in Detroit, Michigan.",0,2,== Early life ==,27984550
"He began playing the guitar and drums at an early age, and when he was 13-years-old he performed locally in Detroit with his friend Lee in a two-piece band called The Cryptons.",1,2,== Early life ==,27984550
==,0,3,== Career ==,27984550
Career ==,1,3,== Career ==,27984550
Dombroski began his music career as a drummer with the bands Warp Drive and Loudhouse before finding mainstream success as the lead vocalist of Sponge.,0,4,== Career ==,27984550
"In addition to Sponge, he is also the frontman of Crud, The Orbitsuns, Diamondbuck, and The Lucid.",1,4,== Career ==,27984550
"Sponge released their ninth studio album, Lavatorium, on August 6, 2021.",2,4,== Career ==,27984550
==,0,5,== Musical style and influences ==,27984550
Musical style and influences ==,1,5,== Musical style and influences ==,27984550
"AllMusic described Sponge's sound as being a ""versatile blend of classic hard rock and punchy alt-pop with a thin metal veneer"".",0,6,== Musical style and influences ==,27984550
"Some of the musical influences that Dombroski has cited include the MC5, The Stooges, Iggy Pop, David Bowie, The Velvet Underground, Alice Cooper, Bob Seger, Aerosmith, The Beatles, The Rolling Stones, the Sex Pistols, The Clash, Fear, The Psychedelic Furs, and Hank Williams.",1,6,== Musical style and influences ==,27984550
"In concert he has also performed songs by Danny Davis and the Nashville Brass, the Ramones, Lou Reed, AC/DC, and Pink Floyd.",2,6,== Musical style and influences ==,27984550
==,0,7,== Discography ==,27984550
Discography ==,1,7,== Discography ==,27984550
===,0,8,== Discography == | === Sponge ===,27984550
Sponge =,1,8,== Discography == | === Sponge ===,27984550
==,2,8,== Discography == | === Sponge ===,27984550
===,0,9,== Discography == | === The Orbitsuns ===,27984550
The Orbitsuns ===,1,9,== Discography == | === The Orbitsuns ===,27984550
The Orbitsuns (2002),0,10,== Discography == | === The Orbitsuns ===,27984550
Dollars and Dice (2006),0,11,== Discography == | === The Orbitsuns ===,27984550
Redneck Disco Revisited (2008),0,12,== Discography == | === The Orbitsuns ===,27984550
First Drink of the Day (2010),0,13,== Discography == | === The Orbitsuns ===,27984550
Give The Orbitsuns What They Want (2012),0,14,== Discography == | === The Orbitsuns ===,27984550
Xs Over Our Eyes (2015),0,15,== Discography == | === The Orbitsuns ===,27984550
===,0,16,== Discography == | === Crud ===,27984550
Crud =,1,16,== Discography == | === Crud ===,27984550
==,2,16,== Discography == | === Crud ===,27984550
Devil at the Wheel (2005),0,17,== Discography == | === Crud ===,27984550
Crud on Monster Island (2010),0,18,== Discography == | === Crud ===,27984550
===,0,19,== Discography == | === Diamondbuck ===,27984550
Diamondbuck =,1,19,== Discography == | === Diamondbuck ===,27984550
==,2,19,== Discography == | === Diamondbuck ===,27984550
South Detroit Honky Tonks and Other UFOs (2018),0,20,== Discography == | === Diamondbuck ===,27984550
The House of Weird Smells (2021),0,21,== Discography == | === Diamondbuck ===,27984550
===,0,22,== Discography == | === The Lucid ===,27984550
The Lucid ===,1,22,== Discography == | === The Lucid ===,27984550
The Lucid (2021),0,23,== Discography == | === The Lucid ===,27984550
===,0,24,"== Discography == | === Lalar V, The Orbitsuns, and Jennifer Westwood ===",27984550
"Lalar V, The Orbitsuns, and Jennifer Westwood ===",1,24,"== Discography == | === Lalar V, The Orbitsuns, and Jennifer Westwood ===",27984550
Lalar V (2016),0,25,"== Discography == | === Lalar V, The Orbitsuns, and Jennifer Westwood ===",27984550
===,0,26,== Discography == | === The Sons of Perdition ===,27984550
The Sons of Perdition =,1,26,== Discography == | === The Sons of Perdition ===,27984550
==,2,26,== Discography == | === The Sons of Perdition ===,27984550
Long Walk With the Devil (2008),0,27,== Discography == | === The Sons of Perdition ===,27984550
===,0,28,== Discography == | === Spys4Darwin ===,27984550
Spys4Darwin,1,28,== Discography == | === Spys4Darwin ===,27984550
===,2,28,== Discography == | === Spys4Darwin ===,27984550
Microfish (2001),0,29,== Discography == | === Spys4Darwin ===,27984550
===,0,30,== Discography == | === Maypops ===,27984550
Maypops ===,1,30,== Discography == | === Maypops ===,27984550
Spirits of Agnew (2000),0,31,== Discography == | === Maypops ===,27984550
===,0,32,== Discography == | === Sharecroppers of Soul ===,27984550
Sharecroppers of Soul =,1,32,== Discography == | === Sharecroppers of Soul ===,27984550
==,2,32,== Discography == | === Sharecroppers of Soul ===,27984550
Sharecroppers of Soul (1996),0,33,== Discography == | === Sharecroppers of Soul ===,27984550
===,0,34,== Discography == | === Loudhouse ===,27984550
Loudhouse =,1,34,== Discography == | === Loudhouse ===,27984550
==,2,34,== Discography == | === Loudhouse ===,27984550
For Crying Out Loud (1991),0,35,== Discography == | === Loudhouse ===,27984550
===,0,36,== Discography == | === Warp Drive ===,27984550
Warp Drive =,1,36,== Discography == | === Warp Drive ===,27984550
=,2,36,== Discography == | === Warp Drive ===,27984550
=,3,36,== Discography == | === Warp Drive ===,27984550
Gimme Gimme (1988),0,37,== Discography == | === Warp Drive ===,27984550
===,0,38,== Discography == | === Plain Vu ===,27984550
Plain Vu,1,38,== Discography == | === Plain Vu ===,27984550
===,2,38,== Discography == | === Plain Vu ===,27984550
====,0,39,== Discography == | ==== Singles ====,27984550
Singles =,1,39,== Discography == | ==== Singles ====,27984550
===,2,39,== Discography == | ==== Singles ====,27984550
"""An Angel Drank My Whiskey"" (2010)",0,40,== Discography == | ==== Singles ====,27984550
"""The Leaving"" (2010)",0,41,== Discography == | ==== Singles ====,27984550
==,0,42,== References ==,27984550
References ==,1,42,== References ==,27984550
==,0,43,== External links ==,27984550
External links ==,1,43,== External links ==,27984550
Sponge website,0,44,== External links ==,27984550
