sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ricardo DaSilva II, better known by his stage name Swingfly, is an American–Swedish naturalised rapper and singer.",0,0,N/A,16032870
"He is also known by other aliases like Swing-Fly, Richie Pasta and Swing.",1,0,N/A,16032870
"He started lending his vocal talents to other artists' records, but has also developed also a solo career.",2,0,N/A,16032870
"He also appeared in Melodifestivalen 2011 with ""Me and My Drum"", finishing fifth.",3,0,N/A,16032870
"It became his most successful single, reaching the No. 2 position on the Swedish Singles Chart.",4,0,N/A,16032870
==,0,1,== Early career ==,16032870
Early career ==,1,1,== Early career ==,16032870
Ricardo DaSilva II was born in New York.,0,2,== Early career ==,16032870
"He lived in Trinidad and Tobago and Panama before relocating to Stockholm, Sweden in 1991.",1,2,== Early career ==,16032870
"In Stockholm, he became involved in the emerging hip hop scene and joined the Timebomb collective, together with producer Christian Falk, rapper ADL, and DJ Sleepy among others.",2,2,== Early career ==,16032870
"Three singles were released, including Swingfly's ""Smoke 'em Swing"", a jazzy number produced by Christian Falk.",3,2,== Early career ==,16032870
A series of albums was planned but the record label bailed out.,4,2,== Early career ==,16032870
"Under the name ""Swing"", he teamed up with Dr. Alban in 1995 and recorded the Euro-disco hit ""Sweet Dreams"", featuring Dr. Alban (a cover of the classic Eurythmics song), which peaked at No. 12 in Sweden.",0,3,== Early career ==,16032870
"This took him into the pop charts in a number of European countries, including the Netherlands, where the single peaked at No. 44.",1,3,== Early career ==,16032870
"In 1996, Swingfly appeared on several tracks of ADL's ""Absent Minded"" project.",2,3,== Early career ==,16032870
"Due to a small hit via a Hugo Boss commercial, ""Absent Minded"" hit the road supporting the Fugees European tour in 1996.",3,3,== Early career ==,16032870
Swingfly was featured on several tracks on all three albums with soul-jazz collective,4,3,== Early career ==,16032870
"Blacknuss All-Stars (later known as Blacknuss), as well as being a frequent contributor to their live shows around Europe and the UK.",0,4,== Early career ==,16032870
"He achieved his biggest success through a collaboration with the electro/dub/punk trio Teddybears on their 2004 single ""Hey Boy"".",1,4,== Early career ==,16032870
This song became one of the most played tracks on Swedish radio that summer.,2,4,== Early career ==,16032870
The song was listed for 21 weeks on the Sweden Singles Top 60 and peaked at #13.,3,4,== Early career ==,16032870
"Swingfly has since toured Sweden, Europe and the US with Teddybears and their spin-off project Teddybears STHLM Soundsystem.",4,4,== Early career ==,16032870
==,0,5,== Solo career ==,16032870
Solo career ==,1,5,== Solo career ==,16032870
Swingfly landed a record deal with the largely rock oriented label Dolores Recordings.,0,6,== Solo career ==,16032870
"The label had been responsible for launching the international careers of several Swedish-based artists, such as Caesars, The Soundtrack of Our Lives and I'm From Barcelona.",1,6,== Solo career ==,16032870
"Through Dolores, he released a few singles, and an album was planned for 2006 but was stalled.",2,6,== Solo career ==,16032870
The singles he released had relative success in the Scandinavian charts.,3,6,== Solo career ==,16032870
"A reworked version of the album was planned to be released in 2008 featuring production from RamPac, Klas Åhlund of Teddybears fame, Kleerup, Rampac and Thomas Rusiak with a rock and punk flavour and electronica influences.",4,6,== Solo career ==,16032870
This was shelved after his arrest on drug charges.,5,6,== Solo career ==,16032870
The album God bless the IRS finally came out on 29 April 2009.,6,6,== Solo career ==,16032870
==,0,7,== Melodifestivalen 2011 ==,16032870
Melodifestivalen 2011 ==,1,7,== Melodifestivalen 2011 ==,16032870
"He participated in Melodifestivalen 2011 with the song ""Me and My Drum"".",0,8,== Melodifestivalen 2011 ==,16032870
The song prominently featured the vocals of Christoffer Hiding but without crediting him specifically in the competition credits.,1,8,== Melodifestivalen 2011 ==,16032870
"Swingfly placed second in the first semi-final, and advanced to the final, where he placed fifth overall.",2,8,== Melodifestivalen 2011 ==,16032870
"Despite failing to win, the song gained great popularity and was released as a single reaching #2 on Sverigetopplistan, the official Swedish Singles Chart.",3,8,== Melodifestivalen 2011 ==,16032870
==,0,9,== Melodifestivalen 2016 ==,16032870
Melodifestivalen 2016 ==,1,9,== Melodifestivalen 2016 ==,16032870
