sentences,sentenceIndex,paragraphIndex,section,wikiId
Eva Lind (born 14 June 1966) is an Austrian soprano singer and TV presenter.,0,0,N/A,20625848
"Since her international breakthrough in 1985, she specialises in coloratura soprano roles in operas and operettas, besides maintaining an active career in concerts and recitals.",1,0,N/A,20625848
"Lind is famous for her television appearances, both as performer and presenter.",0,1,N/A,20625848
"She has hosted several music programs, most notably ARD's Straße der Lieder from 2003 to 2008, alongside Gotthilf Fischer.",1,1,N/A,20625848
"Andrew Lamb in Gramophone described her voice as ""sheer delight, fresh, crisp, clear, beautifully agile and with superb trills.""",0,2,N/A,20625848
==,0,3,== Life and career ==,20625848
Life and career ==,1,3,== Life and career ==,20625848
===,0,4,== Life and career == | === Education ===,20625848
Education =,1,4,== Life and career == | === Education ===,20625848
==,2,4,== Life and career == | === Education ===,20625848
Lind was born in Innsbruck.,0,5,== Life and career == | === Education ===,20625848
"She began her vocal training at the Tyrol State Conservatory in her native city, and won the Austrian competition Jugend musiziert in 1983.",1,5,== Life and career == | === Education ===,20625848
"In the same year, she debuted as Flowermaiden in Wagner's Parsifal at the Tyrolean State Theatre.",2,5,== Life and career == | === Education ===,20625848
"While studying philosophy, journalism and theatre studies at the University of Vienna she continued her professional training as a singer.",3,5,== Life and career == | === Education ===,20625848
"Her teachers were Marta Lantieri, Ruthilde Boesch and Wilma Lipp.",4,5,== Life and career == | === Education ===,20625848
===,0,6,== Life and career == | === Singing career ===,20625848
Singing career,1,6,== Life and career == | === Singing career ===,20625848
===,2,6,== Life and career == | === Singing career ===,20625848
"In 1985, at the age of 19, Lind appeared as the Queen of the Night in Mozart's The Magic Flute at the Vienna State Opera, where she was engaged as a ensemble member in the following years, singing roles such as Lucia in Lucia di Lammermoor, Sophie in Der Rosenkavalier, Adele in Die Fledermaus, and Sophie in Massenet's Werther.",0,7,== Life and career == | === Singing career ===,20625848
She made her international breakthrough when she starred in Donizetti's Lucia di Lammermoor in the 1985/86 season at the Theater Basel.,1,7,== Life and career == | === Singing career ===,20625848
