sentences,sentenceIndex,paragraphIndex,section,wikiId
"Wataru Hatano (羽多野 渉, Hatano Wataru, born March 13, 1982) is a Japanese voice actor and singer affiliated with 81 Produce.",0,0,N/A,11685133
"At the 2nd Seiyu Awards in 2008, Hatano won the Best Male Rookie Award for his roles as Sam Houston in Toward the Terra and Tenshi Yuri in Saint Beast: Kouin Jojishi Tenshitan.",1,0,N/A,11685133
"Other major roles voiced include Haruta Shigemo in Jujutsu Kaisen, Gajeel Redfox in Fairy Tail, Metal Bat in One Punch Man and Yūto Ayase in Nogizaka Haruka no Himitsu.",2,0,N/A,11685133
"In video games, he voices Josuke Higashikata in the CyberConnect2 developed JoJo's Bizarre Adventure games, and Rufus in the Street Fighter franchise.",3,0,N/A,11685133
"On April 2, 2018, he announced his marriage with fellow voice actress Mai Hashimoto.",4,0,N/A,11685133
==,0,1,== Career ==,11685133
Career ==,1,1,== Career ==,11685133
"After passing the summer audition held by Amuse, he attended the Voice Actor Talent Department of Amusement Media Academy as a special student, and later became a member of 81 after attending the 81 Produce Acting Institute (a training school directly under 81).",0,2,== Career ==,11685133
"After playing the role of an announcer in an original drama CD by Takehito Koyasu (while still at the vocational school), he made his debut in 2001 in the TV drama version of Timecop (same as above.",1,2,== Career ==,11685133
"In the same year, he made his TV anime debut with ""Yobarete Tobidete!",2,2,== Career ==,11685133
"Akubi-chan"" (same as above).",3,2,== Career ==,11685133
"In 2008, he won the 2nd Seiyu Awards for New Actor.",4,2,== Career ==,11685133
"On December 21, 2011, he made his debut as a singer under his own name with the single ""Hajimari no Hi ni"".",5,2,== Career ==,11685133
==,0,3,== Filmography ==,11685133
Filmography ==,1,3,== Filmography ==,11685133
===,0,4,== Filmography == | === Anime ===,11685133
Anime =,1,4,== Filmography == | === Anime ===,11685133
==,2,4,== Filmography == | === Anime ===,11685133
===,0,5,== Filmography == | === Film ===,11685133
Film =,1,5,== Filmography == | === Film ===,11685133
==,2,5,== Filmography == | === Film ===,11685133
===,0,6,== Filmography == | === Video games ===,11685133
Video games ===,1,6,== Filmography == | === Video games ===,11685133
===,0,7,== Filmography == | === Drama CDs ===,11685133
Drama CDs ===,1,7,== Filmography == | === Drama CDs ===,11685133
===,0,8,== Filmography == | === Other dubbing ===,11685133
Other dubbing ===,1,8,== Filmography == | === Other dubbing ===,11685133
===,0,9,== Filmography == | === Character Song ===,11685133
Character Song =,1,9,== Filmography == | === Character Song ===,11685133
=,2,9,== Filmography == | === Character Song ===,11685133
=,3,9,== Filmography == | === Character Song ===,11685133
==,0,10,== Discography ==,11685133
Discography ==,1,10,== Discography ==,11685133
===,0,11,== Discography == | === Singles ===,11685133
Singles =,1,11,== Discography == | === Singles ===,11685133
==,2,11,== Discography == | === Singles ===,11685133
===,0,12,== Discography == | === Albums ===,11685133
Albums ===,1,12,== Discography == | === Albums ===,11685133
==,0,13,== References ==,11685133
References ==,1,13,== References ==,11685133
==,0,14,== External links ==,11685133
External links ==,1,14,== External links ==,11685133
Official agency profile (in Japanese),0,15,== External links ==,11685133
Wataru Hatano  at Anime News Network's encyclopedia,0,16,== External links ==,11685133
Wataru Hatano at IMDb,0,17,== External links ==,11685133
