sentences,sentenceIndex,paragraphIndex,section,wikiId
Grazia Di Michele (born  9 October 1955) is an Italian singer-songwriter.,0,0,N/A,43594671
==,0,1,== Life and career ==,43594671
Life and career ==,1,1,== Life and career ==,43594671
"Born Maria Grazia Di Michele in Rome to parents from Abruzzo, at very young age, she founded with Chiara Scotti and Clelia Lamorgese ""L'Ape di Vetro"" (""The Glass Bee""), a politically inspired musical group which disbanded after a few years.",0,2,== Life and career ==,43594671
"She debuted as a solo singer at Folkstudio, a music venue in Rome, in 1977.",1,2,== Life and career ==,43594671
"In those years she also worked in a cultural club in Rome, the ""Johann Sebastian Bar"", and worked as a disc jockey in radio.",2,2,== Life and career ==,43594671
"Her first album Cliché, characterized by provocative lyrics about feminist and social themes, was released in 1978.",3,2,== Life and career ==,43594671
"In 1983 she released the album  Ragiona col cuore, of which the title track tells the story of a lesbian love, then in 1986 she got her first and major commercial success with the single ""Le ragazze di Gauguin"" and with the album with the same name.",4,2,== Life and career ==,43594671
"Between 1990 and 1993 she entered the Sanremo Music Festival three times, ranking third in 1993 with ""Gli amori diversi"", a duet with Rossana Casale.",5,2,== Life and career ==,43594671
==,0,3,== Discography ==,43594671
Discography ==,1,3,== Discography ==,43594671
"Album1978 - Cliché (It, ZPLT 34029)",0,4,== Discography ==,43594671
"1983 - Ragiona col cuore (Venus Dischi, VNS 44701)",0,5,== Discography ==,43594671
"1986 - Le ragazze di Gauguin (WEA Italiana, 242139-1)",0,6,== Discography ==,43594671
"1988 - L'amore è un pericolo (WEA Italiana, 2446311-1)",0,7,== Discography ==,43594671
"1990 - Raccolta (WEA Italiana, 9031 71245; con due inediti)",0,8,== Discography ==,43594671
"1991 - Grazia Di Michele (WEA Italiana, 9031 73859-1)",0,9,== Discography ==,43594671
"1993 - Confini (Warner Music Italy, 4509-91262-1)",0,10,== Discography ==,43594671
1995 - Rudji (Sony),0,11,== Discography ==,43594671
2001 - Naturale,0,12,== Discography ==,43594671
2005 - Chiamalavita (Rai Trade),0,13,== Discography ==,43594671
2005 - Respiro,0,14,== Discography ==,43594671
2006 - Le più belle canzoni di Grazia Di Michele (WEA),0,15,== Discography ==,43594671
2009 - Passaggi segreti (Rai Trade),0,16,== Discography ==,43594671
2012 - Giverny (RaiEri),0,17,== Discography ==,43594671
==,0,18,== References ==,43594671
References ==,1,18,== References ==,43594671
==,0,19,== External links ==,43594671
External links ==,1,19,== External links ==,43594671
Official website,0,20,== External links ==,43594671
Grazia Di Michele at Discogs,0,21,== External links ==,43594671
Grazia Di Michele at IMDb,0,22,== External links ==,43594671
