sentences,sentenceIndex,paragraphIndex,section,wikiId
"Emitt Lynn Rhodes (February 25, 1950 – July 19, 2020) was an American singer-songwriter, multi-instrumentalist and recording engineer.",0,0,N/A,4920380
"At 14 years, Rhodes began his career in musical ensembles The Palace Guard as the group's drummer before joining The Merry-Go-Round as a multi-instrumentalist.",1,0,N/A,4920380
He recorded his 3 albums from 1970 to 1973 and was called the 'One Man Beatles' for his musical inspiration.,2,0,N/A,4920380
His career ended in 1973 because of a trial with his label.,3,0,N/A,4920380
"Silent for 43 years, he was a cult figure of psychedelic pop music when he released his last album Rainbow Ends in 2016.",4,0,N/A,4920380
==,0,1,== Recording career ==,4920380
Recording career ==,1,1,== Recording career ==,4920380
"Emitt Rhodes was born on February 25, 1950 in Decatur, Illinois.",0,2,== Recording career ==,4920380
"In 1955 his parents moved to Hawthorne, California.",1,2,== Recording career ==,4920380
He began his musical career in 1964 at 14 years as the drummer of the band The Palace Guard in Los Angeles.,2,2,== Recording career ==,4920380
He left the band in 1965.,3,2,== Recording career ==,4920380
In Summer 1966 he created the band The Merry-Go-Round with three friends.,0,3,== Recording career ==,4920380
He played guitar and wrote the lyrics.,1,3,== Recording career ==,4920380
In 1967 their only album was released.,2,3,== Recording career ==,4920380
"Their first single ""Live"" reached number 63 on the Billboard Hot 100.",3,3,== Recording career ==,4920380
The Merry-Go-Round had a recording contract with A&M Records when the group disbanded in 1969.,4,3,== Recording career ==,4920380
"Rhodes recorded songs at A&M to fulfill that contract, but A&M decided to not release them at the time.",5,3,== Recording career ==,4920380
(They were later released as the album The American Dream.),6,3,== Recording career ==,4920380
Rhodes then decided to go out on his own and bought equipment to make a recording studio in his parents' garage.,7,3,== Recording career ==,4920380
"Rhodes recorded his first album, Emitt Rhodes, in that home studio.",8,3,== Recording career ==,4920380
"He got a recording contract with ABC/Dunhill Records, which released his album as well as the next two albums he recorded (Mirror and Farewell to Paradise).",9,3,== Recording career ==,4920380
