sentences,sentenceIndex,paragraphIndex,section,wikiId
"Charles Clarence Robert Orville Cummings (June 9, 1910 – December 2, 1990) was an American film and television actor known mainly for his roles in comedy films such as The Devil and Miss Jones (1941) and Princess O'Rourke (1943), but who was also effective in dramatic films, especially two of Alfred Hitchcock's thrillers, Saboteur (1942) and Dial M for Murder (1954).",0,0,N/A,1298267
"He received five Primetime Emmy Award nominations, and won the Primetime Emmy Award for Best Actor in a Single Performance in 1955.",1,0,N/A,1298267
"On February 8, 1960, he received two stars on the Hollywood Walk of Fame for his contributions to the motion picture and television industries, at 6816 Hollywood Boulevard and 1718 Vine Street.",2,0,N/A,1298267
==,0,1,== Early life ==,1298267
Early life ==,1,1,== Early life ==,1298267
"Cummings was born in Joplin, Missouri, a son of Dr. Charles Clarence Cummings and the former Ruth Annabelle Kraft.",0,2,== Early life ==,1298267
"His father was a surgeon, part of the original medical staff of St. John's Hospital in Joplin, and the founder of the Jasper County Tuberculosis Hospital in Webb City, Missouri.",1,2,== Early life ==,1298267
Cummings's mother was an ordained minister of the Science of Mind.,2,2,== Early life ==,1298267
"While attending Joplin High School, Cummings was taught to fly by his godfather, aviation pioneer Orville Wright.",3,2,== Early life ==,1298267
"His first solo was on March 3, 1927.",4,2,== Early life ==,1298267
"During high school, Cummings gave Joplin residents rides in his aircraft for $5 per person.",5,2,== Early life ==,1298267
"When the government began licensing flight instructors, Cummings was issued flight instructor certificate No. 1, making him the first official flight instructor in the United States.",6,2,== Early life ==,1298267
===,0,3,== Early life == | === Education ===,1298267
Education =,1,3,== Early life == | === Education ===,1298267
==,2,3,== Early life == | === Education ===,1298267
"Cummings studied briefly at Drury College in Springfield, Missouri, but his love of flying caused him to transfer to the Carnegie Institute of Technology in Pittsburgh.",0,4,== Early life == | === Education ===,1298267
"He studied aeronautical engineering for a year before he dropped out for financial reasons, his family having lost heavily in the 1929 stock market crash.",1,4,== Early life == | === Education ===,1298267
"Cummings became interested in acting while performing in plays at Carnegie Tech, and decided to pursue it as a career.",2,4,== Early life == | === Education ===,1298267
"Since the American Academy of Dramatic Arts in New York City paid its male actors $14 a week, Cummings decided to study there.",3,4,== Early life == | === Education ===,1298267
"He stayed only  one season, but later said he learned ""three basic principles of acting.",4,4,== Early life == | === Education ===,1298267
The first – never anticipate; second – take pride in my profession.,5,4,== Early life == | === Education ===,1298267
And third – trust in God.,6,4,== Early life == | === Education ===,1298267
"And that last is said in reverence.""",7,4,== Early life == | === Education ===,1298267
==,0,5,== Early acting career ==,1298267
Early acting career ==,1,5,== Early acting career ==,1298267
===,0,6,== Early acting career == | === Blade Stanhope Conway ===,1298267
Blade Stanhope Conway ===,1,6,== Early acting career == | === Blade Stanhope Conway ===,1298267
"Cummings started looking for work in 1930, but couldn't find any roles, forcing him to get a job at a theatrical agency.",0,7,== Early acting career == | === Blade Stanhope Conway ===,1298267
"Realizing that, at the time, ""three quarters of Broadway plays were from England"" and that English accents and actors were in demand, Cummings decided to cash in an insurance policy and buy a round-trip ticket there.",1,7,== Early acting career == | === Blade Stanhope Conway ===,1298267
"He was driving a motorbike through the countryside, picking up the accent and learning about the country, when his bike broke down at Harrogate.",2,7,== Early acting career == | === Blade Stanhope Conway ===,1298267
