sentences,sentenceIndex,paragraphIndex,section,wikiId
"Clara Mathilda Faisst (22 June 1872 – 22 November 1948) was a German pianist, composer and writer.",0,0,N/A,43629935
==,0,1,== Early life ==,43629935
Early life ==,1,1,== Early life ==,43629935
"Clara Faisst was born in Karlsruhe, Baden to August and Emma Faisst.",0,2,== Early life ==,43629935
Her father died when she was one year old.,1,2,== Early life ==,43629935
She was the youngest of six children.,2,2,== Early life ==,43629935
Those close to her considered her to be quiet and dreamy as a child.,3,2,== Early life ==,43629935
Faisst suffered poor health throughout most of her childhood.,4,2,== Early life ==,43629935
==,0,3,== Education ==,43629935
Education ==,1,3,== Education ==,43629935
Her musical education began when she entered school.,0,4,== Education ==,43629935
She received musical training from the Grand Ducal conservatory in Karlsruhe until 1894.,1,4,== Education ==,43629935
"At age 7, she was the youngest student ever taught by concertmaster Carl Will.",2,4,== Education ==,43629935
She continued her studies at the Royal Academy of Music in Berlin until 1896.,3,4,== Education ==,43629935
"At the academy, she had many prestigious teachers.",4,4,== Education ==,43629935
Clara Schumann’s student Ernst Rudorff taught her piano.,5,4,== Education ==,43629935
Woldemar Bargiel (Schumann’s stepbrother) also taught her the theory of counterpoint and composition.,6,4,== Education ==,43629935
Berlin composer Robert Kahn taught her piano and music theory.,7,4,== Education ==,43629935
Her most well-known teacher was Max Bruch (1838 – 1920) who taught composition.,8,4,== Education ==,43629935
She remained in correspondence with Bruch for most of his life.,9,4,== Education ==,43629935
"She composed the score for “Five Songs for a Voice with Pianoforte”, for which Max Bruch wrote lyrics and direction.",10,4,== Education ==,43629935
She began writing poetry during her time at university.,11,4,== Education ==,43629935
==,0,5,== Career ==,43629935
Career ==,1,5,== Career ==,43629935
"Immediately after graduation in 1896, she undertook a longer concert tour with her own and foreign compositions through Germany and Switzerland",0,6,== Career ==,43629935
Faisst returned to her hometown of Karlsruhe in 1901.,0,7,== Career ==,43629935
"She made her living as a composer, teacher, poet, and a performing pianist.",1,7,== Career ==,43629935
Her compositions and interpretation of piano works gained her the public’s attention.,2,7,== Career ==,43629935
Her vocal and instrumental works were publicly performed in Karlsruhe before the second world war.,3,7,== Career ==,43629935
"Her compositions are described as having very expressive melodies, and rich harmony reminiscent of late romanticism.",4,7,== Career ==,43629935
She mostly self-published her work.,5,7,== Career ==,43629935
She had pieces commissioned by various music stores in Karlsruhe.,6,7,== Career ==,43629935
Twenty of her songs were published as music supplements in magazines.,7,7,== Career ==,43629935
She composed works in large numbers.,8,7,== Career ==,43629935
She composed 33 opus numbers.,9,7,== Career ==,43629935
"During World War II, Faisst conducted house concerts.",10,7,== Career ==,43629935
"She was a prolific composer, producing over a hundred separate works, including ballads, choral pieces and sonatas for violin and piano.",11,7,== Career ==,43629935
She corresponded with Albert Schweitzer and the two became good friends.,0,8,== Career ==,43629935
Faisst never married and died in Karlsruhe at age seventy-six.,1,8,== Career ==,43629935
"As she had no family, her possessions were put out as trash, but some of her letters and music were rescued and preserved.",2,8,== Career ==,43629935
==,0,9,== Works ==,43629935
Works ==,1,9,== Works ==,43629935
Selected works include:,0,10,== Works ==,43629935
Adagio Consolante (1902),0,11,== Works ==,43629935
Violin Sonata (published 1912),0,12,== Works ==,43629935
"Präludium im gotischen Stil, Op.",0,13,== Works ==,43629935
28,1,13,== Works ==,43629935
"Sieben Lieder aus des Knaben Wunderhorn, Op.",0,14,== Works ==,43629935
10,1,14,== Works ==,43629935
Vier Lieder für eine Singstimme mit Pianoforte (Op.,0,15,== Works ==,43629935
16 and Op.,1,15,== Works ==,43629935
17 together)Faisst was the author of the text Hörst du den Ton?,2,15,== Works ==,43629935
(Can You Hear the Note?) published in 1924.,3,15,== Works ==,43629935
==,0,16,== External links ==,43629935
External links ==,1,16,== External links ==,43629935
Free scores by Clara Mathilda Faisst at the International Music Score Library Project (IMSLP),0,17,== External links ==,43629935
==,0,18,== References ==,43629935
References ==,1,18,== References ==,43629935
