sentences,sentenceIndex,paragraphIndex,section,wikiId
"Pedro Ortiz Dávila (May 21, 1912 – July 8, 1986), better known as Davilita, was a popular Puerto Rican singer of boleros and patriotic songs.",0,0,N/A,1392463
"He was the first artist to record the Rafael Hernández standard ""Lamento Borincano"".",1,0,N/A,1392463
==,0,1,== Life and career ==,1392463
Life and career ==,1,1,== Life and career ==,1392463
===,0,2,== Life and career == | === Early years ===,1392463
Early years =,1,2,== Life and career == | === Early years ===,1392463
==,2,2,== Life and career == | === Early years ===,1392463
"Ortiz Dávila was born in Bayamón, Puerto Rico.",0,3,== Life and career == | === Early years ===,1392463
"His parents, however, moved to New York City when he was only a child and settled down in East Harlem, which is also known as Spanish Harlem or El Barrio.",1,3,== Life and career == | === Early years ===,1392463
"Davilita, as he became known, learned to play the guitar at a young age and entertained his family with his voice.",2,3,== Life and career == | === Early years ===,1392463
"One of the places which Davilita frequented was Hernández Record Store in El Barrio, which was a common gathering place for young Latin musicians at the time.",3,3,== Life and career == | === Early years ===,1392463
===,0,4,== Life and career == | === With Rafael Hernández ===,1392463
With Rafael Hernández ===,1,4,== Life and career == | === With Rafael Hernández ===,1392463
"In 1929, 17-year-old Davilita met by chance Puerto Rican composer Rafael Hernández.",0,5,== Life and career == | === With Rafael Hernández ===,1392463
"Davilita got along with Hernández and was able to see the unfinished version of Hernández's composition ""Lamento Borincano"".",1,5,== Life and career == | === With Rafael Hernández ===,1392463
Davilita asked Hernández if he could record the song but Hernández thought that he was too young and declined his request.,2,5,== Life and career == | === With Rafael Hernández ===,1392463
The song was to be recorded by Ramón Quiroz with Davilita and Fausto Delgado as background singers but fate had a different plan.,3,5,== Life and career == | === With Rafael Hernández ===,1392463
Quiroz became ill on the day of the recording and Davilita ended up doing the recording as the lead voice.,4,5,== Life and career == | === With Rafael Hernández ===,1392463
"The recording was made in 1930 with Manuel Jiménez, better known as ""Canario"", and his band.",5,5,== Life and career == | === With Rafael Hernández ===,1392463
Said recording marks the start of Davilita's career.,6,5,== Life and career == | === With Rafael Hernández ===,1392463
"Eventually, he would join Rafael Hernández's Cuarteto Victoria.",7,5,== Life and career == | === With Rafael Hernández ===,1392463
===,0,6,== Life and career == | === With Pedro Flores ===,1392463
With Pedro Flores ===,1,6,== Life and career == | === With Pedro Flores ===,1392463
Davilita became very popular in the New York Latin scene and was soon working with many Latin artists.,0,7,== Life and career == | === With Pedro Flores ===,1392463
"It wasn't long before he met Pedro Flores, a fellow Puerto Rican and composer.",1,7,== Life and career == | === With Pedro Flores ===,1392463
"He was asked by Flores to join his group (variously known as Cuarteto Flores and Sexteto Flores), along with Myrta Silva and Daniel Santos.",2,7,== Life and career == | === With Pedro Flores ===,1392463
Davilita was a follower of the Puerto Rican Nationalist Party and the ideals of its president Pedro Albizu Campos.,3,7,== Life and career == | === With Pedro Flores ===,1392463
"Together with Santos, he recorded various songs which advocated Puerto Rico's independence.",4,7,== Life and career == | === With Pedro Flores ===,1392463
"They recorded ""Patriotas"" (Patriots) and ""La Lucha por la Independencia de Puerto Rico"" (The Fight for Puerto Rico's Independence), which was adapted from one of Juan Antonio Corretjer's poems.",5,7,== Life and career == | === With Pedro Flores ===,1392463
