sentences,sentenceIndex,paragraphIndex,section,wikiId
"Magnus Öström (born 3 May 1965) is a Swedish drummer, and known for being part of the first Esbjörn Svensson Trio (e.s.t.).",0,0,N/A,46856351
==,0,1,== Biography ==,46856351
Biography ==,1,1,== Biography ==,46856351
"Öström was the son of an artist couple, and was influenced by the musical tastes of his older brother like Jimi Hendrix, Deep Purple, The Allman Brothers and Lynyrd Skynyrd.",0,2,== Biography ==,46856351
"At the age of eight years he built his first drum set and soon played music with a friend, Esbjörn Svensson.",1,2,== Biography ==,46856351
"Since 1981, he attended the musical grammar school in Västerås and played with Svensson trio.",2,2,== Biography ==,46856351
"Between 1983 and 1985, he studied at the adult education center in Sjövik before he continued his studies at the Music Academy Stockholm.",3,2,== Biography ==,46856351
"During this time, he played with various bands of the Stockholm scene; between 1987 and 1992, he was a member of the band of singer Monica Borrfors.",4,2,== Biography ==,46856351
"Since 1989, he was back with Svensson, initially in the group  Stock Street B , then again in a trio with the bassist Dan Berglund with an album released in 1993.",5,2,== Biography ==,46856351
e.s.t.,6,2,== Biography ==,46856351
released twelve albums toured internationally with great success.,7,2,== Biography ==,46856351
They played until the accidental death of Svensson.,8,2,== Biography ==,46856351
"Öström also has worked with Bobo Stenson, Lennart Åberg, Palle Danielsson, Nils Landgren, Stina Nordenstam, Peter Gullin and Steve Dobrogosz as well as numerous American musicians such as Michele Hendricks, Benny Golson, Mulgrew Miller, Stefon Harris, Pat Metheny or Alan Pasqua.",9,2,== Biography ==,46856351
"In 2010, he founded his own quartet with guitarist Andreas Hourdakis, keyboardists Gustav Karlöff and Daniel Karlsson and bassist Thobias Gabrielson, releasing their first album Thread of Life, that in 2012 received an Echo Jazz.",10,2,== Biography ==,46856351
"He also participates on several albums by Nils Landgren, Lars Danielsson, Viktoria Tolstoy, Jeanette Lindström and Nicolai Dunger.",11,2,== Biography ==,46856351
"In 2019, the ACT label released Live in Gothenburg for the first time.",12,2,== Biography ==,46856351
==,0,3,== Discography ==,46856351
Discography ==,1,3,== Discography ==,46856351
===,0,4,== Discography == | === Magnus Öström Band ===,46856351
Magnus Öström Band =,1,4,== Discography == | === Magnus Öström Band ===,46856351
==,2,4,== Discography == | === Magnus Öström Band ===,46856351
2011:,0,5,== Discography == | === Magnus Öström Band ===,46856351
Thread of Life (ACT Music),1,5,== Discography == | === Magnus Öström Band ===,46856351
2013: Searching for Jupiter (ACT Music),0,6,== Discography == | === Magnus Öström Band ===,46856351
2016:,0,7,== Discography == | === Magnus Öström Band ===,46856351
Parachute (Diesel Records),1,7,== Discography == | === Magnus Öström Band ===,46856351
===,0,8,== Discography == | === With Esbjörn Svensson Trio ===,46856351
With Esbjörn Svensson Trio ===,1,8,== Discography == | === With Esbjörn Svensson Trio ===,46856351
See Esbjörn Svensson Trio#Discography,0,9,== Discography == | === With Esbjörn Svensson Trio ===,46856351
===,0,10,== Discography == | === With Rymden ===,46856351
With Rymden =,1,10,== Discography == | === With Rymden ===,46856351
==,2,10,== Discography == | === With Rymden ===,46856351
"2019: Reflections & Odysseys (Jazzland Recordings), with Bugge Wesseltoft and Dan Berglund (Rymden)",0,11,== Discography == | === With Rymden ===,46856351
2020:,0,12,== Discography == | === With Rymden ===,46856351
"Space  Sailors (Jazzland Recordings), with Bugge Wesseltoft and Dan Berglund (Rymden)",1,12,== Discography == | === With Rymden ===,46856351
==,0,13,== References ==,46856351
References ==,1,13,== References ==,46856351
==,0,14,== External links ==,46856351
External links ==,1,14,== External links ==,46856351
Official website,0,15,== External links ==,46856351
Discography,0,16,== External links ==,46856351
Interview (2006),0,17,== External links ==,46856351
