sentences,sentenceIndex,paragraphIndex,section,wikiId
"Christen Kelley (November 7, 1978 – October 2, 2017), better known by his stage name Slip Capone,",0,0,N/A,65510540
"was an American rapper and member of DPGC from Hawthorne, California, California.",0,1,N/A,65510540
==,0,2,== Early life ==,65510540
Early life ==,1,2,== Early life ==,65510540
"Slip Capone was born on November 7, 1978.",0,3,== Early life ==,65510540
He grew up on 118th street in Hawthorne California.,1,3,== Early life ==,65510540
"He is half British and half African American and is commonly referred to as “The Mayor Of Hawthorne"".",0,4,== Early life ==,65510540
Christen Kelley was signed to Death Row Records in the mid 90's when he was 14 years old.,0,5,== Early life ==,65510540
He then went on to appear on Kurupt’s solo debut album “Kuruption” on a song called “Survive another Day” by Kurupt featuring Gonzo and himself.,0,6,== Early life ==,65510540
===,0,7,== Early life == | === Early career ===,65510540
Early career ===,1,7,== Early life == | === Early career ===,65510540
"During his teenage years, Slip Capone met rapper Snoop Dogg through Kurupt of the Dogg Pound.",0,8,== Early life == | === Early career ===,65510540
"Proving himself with his rapping skills, his first appearance was on Snoop Dogg’s multiplatinum ""Murder was the Case"" soundtrack with a song called ""The Eulogy"" by Slip Capone & CPO Boss Hogg.",1,8,== Early life == | === Early career ===,65510540
"In the United States, on the chart dated November 5, 1994, Murder Was the Case debuted on the Billboard 200 at number one, with first week sales of 329,000 units.",0,9,== Early life == | === Early career ===,65510540
The album opened at the top spot of the R&B/Hip-Hop Albums chart.,1,9,== Early life == | === Early career ===,65510540
"The following week it stayed on top with 197,000 copies sold and was certified Gold.",2,9,== Early life == | === Early career ===,65510540
"The album is certified 2x platinum with 2,030,000 copies sold.",3,9,== Early life == | === Early career ===,65510540
==,0,10,== Death ==,65510540
Death ==,1,10,== Death ==,65510540
"Kelley died on October 2, 2017, of serious health complications after laying in a coma on life support.",0,11,== Death ==,65510540
==,0,12,== Discography ==,65510540
Discography ==,1,12,== Discography ==,65510540
===,0,13,== Discography == | === Guest appearances ===,65510540
Guest appearances =,1,13,== Discography == | === Guest appearances ===,65510540
==,2,13,== Discography == | === Guest appearances ===,65510540
1994,0,14,== Discography == | === Guest appearances ===,65510540
"Slip Capone & CPO - The Eulogy ("" Murder was the Case"") Soundtrack]]1998",0,15,== Discography == | === Guest appearances ===,65510540
"Kurupt, Tray Deee, Daz Dillinger, Slip Capone - C-Walk1998",0,16,== Discography == | === Guest appearances ===,65510540
Kurupt feat.,0,17,== Discography == | === Guest appearances ===,65510540
Slip Capone - Another Day2000,1,17,== Discography == | === Guest appearances ===,65510540
Slip Capone - Movin around' prod Daz Dillinger2001,0,18,== Discography == | === Guest appearances ===,65510540
DPG feat.,0,19,== Discography == | === Guest appearances ===,65510540
Slip Capone - My Heart Don't Pump No Fear2002,1,19,== Discography == | === Guest appearances ===,65510540
Knoc-turn’al feat.,0,20,== Discography == | === Guest appearances ===,65510540
"Butch Cassidy, Jayo Felony , Slip Capone & Time Bomb - Let's All Roll2002",1,20,== Discography == | === Guest appearances ===,65510540
Knoc-turn’al feat.,0,21,== Discography == | === Guest appearances ===,65510540
Too $hort & Slip Capone - Cash Sniffin’ Noses'2010,1,21,== Discography == | === Guest appearances ===,65510540
Slip Capone - U can't fuck with prod Ill Slim Collin2014,0,22,== Discography == | === Guest appearances ===,65510540
Slip Capone feat.,0,23,== Discography == | === Guest appearances ===,65510540
Nate Dogg - Mind On My Money2016,1,23,== Discography == | === Guest appearances ===,65510540
Philly Swain feat.,0,24,== Discography == | === Guest appearances ===,65510540
Schoolboy Q & Slip Capone - Gangsta CinemaStudio albumsCaponey Boy (2009),1,24,== Discography == | === Guest appearances ===,65510540
Greatest Features (2009),0,25,== Discography == | === Guest appearances ===,65510540
Kill the Industry (2010),0,26,== Discography == | === Guest appearances ===,65510540
==,0,27,== References ==,65510540
References ==,1,27,== References ==,65510540
Slip Capone,0,28,== References ==,65510540
Murder Was the Case,0,29,== References ==,65510540
[1],0,30,== References ==,65510540
[2],0,31,== References ==,65510540
Slip Capone,0,32,== References ==,65510540
[3],0,33,== References ==,65510540
Various - Murder Was The Case (The Soundtrack),0,34,== References ==,65510540
Slip Capone | DubCNN.com //,0,35,== References ==,65510540
West Coast Hip-Hop : Daily For Over A Decade,1,35,== References ==,65510540
R.I.P. Slip Capone,0,36,== References ==,65510540
Filmmusik: Murder Was The Case (LP) – jpc,0,37,== References ==,65510540
[4],0,38,== References ==,65510540
R.I.P. Slip Capone,0,39,== References ==,65510540
