sentences,sentenceIndex,paragraphIndex,section,wikiId
Mark Rankin is a music producer and engineer currently working in Los Angeles.,0,0,N/A,44117998
"He has 2 Grammy Awards for his work with Adele and multiple nominations with artists such as Queens Of The Stone Age, Iggy Pop, Weezer, Florence And The Machine and Foster The People.",1,0,N/A,44117998
==,0,1,== Personal life ==,44117998
Personal life ==,1,1,== Personal life ==,44117998
"Rankin was born in England, now resided with family and kids in Los Angeles.",0,2,== Personal life ==,44117998
"He started his studio career in the London Exchange Mastering Studios, the first session was with electronic duo Basement Jaxx.",1,2,== Personal life ==,44117998
==,0,3,== Awards and Nominations ==,44117998
Awards and Nominations ==,1,3,== Awards and Nominations ==,44117998
Rankin won The Music Producers Guild Award for Breakthrough Engineer of the Year in 2010.,0,4,== Awards and Nominations ==,44117998
"In 2012, Rankin won two Grammy Awards: in the Album of the Year category with Adele's 21, and Record of the Year category with ""Rolling in the Deep"".",1,4,== Awards and Nominations ==,44117998
"In 2014, he was nominated for The Music Producers Guild Award for Engineer of the Year.",0,5,== Awards and Nominations ==,44117998
"He also received two Grammy nominations for the Queens of the Stone Age album ...Like Clockwork, in categories Best Rock Album and Best Engineered Album, Non-Classical.",1,5,== Awards and Nominations ==,44117998
==,0,6,== Engineering and Mixing Discography ==,44117998
Engineering and Mixing Discography ==,1,6,== Engineering and Mixing Discography ==,44117998
Credits adapted from AllMusic.,0,7,== Engineering and Mixing Discography ==,44117998
==,0,8,== References ==,44117998
References ==,1,8,== References ==,44117998
==,0,9,== External links ==,44117998
External links ==,1,9,== External links ==,44117998
Official website,0,10,== External links ==,44117998
Mark Rankin discography at Discogs,0,11,== External links ==,44117998
