sentences,sentenceIndex,paragraphIndex,section,wikiId
"Matthew Shafer (born June 6, 1974), also known by his stage name Uncle Kracker, is an American singer-songwriter and musician.",0,0,N/A,11060967
He was previously a turntablist for Kid Rock's backing group Twisted Brown Trucker and since 1999 has recorded as a solo artist.,1,0,N/A,11060967
"His singles ""Follow Me"" and ""Drift Away"" were top 10 hits on the Billboard Hot 100.",2,0,N/A,11060967
==,0,1,== Early life ==,11060967
Early life ==,1,1,== Early life ==,11060967
"Shafer was born in Mount Clemens, Michigan, on June 6, 1974.",0,2,== Early life ==,11060967
"With his brother Mike Shafer, he visited a nightclub in Clawson, Michigan, where a turntables competition was occurring.",1,2,== Early life ==,11060967
"His older brother was competing against a then-unknown musician, Kid Rock.",2,2,== Early life ==,11060967
Shafer soon became friends with Kid Rock.,3,2,== Early life ==,11060967
"In those times, he was mainly rapping.",4,2,== Early life ==,11060967
He went to L'Anse Creuse High School.,5,2,== Early life ==,11060967
"In 1994, Kid Rock asked Shafer to play turntables for his band called Twisted Brown Trucker.",6,2,== Early life ==,11060967
"Shafer knew nothing of using turntables, but since his brother was an experienced DJ, he agreed.",7,2,== Early life ==,11060967
"He only performed at live shows at the time, until he began recording for Rock's album, Early Mornin' Stoned Pimp; Shafer was a featured vocalist on some of the tracks.",8,2,== Early life ==,11060967
"He then began working on a solo album, but he continued being the DJ for Kid Rock.",9,2,== Early life ==,11060967
"Upon the release of Rock's multi-platinum album, The History of Rock, Shafer decided that it was time to release his first solo album, Double Wide in 2000.",10,2,== Early life ==,11060967
==,0,3,== Music career ==,11060967
Music career ==,1,3,== Music career ==,11060967
===,0,4,== Music career == | === Double Wide ===,11060967
Double Wide ===,1,4,== Music career == | === Double Wide ===,11060967
Double Wide was Uncle Kracker's first solo album.,0,5,== Music career == | === Double Wide ===,11060967
"Released on June 30, 2000, it peaked at Number 7 on the Billboard 200 album chart and is Shafer's most successful and highest-selling album.",1,5,== Music career == | === Double Wide ===,11060967
"The album was produced by Kid Rock, with mixing additional production by Michael Bradford.",2,5,== Music career == | === Double Wide ===,11060967
"The first single taken off the album was ""Follow Me"", which was co-written with Bradford, and peaked at Number 5 on the Billboard Hot 100 in June 2001.",3,5,== Music career == | === Double Wide ===,11060967
"The album spent the next 10 months on the Billboard 200, and ""Follow Me"" also had a long chart run.",4,5,== Music career == | === Double Wide ===,11060967
"His second single, ""Yeah,",5,5,== Music career == | === Double Wide ===,11060967
"Yeah,",6,5,== Music career == | === Double Wide ===,11060967
"Yeah"", failed to hit the Hot 100 chart; however, the song has been released one year earlier in the soundtrack of Shanghai Noon.",7,5,== Music career == | === Double Wide ===,11060967
Double Wide was certified 2×,8,5,== Music career == | === Double Wide ===,11060967
"Multi-Platinum on November 29, 2001.",9,5,== Music career == | === Double Wide ===,11060967
===,0,6,== Music career == | === No Stranger to Shame ===,11060967
No Stranger to Shame =,1,6,== Music career == | === No Stranger to Shame ===,11060967
==,2,6,== Music career == | === No Stranger to Shame ===,11060967
"After a great deal of touring to promote the first album, he began to work on a follow-up album.",0,7,== Music career == | === No Stranger to Shame ===,11060967
"Entitled No Stranger to Shame, it was released on August 27, 2002.",1,7,== Music career == | === No Stranger to Shame ===,11060967
The album reached No. 43 on the Billboard albums chart.,2,7,== Music career == | === No Stranger to Shame ===,11060967
"A hit single was released, a cover version of Dobie Gray's 1973 Top 5 hit, ""Drift Away"" – also including Gray as a guest vocalist.",3,7,== Music career == | === No Stranger to Shame ===,11060967
"Kracker's version of this song peaked at No. 9 on the Hot 100 one week to the day after Gray's 63rd birthday, and it set a record for most weeks at No. 1 on the Adult Contemporary chart, remaining atop this chart for 28 nonconsecutive weeks.",4,7,== Music career == | === No Stranger to Shame ===,11060967
"Other singles released from No Stranger to Shame include ""In A Little While"", which peaked at No. 59 on the Hot 100 and No. 26 on the Adult Contemporary charts.",5,7,== Music career == | === No Stranger to Shame ===,11060967
"A third single was released, ""Memphis Soul Song"", which charted on the Adult Top 40 at No. 35.",6,7,== Music career == | === No Stranger to Shame ===,11060967
"A special remix of ""Memphis Soul Song"" was also released, featuring harmonies by legendary singing group The Jordanaires, who had famously sung harmonies with Elvis Presley.",7,7,== Music career == | === No Stranger to Shame ===,11060967
The album was certified gold by the RIAA within a year of its release.,8,7,== Music career == | === No Stranger to Shame ===,11060967
"Soon after this period, Kracker became good friends with country music star Kenny Chesney and the two began a successful touring partnership together, brought on by the success of Kenny's hit single ""When the Sun Goes Down"", featuring Uncle Kracker both on the single, and prominently in the video.",9,7,== Music career == | === No Stranger to Shame ===,11060967
===,0,8,== Music career == | === Seventy Two and Sunny ===,11060967
Seventy Two and Sunny ===,1,8,== Music career == | === Seventy Two and Sunny ===,11060967
"After touring, Shafer began working on a third album which he called Seventy Two and Sunny.",0,9,== Music career == | === Seventy Two and Sunny ===,11060967
"It was his first not to feature a parental advisory label as well as the first one to not feature any hip-hop songs, and moved onto a pure country sound.",1,9,== Music career == | === Seventy Two and Sunny ===,11060967
"The album featured two singles: ""Rescue"", which only charted at No. 20 on the Billboard Adult Contemporary singles chart but did not chart on any other charts, and ""Writing It Down,"" which did not chart at all.",2,9,== Music career == | === Seventy Two and Sunny ===,11060967
"Shafer did have some success that year though when he was featured on Chesney's track, ""When the Sun Goes Down"", which peaked at No. 1 on the Hot Country Songs chart, and went on to achieve Gold status.",3,9,== Music career == | === Seventy Two and Sunny ===,11060967
"Seventy Two and Sunny has sold about 200,000 copies.",4,9,== Music career == | === Seventy Two and Sunny ===,11060967
It peaked at No. 39 on the Billboard 200.,5,9,== Music career == | === Seventy Two and Sunny ===,11060967
===,0,10,== Music career == | === Happy Hour ===,11060967
Happy Hour =,1,10,== Music career == | === Happy Hour ===,11060967
==,2,10,== Music career == | === Happy Hour ===,11060967
Uncle Kracker's fourth studio album is entitled Happy Hour.,0,11,== Music career == | === Happy Hour ===,11060967
The album was in the works for five years and was delayed due to Atlantic Records' decision to bring in Rob Cavallo to produce the album right as they were finishing their cut of the album in late 2007.,1,11,== Music career == | === Happy Hour ===,11060967
"An early promo version of the album contained the tracks ""Happy Hour"", ""Vegas Baby"", ""I'm Not Leaving"", ""The One That Got Away"", and ""That's What's Happenin"".",2,11,== Music career == | === Happy Hour ===,11060967
"""Smile,"" the first single from the album, was released on July 13, 2009 and has peaked at No. 31 on the Billboard Hot 100.",3,11,== Music career == | === Happy Hour ===,11060967
"The album was released on September 15, 2009.",4,11,== Music career == | === Happy Hour ===,11060967
"""Smile"" also became his first solo entry on the Hot Country Songs chart, where it debuted at No. 57 for the week of November 7, 2009, and peaked at No. 6 in September 2010.",5,11,== Music career == | === Happy Hour ===,11060967
"A music video for the track ""My Girlfriend"" was released in November 2009, though there has been no official word whether it will be serviced as the album's second single.",6,11,== Music career == | === Happy Hour ===,11060967
"The album also features country singer Jesse Lee (also on Atlantic Records) in a duet they wrote called ""Me Again.""",7,11,== Music career == | === Happy Hour ===,11060967
====,0,12,== Music career == | ==== Happy Hour: The South River Road Sessions ====,11060967
Happy Hour: The South River Road Sessions =,1,12,== Music career == | ==== Happy Hour: The South River Road Sessions ====,11060967
===,2,12,== Music career == | ==== Happy Hour: The South River Road Sessions ====,11060967
"A six song EP, Happy Hour: The South River Road Sessions, was released on June 22, 2010.",0,13,== Music career == | ==== Happy Hour: The South River Road Sessions ====,11060967
The EP features country remakes of songs off the Happy Hour album.,1,13,== Music career == | ==== Happy Hour: The South River Road Sessions ====,11060967
"The singles released were a remake of ""Smile"" and ""Good to Be Me"", featuring Kid Rock.",2,13,== Music career == | ==== Happy Hour: The South River Road Sessions ====,11060967
===,0,14,== Music career == | === Midnight Special ===,11060967
Midnight Special =,1,14,== Music career == | === Midnight Special ===,11060967
==,2,14,== Music career == | === Midnight Special ===,11060967
"On November 16, 2012, Uncle Kracker released his fifth studio album, Midnight Special, produced by Keith Stegall.",0,15,== Music career == | === Midnight Special ===,11060967
Sugar Hill Records and Vanguard Records released the album under parent company Welk Music Group.,1,15,== Music career == | === Midnight Special ===,11060967
The album was a full-fledged country record.,2,15,== Music career == | === Midnight Special ===,11060967
"The first single to come off of the album was ""Nobody's Sad on a Saturday Night"", followed by ""Blue Skies"".",3,15,== Music career == | === Midnight Special ===,11060967
Shafer performed songs from the album while on the road with Kid Rock for his $20 Best Night Ever Tour during 2013.,4,15,== Music career == | === Midnight Special ===,11060967
"On August 10, 2018, Kracker released his new single entitled ""Floatin'"", along with an accompanying music video.",0,16,== Music career == | === Midnight Special ===,11060967
==,0,17,== Personal life ==,11060967
Personal life ==,1,17,== Personal life ==,11060967
Shafer was married to Melanie Haas from 1998 to 2014.,0,18,== Personal life ==,11060967
"They had three children together: daughters Skylar, Madison, and Troy.",1,18,== Personal life ==,11060967
He has two children with his fiancée: sons Miles and Ford.,2,18,== Personal life ==,11060967
"In 2007, Shafer was arrested for a second-degree sex offense charge and released on $75,000 bond.",3,18,== Personal life ==,11060967
He pleaded guilty to a lesser charge and was sentenced to a year of probation.,4,18,== Personal life ==,11060967
==,0,19,== Discography ==,11060967
Discography ==,1,19,== Discography ==,11060967
Double Wide (2000),0,20,== Discography ==,11060967
No Stranger to Shame (2002),0,21,== Discography ==,11060967
Seventy Two and Sunny (2004),0,22,== Discography ==,11060967
Happy Hour (2009),0,23,== Discography ==,11060967
Midnight Special (2012),0,24,== Discography ==,11060967
==,0,25,== References ==,11060967
References ==,1,25,== References ==,11060967
==,0,26,== External links ==,11060967
External links ==,1,26,== External links ==,11060967
Official website,0,27,== External links ==,11060967
