sentences,sentenceIndex,paragraphIndex,section,wikiId
"Gao Xiaosong (Chinese: 高晓松; born 14 November 1969) is a Chinese American composer, songwriter, music producer, and director.",0,0,N/A,28284931
He was the Chairman of Alibaba Entertainment Strategic Committee and AliMusic.,1,0,N/A,28284931
"In 2009, Gao was appointed Honorary President of Beijing Contemporary Music Academy.",2,0,N/A,28284931
"In 2015, Gao founded the nonprofit Zashuguan Library and has been its curator since then.",3,0,N/A,28284931
"The library has a collection of over 800,000 books and documents, the majority of which were published during the Ming and Qing dynasties and the Republic of China period.",4,0,N/A,28284931
Gao is a pro-democracy activist in mainland China.,5,0,N/A,28284931
"Over the years he has spread the idea of American democracy and Western culture to a wide Chinese viewers through online video platforms such as iQIYI, and he is a fierce critic of Chinese Communist Party's official historical narrative, political system and ideology.",6,0,N/A,28284931
"In September 2021, his works were banned by Chinese authorities.",7,0,N/A,28284931
==,0,1,== Career in music ==,28284931
Career in music ==,1,1,== Career in music ==,28284931
"1988 Graduated from Beijing No.4 High School1988 entered Department of Electronic Engineering, Tsinghua University, majoring in Radar",0,2,== Career in music ==,28284931
1991 Dropped out of Tsinghua University and attended the preparatory course for postgraduate study of film directing in Beijing Film Academy,0,3,== Career in music ==,28284931
"1993 Issued debut album Collegiate Ballads 1, which won almost all the prizes of pop music that year.",0,4,== Career in music ==,28284931
"In the years that followed, worked as a composer of both music and lyrics, sometimes the producer.",1,4,== Career in music ==,28284931
"Founded Taihe Rye Music Co., Ltd, in 1996, the previous biggest music label in Mainland China till Gao founded Evergrande Music Co., Ltd in 2010",0,5,== Career in music ==,28284931
"Previous Broad Member and Music Director of Evergrande Music Co., Ltd",0,6,== Career in music ==,28284931
"As the founder and most influential musician of Chinese Campus Folk Music, sold 15 million records",0,7,== Career in music ==,28284931
1999 Director and music composer of expressionist film Where Have All the Flowers Gone,0,8,== Career in music ==,28284931
Has been the chairman of two national major music awards since 2011,0,9,== Career in music ==,28284931
The only Chinese who is able to hold personal works concert in all the major cities in China and USA.,0,10,== Career in music ==,28284931
"Set box office records in cosmopolitans such as Beijing, Shanghai, Shenzhen, Nanjing, etc.",1,10,== Career in music ==,28284931
"Produced Silence for Na Ying in 2015, topped the music charts in China for two months",0,11,== Career in music ==,28284931
Produced Jasmine for Celine Dion in 2013,0,12,== Career in music ==,28284931
"Produced Alive for Sa Dingding, which won the BBC Radio 3 World Music Award in 2008 and topped the iTunes world music download",0,13,== Career in music ==,28284931
"Wrote and produced song ""Feng Qing Yang(Man with the wind)"" for Alibaba founder Jack Ma and mandopop diva Faye Wong.",0,14,== Career in music ==,28284931
"The song created a bid stir among Chinese social network like Weibo and WeChat, it got more than 250 million hits by the first day.",1,14,== Career in music ==,28284931
"The song is also the theme song of Jack Ma's martial arts short movie ""Gong Shou Dao"".",2,14,== Career in music ==,28284931
"Served as the main judge for more than 10 talent shows, such as China's Got Talent, which enjoyed as high as 5.7% viewership",0,15,== Career in music ==,28284931
Served as the Chairmen of Alibaba Music Group from Jul. 2015,0,16,== Career in music ==,28284931
Served as the Chairman of Alibaba Entertainment Strategic Committee from Sep. 2016,0,17,== Career in music ==,28284931
"On May 4, 2020, Musician Gao Xiaosong, as the chief planner, initiated the First online charity performance-""Believe in the Future"" with Chinese-speaking musicians.",0,18,== Career in music ==,28284931
"It was jointly launched by Damai subordinated by Alibaba Entertainment Group, Weibo, NetEase Cloud Music, Xiami Music, and Tencent Music Entertainment Group with participation of nearly 300 groups of famous artists including KUN Cai , Langlang , CoCo Lee , Chis Lee ,Faye Wong, Kris Wu , Jackson Yee , Zhou Xun, Chis Lee,etc., and resulted in attracting a total of 440 million online viewers, 5.04 billion Weibo topic reads, and 9. 297 million Weibo discussions.",1,18,== Career in music ==,28284931
"Meanwhile it was broadcast live by 57 Chinese video platforms worldwide, covered by 179 media organizations and was described as the largest online charity performance in the history of Chinese music.",2,18,== Career in music ==,28284931
==,0,19,== Talk Show Host ==,28284931
Talk Show Host ==,1,19,== Talk Show Host ==,28284931
Xiaosong Pedia: Jun 2014- Dec 2016,0,20,== Talk Show Host ==,28284931
