sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ai Haruna (はるな 愛, Haruna Ai, born 21 July 1972)  is a Japanese transgender TV personality and singer.",0,0,N/A,21529550
"In October 2009, Haruna won the ""Miss International Queen 2009"" transgender beauty pageant held in Pattaya, Thailand, becoming the first Japanese contestant to win the title.",1,0,N/A,21529550
==,0,1,== Discography ==,21529550
Discography ==,1,1,== Discography ==,21529550
===,0,2,== Discography == | === Singles ===,21529550
Singles =,1,2,== Discography == | === Singles ===,21529550
==,2,2,== Discography == | === Singles ===,21529550
"""I・U・Yo・Ne"" (2008)",0,3,== Discography == | === Singles ===,21529550
"""Natsu Dekoboko Love"" (夏 凸凹ラブ) (2009)",0,4,== Discography == | === Singles ===,21529550
"""Crazy Love"" (2010)",0,5,== Discography == | === Singles ===,21529550
"""Motto Ai o"" (もっと愛を) (2012)",0,6,== Discography == | === Singles ===,21529550
"""Eenende"" (えぇねんで)(2016)",0,7,== Discography == | === Singles ===,21529550
===,0,8,== Discography == | === Collaborations ===,21529550
Collaborations ===,1,8,== Discography == | === Collaborations ===,21529550
"""Momi Momi Fantastic feat.",0,9,== Discography == | === Collaborations ===,21529550
"Haruna Ai"" - Asia Engineer (2009)",1,9,== Discography == | === Collaborations ===,21529550
==,0,10,== TV commercials ==,21529550
TV commercials ==,1,10,== TV commercials ==,21529550
Fanta Momi Momi Frozen (2009),0,11,== TV commercials ==,21529550
"Suzuki "" Carry ""(Website: August 2013 -) (TV: September 2013 -) - Bunta Sugawara, Hokuto and co-star.",0,12,== TV commercials ==,21529550
"Suzuki "" EVERY "" (February 2015 -) - Takashi Ukaji, Hiroshi Madoka and co-star.",0,13,== TV commercials ==,21529550
==,0,14,== References ==,21529550
References ==,1,14,== References ==,21529550
==,0,15,== External links ==,21529550
External links ==,1,15,== External links ==,21529550
office site(in Japanese),0,16,== External links ==,21529550
Yukina official website (in Japanese),0,17,== External links ==,21529550
Ai Haruna Official Twitter(in Japanese),0,18,== External links ==,21529550
Official blog (in Japanese),0,19,== External links ==,21529550
Association Miss contest of Japan (in Japanese),0,20,== External links ==,21529550
