sentences,sentenceIndex,paragraphIndex,section,wikiId
"yo-ka (よーか, yōka, born October 31, 1987 in Fukushima Prefecture) is a Japanese songwriter, lyricist and the vocalist of visual kei band Diaura.",0,0,N/A,62436369
"He is the main lyricist of the band, but also composes music, along with guitarist Kei.",1,0,N/A,62436369
He also works as a radio DJ.,2,0,N/A,62436369
His birth name is not publicly known.,3,0,N/A,62436369
==,0,1,== Life and career ==,62436369
Life and career ==,1,1,== Life and career ==,62436369
He was born in a small village in Fukushima Prefecture.,0,2,== Life and career ==,62436369
"He has an older brother, his father is a chef.",1,2,== Life and career ==,62436369
He attended a private Christian primary school.,2,2,== Life and career ==,62436369
"His parents liked listening to folk pop, folk rock and jazz, which made an early influence on yo-ka's own music taste.",3,2,== Life and career ==,62436369
"His favourite performers at the time were Kōzō Murashita, Yōsui Inoue and the band Anzen Chitai.",4,2,== Life and career ==,62436369
"Yo-ka started liking visual kei in middle school, where his biggest musical influence were Pierrot.",5,2,== Life and career ==,62436369
He also liked listening to Dir en grey and Kuroyume.,6,2,== Life and career ==,62436369
"He first started singing in a band at the age of 13, covering Luna Sea songs.",7,2,== Life and career ==,62436369
"According to him, his singing was ""very bad"" at this point.",8,2,== Life and career ==,62436369
"He was often made fun of being a singer in junior high school, thus he decided to learn playing the guitar and started composing songs on a guitar, however, he only learned about chords later on.",9,2,== Life and career ==,62436369
"After graduating from high school, he decided to study music at a college but after nine months he thought it was not possible to learn songwriting in school, and thus moved to Tokyo on his own to create a band.",10,2,== Life and career ==,62436369
He worked in a konbini to support his living.,11,2,== Life and career ==,62436369
"He met Yuu, with whom he founded a band that soon disbanded.",12,2,== Life and career ==,62436369
Yo-ka then got to know Kei and found his music intriguing.,13,2,== Life and career ==,62436369
"They started playing together in Valluna, which also disbanded quite soon.",14,2,== Life and career ==,62436369
"Diaura was established from its former members, with the addition of Shoya on bass.",15,2,== Life and career ==,62436369
"Since August 2019, he is a radio DJ for Radio3 Sendai FM, together with Gotcharocka singer (and former singer of ヴィドール aka Vidoll)",16,2,== Life and career ==,62436369
Jui (樹威).,17,2,== Life and career ==,62436369
The program is called Michinoku Double  Dragon (みちのくダヴルドラゴン) and focuses on visual kei bands of the Tōhoku region.,18,2,== Life and career ==,62436369
It airs every other Monday for half an hour.,19,2,== Life and career ==,62436369
==,0,3,== Discography ==,62436369
Discography ==,1,3,== Discography ==,62436369
===,0,4,== Discography == | === Valluna ===,62436369
Valluna =,1,4,== Discography == | === Valluna ===,62436369
==,2,4,== Discography == | === Valluna ===,62436369
The discography includes official releases only.,0,5,== Discography == | === Valluna ===,62436369
Records distributed for free at concerts are not listed here.,1,5,== Discography == | === Valluna ===,62436369
SinglesSonzai riyū (存在理由) (2009),0,6,== Discography == | === Valluna ===,62436369
Parasite Eve (2009),0,7,== Discography == | === Valluna ===,62436369
Promise (2009),0,8,== Discography == | === Valluna ===,62436369
Neo Infernal (2010),0,9,== Discography == | === Valluna ===,62436369
Seija no mōshin (聖者の盲信),0,10,== Discography == | === Valluna ===,62436369
Silent Prayer (2010),0,11,== Discography == | === Valluna ===,62436369
Funeral Days (2010)Mini albumDistopia (2010)Compilation albumComplete (2011),0,12,== Discography == | === Valluna ===,62436369
===,0,13,== Discography == | === Diaura ===,62436369
Diaura =,1,13,== Discography == | === Diaura ===,62436369
==,2,13,== Discography == | === Diaura ===,62436369
==,0,14,== Notes ==,62436369
Notes ==,1,14,== Notes ==,62436369
==,0,15,== References ==,62436369
References ==,1,15,== References ==,62436369
