sentences,sentenceIndex,paragraphIndex,section,wikiId
Kerri Camar Chandler (born 28 September 1969) is an American house DJ and record producer.,0,0,N/A,10087496
==,0,1,== Biography ==,10087496
Biography ==,1,1,== Biography ==,10087496
"Chandler's influences go back to New Jersey, growing up in a family of jazz musicians.",0,2,== Biography ==,10087496
"His father, Joseph Chandler, was a DJ and provided him with a background in the origins of soul, disco and the New York Underground Sound.",1,2,== Biography ==,10087496
"Accompanying his father to gigs, he began playing records at the Rally Racquet Club in East Orange, New Jersey at the age of thirteen.",2,2,== Biography ==,10087496
"Aged fourteen, he began interning in studios and producing music.",0,3,== Biography ==,10087496
"Since the release of his first single ""SuperLover/Get It Off"" on Atlantic Records in 1991, Chandler has released over 100 records.",1,3,== Biography ==,10087496
"He was a resident DJ at Club Zanzibar in Newark, New Jersey in the 1980s as well, home to the Jersey Sound brand of deep house or garage house.",2,3,== Biography ==,10087496
"He is the founder of the house music label Madhouse Records (not to be confused with Dave Kelly's reggae label of the same name) whose signings include Roy Ayers and Dennis Ferrer and more recently MadTech Records, whose roster includes No Artificial Colours, Citizen, Kashii, Waze & Odyssey and Waifs & Strays.",3,3,== Biography ==,10087496
"In 2016 he founded his third record label, Kaoz Theory, which has included releases from notable artists Jamie Jones, Satoshi Tomiie, Seth Troxler and The Martinez Brothers.",4,3,== Biography ==,10087496
==,0,4,== References ==,10087496
References ==,1,4,== References ==,10087496
==,0,5,== External links ==,10087496
External links ==,1,5,== External links ==,10087496
Official website,0,6,== External links ==,10087496
Kerri Chandler discography at Discogs,0,7,== External links ==,10087496
