sentences,sentenceIndex,paragraphIndex,section,wikiId
"Adolf Wiklund (5 June 1879 in Långserud, Värmland – 2 April 1950 in Stockholm) was a Swedish composer and conductor.",0,0,N/A,15604159
His father was an organist.,1,0,N/A,15604159
"After graduating from the Royal College of Music, Stockholm as an organist and music teacher, Wiklund was awarded scholarships to study piano in Sweden and then in Paris.",2,0,N/A,15604159
"His debut as a piano soloist came in 1902 playing his own Konsertstycke in C major, Op 1.",3,0,N/A,15604159
After 1911 he worked mainly as a conductor.,0,1,N/A,15604159
"He conducted the Swedish Royal Orchestra from 1911 to 1924, he was director of the Royal Swedish Opera in 1923, and he served as principal conductor of the Stockholm Concert Society until 1938.",1,1,N/A,15604159
Wiklund's compositions are Romantic and nationalistic in style.,2,1,N/A,15604159
His later works show the influence of Impressionism.,3,1,N/A,15604159
His compositions have had a great impact on Swedish music.,4,1,N/A,15604159
"His output includes two piano concertos, a symphonic poem Sommarnatt och soluppgång (""Summer night and sunrise""), a symphony, and a violin sonata.",5,1,N/A,15604159
==,0,2,== References ==,15604159
References ==,1,2,== References ==,15604159
