sentences,sentenceIndex,paragraphIndex,section,wikiId
"Sugar Pie DeSanto (born Peylia Marsema Balinton, October 16, 1935) is an American R&B singer and dancer, whose career in music flourished in the 1950s and 1960s.",0,0,N/A,6052549
==,0,1,== Early life ==,6052549
Early life ==,1,1,== Early life ==,6052549
"DeSanto was born to an African-American mother, who was a concert pianist, and a Filipino father.",0,2,== Early life ==,6052549
"She spent most of her early life in San Francisco, California, where she moved with her family at the age of four.",1,2,== Early life ==,6052549
She stands 4 feet 11 inches (1.50 m).,2,2,== Early life ==,6052549
As a girl she was friends with Etta James.,3,2,== Early life ==,6052549
==,0,3,== Career ==,6052549
Career ==,1,3,== Career ==,6052549
"Johnny Otis discovered DeSanto in 1955, and she toured with the Johnny Otis Revue.",0,4,== Career ==,6052549
Otis gave her the stage name Sugar Pie.,1,4,== Career ==,6052549
"In 1959 and 1960, she toured with the James Brown Revue.",2,4,== Career ==,6052549
"In 1960, DeSanto rose to national prominence when her single ""I Want to Know"", reached number four on Billboard's Hot R&B chart.",3,4,== Career ==,6052549
"She recorded the song with her husband, Pee Wee Kingsley.",4,4,== Career ==,6052549
Soon thereafter their marriage ended.,5,4,== Career ==,6052549
DeSanto moved to Chicago and signed with Chess Records in 1962 as a recording artist and writer.,6,4,== Career ==,6052549
"Among her recordings for Chess were ""Slip-in Mules"" (an ""answer song"" to ""High Heel Sneakers""), ""Use What You Got"", ""Soulful Dress"" (her biggest hit for Chess), and ""I Don't Wanna Fuss"".",7,4,== Career ==,6052549
"DeSanto participated in the American Folk Blues Festival tour of Europe in 1964, and her lively performances, including wild dancing and standing back flips, were widely appreciated.",8,4,== Career ==,6052549
"In 1965, DeSanto, under the name Peylia Parham, began a writing collaboration with Shena DeMell.",0,5,== Career ==,6052549
"They produced the song ""Do I Make Myself Clear"", which DeSanto sang as a duet with Etta James.",1,5,== Career ==,6052549
It reached the top 10.,2,5,== Career ==,6052549
"It was followed by another DeSanto–James duet, ""In the Basement"", in 1966.",3,5,== Career ==,6052549
"DeSanto's next record, ""Go Go Power"", did not make the charts, and she and Chess parted ways.",4,5,== Career ==,6052549
DeSanto kept on writing songs and recorded for a few more labels without much success.,5,5,== Career ==,6052549
"She eventually moved back to the Bay Area, settling in Oakland.",6,5,== Career ==,6052549
"Though it has often been said that her stage performances far surpassed her studio recordings, a full-length live recording, Classic Sugar Pie, was not released until 1997.",0,6,== Career ==,6052549
DeSanto was given a Bay Area Music Award in 1999 for best female blues singer.,0,7,== Career ==,6052549
"In September 2008, she was given a Pioneer Award by the Rhythm and Blues Foundation.",1,7,== Career ==,6052549
She received a lifetime achievement award from the Goldie Awards in November 2009.,2,7,== Career ==,6052549
"DeSanto was honored on December 10, 2020 by the Arhoolie Foundation, a nonprofit that honors artists who preserve traditional music for future generations.",0,8,== Career ==,6052549
==,0,9,== Personal life ==,6052549
Personal life ==,1,9,== Personal life ==,6052549
DeSanto was married to Pee Wee Kingsley in the 1950s.,0,10,== Personal life ==,6052549
"After that marriage ended, she was married to Jesse Earl Davis for 27 years.",1,10,== Personal life ==,6052549
"In October 2006, Davis died attempting to extinguish a fire that destroyed their apartment in Oakland, California.",2,10,== Personal life ==,6052549
==,0,11,== Popular singles ==,6052549
Popular singles ==,1,11,== Popular singles ==,6052549
==,0,12,== References ==,6052549
References ==,1,12,== References ==,6052549
==,0,13,== External links ==,6052549
External links ==,1,13,== External links ==,6052549
Official website,0,14,== External links ==,6052549
Bay-area-bands.com,0,15,== External links ==,6052549
Pbs.org,0,16,== External links ==,6052549
https://www.allmusic.com/artist/p4074/biography,0,17,== External links ==,6052549
