sentences,sentenceIndex,paragraphIndex,section,wikiId
Samuel Frederick Smith (born 19 May 1992) is an English singer and songwriter.,0,0,N/A,38954428
"After rising to prominence in October 2012 by featuring on Disclosure's breakthrough single ""Latch"", which peaked at number eleven on the UK Singles Chart, Smith was subsequently featured on Naughty Boy's ""La La La"", which became a number one single in May 2013.",1,0,N/A,38954428
"In December 2013, Smith was nominated for the 2014 Brit Critics' Choice Award and the BBC's Sound of 2014 poll, winning both.",2,0,N/A,38954428
"Smith's debut studio album, In the Lonely Hour, was released in May 2014 on Capitol Records UK.",3,0,N/A,38954428
"The album's lead single, ""Lay Me Down"", was released prior to ""La La La"".",4,0,N/A,38954428
"The album's second single, ""Money on My Mind"", became Smith's second number one single in the UK.",5,0,N/A,38954428
"The third single, ""Stay with Me"", was internationally successful, reaching number one in the UK and number two on the US Billboard Hot 100, while subsequent singles ""I'm Not the Only One"" and ""Like I Can"" reached the top ten in the UK.",6,0,N/A,38954428
"The album won four awards, at the 57th Annual Grammy Awards, including Best Pop Vocal Album, Best New Artist, Record of the Year, Song of the Year, and nominations for Album of the Year and Best Pop Solo Performance.",7,0,N/A,38954428
"For Smith's and Jimmy Napes's song ""Writing's on the Wall"", the theme for the James Bond film Spectre (2015), Smith won the Golden Globe Award and the Academy Award for Best Original Song.",0,1,N/A,38954428
"Smith's second studio album, The Thrill of It All, was released in November 2017 and debuted atop the UK and US album charts.",1,1,N/A,38954428
"The lead single, ""Too Good at Goodbyes"", reached number one in the UK and Australia and number four in the US.",2,1,N/A,38954428
"Following the 2018 single ""Promises"" with Calvin Harris, which peaked at number one in the UK, Smith released ""Dancing with a Stranger"" with Normani in 2019, which reached the top ten in the UK and the US and was nominated for Song of the Year at the 2020 Brit Awards, and followed it by releasing a string of commercially successful singles ""How Do You Sleep?"", ""To Die For"", and ""I'm Ready"" with Demi Lovato; all of which feature on Smith's third album, Love Goes.",3,1,N/A,38954428
"As of April 2021, Smith has sold over 30 million albums worldwide.",4,1,N/A,38954428
"Smith's achievements include four Grammy Awards, three Brit Awards, three Billboard Music Awards, and an American Music Award, as well as a Golden Globe and an Academy Award.",5,1,N/A,38954428
Smith is genderqueer and uses they/them pronouns.,6,1,N/A,38954428
==,0,2,== Early life ==,38954428
Early life ==,1,2,== Early life ==,38954428
"Samuel Frederick Smith was born on 19 May 1992 in London to Frederick Smith and broker Kate Cassidy, grew up in Great Chishill, Cambridgeshire and attended Thomas More Primary School in the village.",0,3,== Early life ==,38954428
"Smith was bullied for ""having breasts"" as a child and had liposuction at age 12.",1,3,== Early life ==,38954428
"As part of Youth Music Theatre UK, Smith appeared in the troupe's 2007 production of Oh!",2,3,== Early life ==,38954428
"Carol, a musical featuring the music of Neil Sedaka.",3,3,== Early life ==,38954428
"Before entering the musical theatre, Smith had been in jazz bands.",4,3,== Early life ==,38954428
"While studying singing and songwriting under jazz pianist Joanna Eden for a number of years, Smith attended St Mary's Catholic School in Bishop's Stortford and was a member of the Bishop's Stortford Junior Operatics (now Bishops Stortford Musical Theatre Society) and the Cantate Youth Choir.",5,3,== Early life ==,38954428
==,0,4,== Music career ==,38954428
Music career ==,1,4,== Music career ==,38954428
===,0,5,== Music career == | === 2008–2009: Career beginnings with debut singles ===,38954428
2008–2009:,1,5,== Music career == | === 2008–2009: Career beginnings with debut singles ===,38954428
Career beginnings with debut singles =,2,5,== Music career == | === 2008–2009: Career beginnings with debut singles ===,38954428
==,3,5,== Music career == | === 2008–2009: Career beginnings with debut singles ===,38954428
"Smith released two singles before 2010, ""Bad Day All Week"" and ""When It's Alright"".",0,6,== Music career == | === 2008–2009: Career beginnings with debut singles ===,38954428
===,0,7,== Music career == | === 2012–2013: Breakthrough ===,38954428
2012–2013:,1,7,== Music career == | === 2012–2013: Breakthrough ===,38954428
Breakthrough ===,2,7,== Music career == | === 2012–2013: Breakthrough ===,38954428
"Smith was featured on the Disclosure song ""Latch"", which was released on 8 October 2012 and peaked at No. 11 on the UK Singles Chart.",0,8,== Music career == | === 2012–2013: Breakthrough ===,38954428
"In February 2013, Smith released the first single from their debut album, ""Lay Me Down"", and later in the year featured on Naughty Boy's single ""La La La"".",1,8,== Music career == | === 2012–2013: Breakthrough ===,38954428
It was released on 19 May 2013 and peaked at No. 1 on the UK Singles Chart.,2,8,== Music career == | === 2012–2013: Breakthrough ===,38954428
Smith's first EP Nirvana was released the following year.,3,8,== Music career == | === 2012–2013: Breakthrough ===,38954428
"The first song on the EP, titled ""Safe with Me"", is produced by Two Inch Punch and was first broadcast on MistaJam's BBC Radio 1Xtra show on 24 July 2013.",4,8,== Music career == | === 2012–2013: Breakthrough ===,38954428
