sentences,sentenceIndex,paragraphIndex,section,wikiId
"Luise Meyer-Dustmann (born Luise Meyer: 22 August 1831 - 2 March 1899) was a German opera singer (soprano), and singing teacher.",0,0,N/A,58067863
==,0,1,== Life ==,58067863
Life ==,1,1,== Life ==,58067863
"Marie Luise Meyer was born in Aachen where her father, Friedrich August Meyer, worked as a theatre inspector.",0,2,== Life ==,58067863
"He had recently married her mother, born  Anna Maria Absenger, who was a stage singer.",1,2,== Life ==,58067863
"Luise had a younger sister, Marie Meyer (1840-1908) who went on to become a stage actress.",2,2,== Life ==,58067863
"She received her first musical education from her mother, who by this time was working as a soubrette in Breslau (as Wrocław was known at that time).",3,2,== Life ==,58067863
When she was 17 she moved to Vienna to receive further lessons in singing and stagecraft.,4,2,== Life ==,58067863
"Here, according to a biographical article in the Illustrirte Zeitung (newspaper), she had to ""battle with many difficulties during the [brief but bloody] October uprising of 1848"".",5,2,== Life ==,58067863
"Tantalisingly, the writer does not elaborate.",6,2,== Life ==,58067863
She made her stage debut in the 1848–49 season at the Theater in der Josefstadt under the direction of the multi-talented Kapellmeister Albert Lortzing.,7,2,== Life ==,58067863
After a time she left Vienna and joined her parents who were still working in Breslau.,8,2,== Life ==,58067863
"Here she took work at the City Theatre (""Städtische Bühne"").",9,2,== Life ==,58067863
She was engaged during 1850 and 1851 as a stage singer at the Court Theatre in Kassel where she enjoyed great success as the company's lead soprano under the musical direction of Louis Spohr.,10,2,== Life ==,58067863
"Her reputation established, she was now able to broaden her horizons, touring theatres in various principal",11,2,== Life ==,58067863
"north German cities giving a succession of well applauded guest performances, notably in Braunschweig and Hamburg.",12,2,== Life ==,58067863
"In 1852 Luise Meyer switched to the Royal Court Theatre in Dresden, remaining under contract there till 1854.",13,2,== Life ==,58067863
"However, she was not well accepted by the theatre community in Dresden, and was happy to accept an invitation to move to Prague where she quickly became a favourite with audiences.",14,2,== Life ==,58067863
"From Prague she was able to travel and make a number of guest appearances elsewhere, notably in Stuttgart, Strasbourg and back in Vienna itself.",15,2,== Life ==,58067863
During July 1856 she undertook a succession of guest performances at Vienna.,16,2,== Life ==,58067863
She featured there in the first Vienna performances of Les Huguenots.,17,2,== Life ==,58067863
"Positive press reviews and public reactions adumbrated her future as the leading soprano of Vienna's Imperial Court Opera-Theatre (""K. K. Hof-Operntheater"").",18,2,== Life ==,58067863
During this time she came to the notice of the Archduke Franz Karl who instructed that she should be invited to join the Court Opera.,19,2,== Life ==,58067863
She was enrolled into the company on 1 January 1857.,20,2,== Life ==,58067863
"In 1858 she married Adalbert Dustmann, a Vienna book seller.",0,3,== Life ==,58067863
"In 1860 she became an imperial ""Hofkammersängerin"" (literally, ""court chamber singer""), an important but largely honorific appointment.",1,3,== Life ==,58067863
"Her voice had developed into a powerful precise soprano one, with a good range and a particular pleasing euphony in the middle register.",2,3,== Life ==,58067863
Her intonation was accurate and confident.,3,3,== Life ==,58067863
"Her natural gifts, backed by diligent and intense study, matched with a deep sensitivity to the true artistic potential of her various stage roles, made her well suited to portray leading characters, including Norma, Jessonda, Amalie in Ballo in maschera, Valentine in Les Huguenots, Mathilde in William Tell.",4,3,== Life ==,58067863
By 1875 she had been seen and heard by an appreciative Viennese audience in almost all the important lead soprano roles of the time.,5,3,== Life ==,58067863
That year she ended her full-time stage career in the role of Elsa von Brabant in Lohengrin.,6,3,== Life ==,58067863
"There were, however, further guest appearances as Amalie in Ballo in maschera in Court Opera productions in 1877 and 1881.",7,3,== Life ==,58067863
"Alongside the operas of Christoph Willibald Gluck, Wolfgang Amadeus Mozart and Carl Maria von Weber, Meyer-Dustmann returned again and again to the operas of Richard Wagner.",0,4,== Life ==,58067863
"She conducted a lengthy correspondence with Wagner who always described her as ""his soprano"".",1,4,== Life ==,58067863
There was evidently great mutual respect.,2,4,== Life ==,58067863
"When he was considering her for the Isolde role in the debut Karlsruhe production of Tristan and Isolde, the composer told his wife, Minna that Meyer-Dustmann had a ""beautiful soulful voice, capable of anything [as well as] an excellent dramatic delivery"", and a great range of nuance.",3,4,== Life ==,58067863
"By the time she retired from the stage Meyer-Dustmann had also built up a parallel career as a Lieder singer, with a particular focus on the songs of Mendelssohn and Schubert.",4,4,== Life ==,58067863
"On 5 January 1870, together with Rosa Girzick, Gustav Walter and Emil Krauss, she gave the first public performance of the Liebeslieder Walzer.",5,4,== Life ==,58067863
The piano duet accompaniment was provided by the composer and Clara Schumann.,6,4,== Life ==,58067863
After 1875 she took a teaching position with the conservatory at the city's Society of Friends of Music.,7,4,== Life ==,58067863
"Notable pupils included Lola Beeth, Hedwig Hübsch, Ida Krzyzanowski-Doxat, and Helene Wiet.",8,4,== Life ==,58067863
"She gave up her teaching role in Vienna in 1880 when, with her husband, she relocated to Berlin-Charlottenburg.",9,4,== Life ==,58067863
Here she lived out the rest of her life.,10,4,== Life ==,58067863
==,0,5,== References ==,58067863
References ==,1,5,== References ==,58067863
