sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jason Whitehorn (born January 19, 1976) is an American contemporary worship music singer and songwriter.",0,0,N/A,17560313
"He has been writing, performing and releasing both country and worship music for over a decade since his career began in early 2000.",1,0,N/A,17560313
"He originally lived just outside Savannah, Tennessee where he and Darryl Worley attended high school.",2,0,N/A,17560313
"He has performed or worked with Darryl Worley, Thrasher Shiver, Bryan White, David Allan Coe, Matt Maher, Casting Crowns, Matt Redman and has collaborated with others.",3,0,N/A,17560313
"Whitehorn is currently a writer for Worship Leader Magazine, Compassion International touring artist, and a national worship conference speaker.",4,0,N/A,17560313
==,0,1,== Career ==,17560313
Career ==,1,1,== Career ==,17560313
Whitehorn began his professional career while managing and playing lead guitar for Shane Avery.,0,2,== Career ==,17560313
"Shortly after September 11th, he and Avery co-wrote ""Song of America"" and released the song to radio stations and select retailers in order to raise money for the families of fallen fire and police officers of New York City.",1,2,== Career ==,17560313
"Soon after Jason departed from the relationship managing Avery, he began a solo career of his own.",2,2,== Career ==,17560313
"He wrote ""Knock, Knock"" and ""Prisoner of My Mind"".",3,2,== Career ==,17560313
==,0,3,== Music ==,17560313
Music ==,1,3,== Music ==,17560313
"In his earlier years Whitehorn's music was rooted deeply in country, but in mid-2008 he began developing as a contemporary Christian artist and departing from some of the more traditional ""pop-style"" country that his fans had been more accustomed to.",0,4,== Music ==,17560313
"Now, Jason is concentrating more on honing his skills as a songwriter instead of being merely an entertainer.",1,4,== Music ==,17560313
"Jason writes and releases songs for the church community that garner moderate crossover into the commercial radio world with releases of songs like ""Never Alone.""",2,4,== Music ==,17560313
==,0,5,== Discography ==,17560313
Discography ==,1,5,== Discography ==,17560313
Studio albums,0,6,== Discography ==,17560313
As Long As I Have Breath (2017),0,7,== Discography ==,17560313
==,0,8,== Other ==,17560313
Other ==,1,8,== Other ==,17560313
Whitehorn appeared on the television show Impact!,0,9,== Other ==,17560313
"as the character ""Jason Gentry"" on SpikeTV between 2009 and 2013.",1,9,== Other ==,17560313
==,0,10,== Personal ==,17560313
Personal ==,1,10,== Personal ==,17560313
"Jason lives just outside of Indianapolis, Indiana with his wife and two children.",0,11,== Personal ==,17560313
==,0,12,== References ==,17560313
References ==,1,12,== References ==,17560313
==,0,13,== External links ==,17560313
External links ==,1,13,== External links ==,17560313
Official website,0,14,== External links ==,17560313
