sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jennifer Thomas (born June 23, 1977) is an American pianist, violinist, composer, performing artist, and recording artist.",0,0,N/A,48125164
"She was classically trained at Brigham Young University–Idaho, and started composing in 2003, later releasing her debut album in 2007.",1,0,N/A,48125164
"Thomas has issued six albums, the latest album The Fire",2,0,N/A,48125164
"Within was released in October 2018, which debuted at number 3 in the Billboard Classical music charts, number 2 in their Classical Crossover music charts and number 25 in the Top Heatseekers.",3,0,N/A,48125164
Several of her original compositions and Classical music arrangements have been used in routines by International Skating Union Ice skaters and Olympic games gymnasts.,4,0,N/A,48125164
==,0,1,== Early life ==,48125164
Early life ==,1,1,== Early life ==,48125164
"Thomas was born in Seattle, Washington.",0,2,== Early life ==,48125164
"She got her first toy piano at the age of 3, and began formal lessons on both the piano and violin at the age of 5, under the tutelage of her mother, Carolyn Southworth.",1,2,== Early life ==,48125164
"Her brothers also learned piano, violin, and cello from their mother.",2,2,== Early life ==,48125164
"Jennifer and her older brother played in grade school orchestras, with Southworth as a conductor's assistant.",3,2,== Early life ==,48125164
"Thomas continued to train classically, and was involved in many recitals and piano adjudications through her teen years.",4,2,== Early life ==,48125164
She played with various youth orchestras and high school orchestras.,5,2,== Early life ==,48125164
"She performed at her high school graduation, and later went to Brigham Young University–Idaho.",6,2,== Early life ==,48125164
"At Brigham Young University–Idaho, Thomas studied piano under Professor Stephen Allen.",7,2,== Early life ==,48125164
"She was a member of the university's Piano Ensemble group, accompanied the College choir and many vocal/instrumental students, as well as played violin in the university symphony.",8,2,== Early life ==,48125164
"Thomas also competed in the University's Concerto Competition, where she took 2nd place performing the Piano Concerto No. 3 (Prokofiev).",9,2,== Early life ==,48125164
"After college graduation, Thomas moved to Salt Lake City, Utah, and was a regular performer with the Temple Square Concert Series, and played violin in the Murray Symphony orchestra.",10,2,== Early life ==,48125164
"While performing with the Murray Symphony, Thomas was a featured soloist on the Edward MacDowell Piano Concerto No. 2.",11,2,== Early life ==,48125164
"She eventually moved to Northwest, where she performed as a violinist with the Oregon Pro Arte Chamber Orchestra, and worked for the Seattle Symphony in the Education Department.",12,2,== Early life ==,48125164
It was during her time working for the Seattle Symphony when she started composing her own original music.,13,2,== Early life ==,48125164
==,0,3,== Career ==,48125164
Career ==,1,3,== Career ==,48125164
Thomas is known for writing and performing piano-centered orchestral music from classical music to crossover music and cinematic orchestral epic music.,0,4,== Career ==,48125164
"While most of her works are original, she also covers classical pieces as well as pop music and movie soundtracks.",1,4,== Career ==,48125164
