sentences,sentenceIndex,paragraphIndex,section,wikiId
"Nicholas George Littlemore (born 6 May 1978) is an Australian musician, record producer, singer and songwriter.",0,0,N/A,757415
"As a musician, he is the frontman of the electronic duo Pnau, an ex-member of the art-rock band Teenager and one part of the electro pop-project Empire of the Sun.",1,0,N/A,757415
"As a record producer, he has worked with Elton John, Lover Lover, Groove Armada and Mika.",2,0,N/A,757415
"From late 2009, Littlemore had worked with the Cirque Du Soleil as a composer and musical director for the touring arena show Zarkana, which debuted on 29 June 2011.",3,0,N/A,757415
His older brother Sam La More is also a musician and record producer.,4,0,N/A,757415
In 2019 he and Peter Mayes launched the label Lab78.,5,0,N/A,757415
==,0,1,== Biography ==,757415
Biography ==,1,1,== Biography ==,757415
"Littlemore was born on 6 May 1978 in Sydney and was raised in Wahroonga with his older brothers, James (later a music video director) and Sam Littlemore (born February 1975, later a musician and producer).",0,2,== Biography ==,757415
"In 2011 Littlemore recalled, ""[m]y parents didn't push us but led us towards creative endeavours.",1,2,== Biography ==,757415
"Early on, my brothers and I were naturally interested in that.",2,2,== Biography ==,757415
In school holidays we were doing pottery classes or life drawing.,3,2,== Biography ==,757415
"I wasn't very sporty"".",4,2,== Biography ==,757415
"Their cousin, Xanthe Littlemore, is a singer-songwriter and has toured with Paul Kelly.",5,2,== Biography ==,757415
"When Littlemore was 10 years old, he met future bandmate Peter Mayes and the pair were making music together at the age of 13 or 14.",6,2,== Biography ==,757415
Littlemore attended Barker College in Hornsby and finished secondary education in 1996.,7,2,== Biography ==,757415
"He attended the College of Fine Arts at the University of New South Wales studying film, sound and performance.",8,2,== Biography ==,757415
"Littlemore and Mayes formed Pnau in the mid-1990s, initially as an acid house and trance band, while still at secondary school.",0,3,== Biography ==,757415
"The group have issued four studio albums, Sambanova (July 1999), Again (October 2003), Pnau (January 2007) and Soft Universe (July 2011).",1,3,== Biography ==,757415
"Sambanova, Pnau and Soft Universe have each peaked into the ARIA Albums Chart Top 40.",2,3,== Biography ==,757415
"While still a member of Pnau, Littlemore has also been involved in side-projects.",0,4,== Biography ==,757415
"In 2001 he joined his brother Sam in the group L'More and issued a single, ""Takin' Hold"".",1,4,== Biography ==,757415
"Sam subsequently performed as Sam La More, in April 2003 ""Takin' Hold"" was released in the United Kingdom.",2,4,== Biography ==,757415
In 2004 Littlemore formed Teenager as an art rock band in Sydney and asked Pip Brown (aka Ladyhawke) to join on guitar.,3,4,== Biography ==,757415
"Brown had relocated to Australia after the disbandment of her New Zealand hard rock group, Two Lane Blacktop.",4,4,== Biography ==,757415
"Teenager issued Thirteen and the related single ""Bound and Gagged"" in 2006.",5,4,== Biography ==,757415
"Littlemore's brother James directed the music video for ""Bound and Gagged"".",6,4,== Biography ==,757415
"Mess + Noise's Craig Mathieson described the album as ""a pop record, albeit a particularly exotic species that equally suggests creative guile and hints of self-indulgence ... 'Pony' is the closest the album comes to cheap genre holidaying, approximating rock attitude when the organic and desperate growth of 'Bound And Gagged' is so much more impressive"".",7,4,== Biography ==,757415
Soon after the album's appearance Brown left to concentrate on her solo career (i.e. Ladyhawke) and she later credited Littlemore:,8,4,== Biography ==,757415
"I was quite happy playing guitar [in Teenager], contributing my ideas and stepping back [...]",0,5,== Biography ==,757415
"[Littlemore] heard me singing a song, and rushed in and said, ""What's that?""",1,5,== Biography ==,757415
"I was like, ""It's just like, you know...""",2,5,== Biography ==,757415
[...],3,5,== Biography ==,757415
"Nick was like, ""That's cool, you should really follow that up.",4,5,== Biography ==,757415
"You just need to get in a studio and record it"".",5,5,== Biography ==,757415
"So we jumped in the car, and he drove me out to his parents' house, and we recorded that song ...",6,5,== Biography ==,757415
"that was the start for me, where he helped me get the confidence.",7,5,== Biography ==,757415
"In 2000, Littlemore met Luke Steele of alternate rockers The Sleepy Jackson, the pair subsequently collaborated on songwriting and performing.",0,6,== Biography ==,757415
"The Sleepy Jackson's recorded ""Tell the Girls That I'm Not Hangin' Out"" for their debut album, Lovers (2003).",1,6,== Biography ==,757415
"It had been co-written by Littlemore, Steele and The Sleepy Jackson's Malcolm Clark.",2,6,== Biography ==,757415
