sentences,sentenceIndex,paragraphIndex,section,wikiId
John Raymond Arthey (24 September 1930 – 27 October 2007) was a British conductor and composer.,0,0,N/A,38614799
He was responsible for arranging many hit pop records in the 1960s and 1970s.,1,0,N/A,38614799
==,0,1,== Life and career ==,38614799
Life and career ==,1,1,== Life and career ==,38614799
Johnny Arthey started his career as a pianist with a military orchestra during his National Service.,0,2,== Life and career ==,38614799
"He became a much sought-after arranger in the 1960s and 1970s, working with Engelbert Humperdinck, Petula Clark, Mary Hopkin, Clodagh Rodgers, Vince Hill, Jonathan King, Julie Rogers, Joe Dassin, Xil Ríos, Camilo Sesto and many more.",1,2,== Life and career ==,38614799
"He wrote the orchestration to hit records such as ""Eloise"" by Barry Ryan, ""Young, Gifted and Black"" by Bob and Marcia, and ""You Can Get It If You Really Want"" by Desmond Dekker.",2,2,== Life and career ==,38614799
"Through his string arrangements, added to Jamaican recordings, he helped reggae artists such as The Pioneers trying to force a breakthrough on the British market.",3,2,== Life and career ==,38614799
"He also arranged the Piglets' hit ""Johnny Reggae"", and led a recording outfit called The Reggae Strings.",4,2,== Life and career ==,38614799
"In 1972, he formed the studio group Blue Haze with Phillip Swern; their reggae cover version of ""Smoke Gets In Your Eyes"" reached no.32 on the UK Singles Chart.",5,2,== Life and career ==,38614799
"With his Johnny Arthey Orchestra, he released a string of instrumental recordings of popular titles.",6,2,== Life and career ==,38614799
"He conducted orchestras for various BBC broadcasts, and conducted three Eurovision Song Contest entries: two for the UK in 1970 and 1971 and one for Luxembourg in 1977.",7,2,== Life and career ==,38614799
"Arthey died on 27 October 2007, of a stomach tumour.",8,2,== Life and career ==,38614799
==,0,3,== References ==,38614799
References ==,1,3,== References ==,38614799
==,0,4,== External links ==,38614799
External links ==,1,4,== External links ==,38614799
Johnny Arthey at Discogs.com,0,5,== External links ==,38614799
