sentences,sentenceIndex,paragraphIndex,section,wikiId
"Rai Chand Boral (19 October 1903 – 25 November 1981) was an Indian composer, considered by music connoisseurs to be the Bhishma Pitamah, the father of film music in India.",0,0,N/A,2404103
"He was awarded the Dadasaheb Phalke Award the highest award in Indian cinema, given by Government of India, in 1978, and also in the same year, the Sangeet Natak Akademi award, given by the Sangeet Natak Akademi, India's National Academy for Music, Dance and Drama.",1,0,N/A,2404103
==,0,1,== Early life and training ==,2404103
Early life and training ==,1,1,== Early life and training ==,2404103
Boral was born in Calcutta.,0,2,== Early life and training ==,2404103
"His father, Lal Chand Boral was a classical musician (expert of Dhrupad).",1,2,== Early life and training ==,2404103
"He had three sons, and Rai Chand was the youngest.",2,2,== Early life and training ==,2404103
Musicians from Rampur and Gwalior were invited for lessons.,3,2,== Early life and training ==,2404103
"These include Ustad Mushtaq Hussain Khan of Rampur-Sahaswan gharana, Masit Khan (tabla player), and Ustad Hafiz Ali Khan (sarod player).",4,2,== Early life and training ==,2404103
"Rai Chand learnt ""Sath Sangat"" on the tabla and attended music conferences in Lucknow, Allahabad, and Benares.",5,2,== Early life and training ==,2404103
==,0,3,== Career ==,2404103
Career ==,1,3,== Career ==,2404103
Raichand Boral is often credited to be the pioneer of Indian film music.,0,4,== Career ==,2404103
"Along with Pankaj Mullick, he was in charge of New Theatres' music department.",1,4,== Career ==,2404103
New Theatres set standards in film music which have rarely been approached since.,2,4,== Career ==,2404103
They also shaped film music in its early days and their format was followed for the most part for first 20–30 years in Hindi film music.,3,4,== Career ==,2404103
He was also responsible for shaping Saigal's budding career.,4,4,== Career ==,2404103
Anil Biswas called Boral 'Bhishma Pitamah of film music'.,5,4,== Career ==,2404103
"Boral joined the Indian Broadcasting Company in the year of its inception, 1927.",0,5,== Career ==,2404103
"In 1931, he shifted to the New Theatres in the silent era for supporting the stage with live music.",1,5,== Career ==,2404103
He dissolved the Ghazal style of singing from Northern India into the 19th Century Bengali tunes with string instrument medium.,2,5,== Career ==,2404103
"In 1935, he introduced playback singing for the first time in the Hindi feature film Dhoop Chhaon (1935).",3,5,== Career ==,2404103
"The song, ""Main Khush Hona Chahun"", had an all women chorus led by Parul Ghosh with Suprabha Sarkar and Harimati picturised in a dance sequence.",4,5,== Career ==,2404103
"After arriving in Bombay in 1953, Boral composed music for Dard-e-Dil (1953) with Lata's songs.",5,5,== Career ==,2404103
Music for some basic records were composed by him.,6,5,== Career ==,2404103
Anjangarh (1948) was his last famous film with New Theatres.,7,5,== Career ==,2404103
He is correctly complimented by late Anil Biswas as the Father of Indian Cinema Music.,8,5,== Career ==,2404103
He had directed the music of 70–75 (?) films (excluding live scores of silent movies) including Hindi and Bengali films.,9,5,== Career ==,2404103
"He received the Dadasaheb Phalke Award the highest award in Indian cinema, given by Government of India, in 1978 at the age of 75.",0,6,== Career ==,2404103
"Also in the same year he received the Sangeet Natak Akademi award in the Creative and Experimental music category, the highest award for a performing artist, conferred by the Sangeet Natak Akademi, India's National Academy for Music, Dance and Drama.",1,6,== Career ==,2404103
He died in 1981 at the age of 78.,2,6,== Career ==,2404103
==,0,7,== Hindi filmography ==,2404103
Hindi filmography ==,1,7,== Hindi filmography ==,2404103
==,0,8,== References ==,2404103
References ==,1,8,== References ==,2404103
==,0,9,== External links ==,2404103
External links ==,1,9,== External links ==,2404103
Raichand Boral at IMDb,0,10,== External links ==,2404103
Musicians,0,11,== External links ==,2404103
A short history of Bengali cinema,0,12,== External links ==,2404103
