sentences,sentenceIndex,paragraphIndex,section,wikiId
"John William Fedchock (born September 18, 1957) is an American jazz trombonist, bandleader, and arranger.",0,0,N/A,17857132
==,0,1,== Early life and education ==,17857132
Early life and education,1,1,== Early life and education ==,17857132
==,2,1,== Early life and education ==,17857132
"Fedchock was born in Cleveland, Ohio.",0,2,== Early life and education ==,17857132
He studied at Ohio State University and the Eastman School of Music at the University of Rochester.,1,2,== Early life and education ==,17857132
==,0,3,== Career ==,17857132
Career ==,1,3,== Career ==,17857132
Fedchock worked for the Woody Herman Orchestra in the 1980s and was noted for his arrangements.,0,4,== Career ==,17857132
"He also worked with Gerry Mulligan, Louie Bellson, Bob Belden, Rosemary Clooney, and Susannah McCorkle.",1,4,== Career ==,17857132
"He recorded his first album as a leader in 1992 with the New York Big Band, which was active into the late-2000s.",2,4,== Career ==,17857132
==,0,5,== Discography ==,17857132
Discography ==,1,5,== Discography ==,17857132
"New York Big Band (Reservoir, 1992)",0,6,== Discography ==,17857132
"On the Edge (Reservoir, 1998)",0,7,== Discography ==,17857132
"Hit the Bricks (Reservoir, 2000)",0,8,== Discography ==,17857132
"No Nonsense (Reservoir, 2002)",0,9,== Discography ==,17857132
"Up and Running (Reservoir, 2007)",0,10,== Discography ==,17857132
"Fluidity (Summit, 2015)",0,11,== Discography ==,17857132
"Like It Is (MAMA, 2015)",0,12,== Discography ==,17857132
"Reminiscence (Summit, 2018)",0,13,== Discography ==,17857132
==,0,14,== References ==,17857132
References ==,1,14,== References ==,17857132
