sentences,sentenceIndex,paragraphIndex,section,wikiId
"Daniel Hunt (born 25 July 1974) is an English musician, songwriter and producer.",0,0,N/A,16533668
"He is a founding member, principal songwriter and producer of the electronic band Ladytron.",1,0,N/A,16533668
==,0,1,== Biography ==,16533668
Biography ==,1,1,== Biography ==,16533668
"Hunt met Reuben Wu in Liverpool in 1995 and formed Ladytron with him in 1999, along with Mira Aroyo and Helen Marnie.",0,2,== Biography ==,16533668
"In 2003, Hunt set up the Liverpool club, Evol and subsequently collaborated in 2005 on the celebrated Korova bar in the city.",1,2,== Biography ==,16533668
"In addition to the band, he also DJ's around the world both solo and with other band members.",2,2,== Biography ==,16533668
"His vocals are featured in the Ladytron' songs ""International Dateline"" and ""Versus"".",3,2,== Biography ==,16533668
"Hunt has produced other artists such as Christina Aguilera, Marina Gasolina and Niue, and remixed Dave Gahan, Soulwax, Placebo, Simian, Paul Weller and Blondie.",4,2,== Biography ==,16533668
"Hunt has worked on several movie scores, including that of Would You Rather starring Sasha Grey, in collaboration with Icelandic friend Barði Jóhannsson.",5,2,== Biography ==,16533668
"Hunt joined Pink Industry as guitarist for their first show in 25 years in January 2012 at Cine Joia, São Paulo, Brazil.",6,2,== Biography ==,16533668
"Hunt produced Ladytron bandmate Helen Marnie's debut solo album Crystal World, that was released in 2013.",7,2,== Biography ==,16533668
"He is currently producing the forthcoming sixth Ladytron album, and working on other unrelated projects.",8,2,== Biography ==,16533668
"In 2016, Hunt co-produced the Blind Spot (EP) for the band Lush.",9,2,== Biography ==,16533668
==,0,3,== Instruments ==,16533668
Instruments ==,1,3,== Instruments ==,16533668
"Roland SH-09, Crumar Stratus (604 tour);",0,4,== Instruments ==,16533668
"Sequential Circuits Pro-One, Korg Delta, Roland SH-09 (Light & Magic tour);",0,5,== Instruments ==,16533668
"Vox Phantom Six Strings guitar, Roland SH-09, Korg MS2000B (Witching Hour tour);",0,6,== Instruments ==,16533668
"Vox Phantom Six Strings guitar, Roland SH-201, Korg MS2000B (Velocifero tour);",0,7,== Instruments ==,16533668
Crumar Stratus (Best of 00-10 and Gravity the Seducer tours).,0,8,== Instruments ==,16533668
"On the early part of Witching Hour tour, Ladytron named their four identical Korg MS2000B to be easier installed on stage.",1,8,== Instruments ==,16533668
Hunts was called  Ulysses.,2,8,== Instruments ==,16533668
==,0,9,== Discography ==,16533668
Discography ==,1,9,== Discography ==,16533668
===,0,10,== Discography == | === Ladytron ===,16533668
Ladytron =,1,10,== Discography == | === Ladytron ===,16533668
==,2,10,== Discography == | === Ladytron ===,16533668
604 (2001),0,11,== Discography == | === Ladytron ===,16533668
Light & Magic (2002),0,12,== Discography == | === Ladytron ===,16533668
Witching Hour (2005),0,13,== Discography == | === Ladytron ===,16533668
Velocifero (2008),0,14,== Discography == | === Ladytron ===,16533668
Gravity the Seducer (2011),0,15,== Discography == | === Ladytron ===,16533668
Ladytron (2019),0,16,== Discography == | === Ladytron ===,16533668
==,0,17,== References ==,16533668
References ==,1,17,== References ==,16533668
