sentences,sentenceIndex,paragraphIndex,section,wikiId
"Charles Douglas Musselwhite (born January 31, 1944) is an American electric blues harmonica player and bandleader, one of the white bluesmen who came to prominence in the early 1960s, along with Mike Bloomfield and Paul Butterfield.",0,0,N/A,1865964
"He has often been identified as a ""white bluesman"".",1,0,N/A,1865964
"Musselwhite was reportedly the inspiration for Elwood Blues; the character played by Dan Aykroyd in the 1980 film, The Blues Brothers.",2,0,N/A,1865964
==,0,1,== Biography ==,1865964
Biography ==,1,1,== Biography ==,1865964
"Musselwhite was born in Kosciusko, Mississippi to white parents.",0,2,== Biography ==,1865964
"Originally claiming to be of partly Choctaw descent, in a 2005 interview he said his mother had told him he was of distant Cherokee descent.",1,2,== Biography ==,1865964
His family considered it natural to play music.,2,2,== Biography ==,1865964
"His father played guitar and harmonica, his mother played piano, and a relative was a one-man band.",3,2,== Biography ==,1865964
"At the age of three, Musselwhite moved to Memphis, Tennessee.",4,2,== Biography ==,1865964
"When he was a teenager, Memphis experienced the period when rockabilly, western swing, and electric blues were combining to give birth to rock and roll.",5,2,== Biography ==,1865964
"That period featured Elvis Presley, Jerry Lee Lewis, Johnny Cash, and lesser-known musicians such as Gus Cannon, Furry Lewis, Will Shade, and Johnny Burnette.",6,2,== Biography ==,1865964
"Musselwhite supported himself by digging ditches, laying concrete and running moonshine in a 1950 Lincoln automobile.",7,2,== Biography ==,1865964
"This environment was a school for music as well as life for Musselwhite, who eventually acquired the nickname Memphis Charlie.",8,2,== Biography ==,1865964
"In true bluesman fashion, Musselwhite then took off in search of the rumored ""big-paying factory jobs"" up the ""Hillbilly Highway"", Highway 51 to Chicago, where he continued his education on the South Side, making the acquaintance of even more blues musicians, including Lew Soloff, Muddy Waters, Junior Wells, Sonny Boy Williamson, Buddy Guy, Howlin' Wolf, Little Walter, and Big Walter Horton.",9,2,== Biography ==,1865964
"Musselwhite immersed himself completely in the musical life, living in the basement of and occasionally working at Jazz Record Mart (the record store operated by Delmark Records founder Bob Koester) with Big Joe Williams and working as a driver for an exterminator, which allowed him to observe what was happening around the city's clubs and bars.",10,2,== Biography ==,1865964
"He spent his time hanging out at the Jazz Record Mart, at the corner of State and Grand, and a nearby bar, Mr. Joe's, with the city's blues musicians, and sitting in with Williams and others in the clubs, playing for tips.",11,2,== Biography ==,1865964
"There he forged a lifelong friendship with John Lee Hooker; though Hooker lived in Detroit, Michigan, the two often visited each other, and Hooker served as best man at Musselwhite's third marriage to Henrietta Musselwhite.",12,2,== Biography ==,1865964
