sentences,sentenceIndex,paragraphIndex,section,wikiId
"George Butler (September 2, 1931 – April 9, 2008) was a prominent American jazz record producer, executive and A&R man.",0,0,N/A,17334584
"He worked for a number of well-known jazz record labels from the 1960s to the 1990s including Blue Note Records, Columbia Records and United Artists Records.",1,0,N/A,17334584
"He signed and launched the careers of a number of now famous artists including Wynton Marsalis, Harry Connick Jr. and Nnenna Freelon.",2,0,N/A,17334584
==,0,1,== Biography ==,17334584
Biography ==,1,1,== Biography ==,17334584
"Butler was born in Charlotte, North Carolina, and studied at Howard University before going on to earn a master's degree in music education from Columbia University.",0,2,== Biography ==,17334584
"In the early 1960s, he began working as an A&R executive for United Artists Records, where a few years later he was instrumental in establishing its Solid State Records jazz subsidiary.",1,2,== Biography ==,17334584
"He took over the running of subsidiary label, Blue Note, in 1972, helping to increase interest in the jazz format with numerous jazz-soul crossover projects aimed at a more mainstream audience, including albums by Donald Byrd, Earl Klugh, Ronnie Laws, and Bobbi Humphrey, as well as working with prominent jazz musicians from the 1960s, including Horace Silver and Bobby Hutcherson.",2,2,== Biography ==,17334584
"In the late 1970s, he became vice president for jazz and progressive artists and repertory at Columbia Records, staying into the mid-1990s.",0,3,== Biography ==,17334584
"He helped to persuade Miles Davis to return to recording in 1980 and signed or was executive producer for fusion and soul-jazz acts, such as Bob James, Billy Cobham, and Grover Washington Jr.",1,3,== Biography ==,17334584
"Butler died of complications from Alzheimer's disease in Castro Valley, California, at the age of 76.",0,4,== Biography ==,17334584
==,0,5,== References ==,17334584
References ==,1,5,== References ==,17334584
