sentences,sentenceIndex,paragraphIndex,section,wikiId
"Vivir Quintana (born Viviana Monserrat Quintana Rodríguez; Francisco I. Madero, Coahuila; 1985) is a Mexican singer and composer.",0,0,N/A,67141467
"Quintana penned the song ""Canción sin miedo"" or Song without Fear, which has become a feminist hymn against gendered violence and femicide.",1,0,N/A,67141467
==,0,1,== Background ==,67141467
Background ==,1,1,== Background ==,67141467
"Viviana Montserrat Quintana Rodríguez was born in Francisco I. Madero, Coahuila, Mexico in 1985 to Gloria Rodríguez, a retired educator in social sciences and geography and Tomás Quintana, a mathematics professor.",0,2,== Background ==,67141467
She has two brothers.,1,2,== Background ==,67141467
"Quintana comes from a musical family, as her grandmother was also a singer but did not pursue in career in music due to opposition from her parents.",2,2,== Background ==,67141467
Quintana began to play the guitar when she was 12 years old; she was taught her first chords in a community park by a local carpenter.,3,2,== Background ==,67141467
"At this same age, she became aware that she could sing when she performed the song Paloma Negra by Tomás Méndez.",4,2,== Background ==,67141467
"When she was 17 years old, Quintana began her academic studies at the Escuela Superior de Música in Saltillo, Coahuila, Mexico.",0,3,== Background ==,67141467
She also completed a bachelor's degree in Spanish at the Escuela Normal Superior del Estado de Coahuila.,1,3,== Background ==,67141467
"For three years, Quintana was a middle school Spanish teacher where she would use music as a pedagogical tool.",2,3,== Background ==,67141467
"During this time, she would also play in various bars.",3,3,== Background ==,67141467
==,0,4,== Musical career ==,67141467
Musical career ==,1,4,== Musical career ==,67141467
Quintana's music is a blend of Mexican Regional Music and folk music.,0,5,== Musical career ==,67141467
"She has composed more than 150 songs and has shared the stage with renowned singers such as Armando Manzanero, Mauricio Díaz Hueso, and Imma Serrano, among others.",1,5,== Musical career ==,67141467
"While Quintana's songs center around common themes such as love, her songs also speak on femicides, particularly those cases that have not yet achieved justice.",2,5,== Musical career ==,67141467
Quintana has stated that her creative process involves writing the music at the same time as writing the lyrics to her songs.,3,5,== Musical career ==,67141467
"In 2004, Quintana was selected to represent Mexico in the International Festival of the Arts in Europe: Belgium, Italy, and the Netherlands.",4,5,== Musical career ==,67141467
"Quintana is one of the founders of the project Las Hijas de Libertina Hernández, a collective that seeks to amplify the voices and works of female singers and artists.",5,5,== Musical career ==,67141467
"Quintana has also completed the project ""Rosita Alvirez, maté a Hipólito"", with support from the Programa de Estímulo a la Creación y Desarrollo Artístico of Coahuila, which is a series of corridos told in first-person that speak to the cases of women who killed their aggressors in self-defense.",6,5,== Musical career ==,67141467
"In 2020, she was listed in Forbes México's 100 Creative Mexicans for her musical works.",7,5,== Musical career ==,67141467
===,0,6,== Musical career == | === Canción Sin Miedo ===,67141467
Canción Sin Miedo =,1,6,== Musical career == | === Canción Sin Miedo ===,67141467
==,2,6,== Musical career == | === Canción Sin Miedo ===,67141467
"Vivir Quintana composed ""Canción sin miedo"" as a commission from Mon Laferte, who was scheduled for a performance in the Mexico City on March 7, 2020, as part of the musical festival, ""Tiempo de Mujeres, Festival por la Igualdad,"" in commemoration of International Women's Day.",0,7,== Musical career == | === Canción Sin Miedo ===,67141467
"The song became viral before its public performance at the festival through the messaging app, WhatsApp.",1,7,== Musical career == | === Canción Sin Miedo ===,67141467
"Canción Sin Miedo was featured in the ending credits of the Netflix original documentary film The Three Deaths of Marisela Escobedo, which details the story of Marisela Escobedo Ortiz, a mother from Ciudad Juárez who was murdered while seeking justice for the killing of her daughter, Rubí Frayre.",0,8,== Musical career == | === Canción Sin Miedo ===,67141467
==,0,9,== Discography ==,67141467
Discography ==,1,9,== Discography ==,67141467
===,0,10,== Discography == | === Singles ===,67141467
Singles =,1,10,== Discography == | === Singles ===,67141467
==,2,10,== Discography == | === Singles ===,67141467
Enamorada (2018),0,11,== Discography == | === Singles ===,67141467
La Casita de la Selva (2019),0,12,== Discography == | === Singles ===,67141467
Yo Te Espero (2019),0,13,== Discography == | === Singles ===,67141467
Huracán Kathy (2020) with Silvia Palumbo & Desbandadas,0,14,== Discography == | === Singles ===,67141467
Canción Sin Miedo (2020) with Mon Laferte,0,15,== Discography == | === Singles ===,67141467
No Estás Sola - Llamadas de Emergencia (2020) with Snowapple & El Palomar,0,16,== Discography == | === Singles ===,67141467
Llora Llora (2021) with La Catrina Son System & Nana Mendoza,0,17,== Discography == | === Singles ===,67141467
===,0,18,== Discography == | === Compilations ===,67141467
Compilations ===,1,18,== Discography == | === Compilations ===,67141467
Yo Vengo a Ofrecer Mi Corazón (2020) as part of Las Voces de Latinoamérica,0,19,== Discography == | === Compilations ===,67141467
Gracias a La Vida (2020) as part of Las Voces de Latinoamérica,0,20,== Discography == | === Compilations ===,67141467
==,0,21,== References ==,67141467
References ==,1,21,== References ==,67141467
==,0,22,== External links ==,67141467
External links ==,1,22,== External links ==,67141467
Vivir Quintana Twitter,0,23,== External links ==,67141467
Vivir Quintana - Canción sin miedo ft.,0,24,== External links ==,67141467
El Palomar,1,24,== External links ==,67141467
Vivir Quintana Facebook,0,25,== External links ==,67141467
Vivir Quintana YouTube Page,0,26,== External links ==,67141467
Vivir Quintana TikTok,0,27,== External links ==,67141467
