sentences,sentenceIndex,paragraphIndex,section,wikiId
"Scott William Raynor, Jr. (born May 23, 1978) is an American musician, best known as the original drummer of the rock band Blink-182.",0,0,N/A,183389
"Born in Poway, California, Raynor first approached the drums in his preteens as a fan of Metallica.",1,0,N/A,183389
"He joined Blink-182 at 14 years old and continued with the band; by the time he was 19, the group had accumulated a large fan base and a gold record,  Dude Ranch.",2,0,N/A,183389
"His heavy use of alcohol caused tension in the trio, leading to a fight that in turn led to his firing from the band midway through a 1998 tour and subsequent replacement by Travis Barker.",3,0,N/A,183389
"Since his booting from the group, Raynor has performed with a wide variety of groups and contributed to the charity StandUp for Kids.",0,1,N/A,183389
==,0,2,== Life and career ==,183389
Life and career ==,1,2,== Life and career ==,183389
"Raynor began playing drums at a young age, forming a group with friend Ryan Kennedy at age 11 to perform at a school competition – ""a kind of 'show and tell' thing,"" Raynor later recalled.",0,3,== Life and career ==,183389
"The duo were initially inspired by Metallica, but found their material far too technical; they instead played ""Twist of Cain"" by Danzig and ""London Dungeon"" by the Misfits.",1,3,== Life and career ==,183389
"Raynor's first legitimate performance consisted of a cover of ""Vlad the Impaler"" by Gwar.",2,3,== Life and career ==,183389
===,0,4,== Life and career == | === Beginnings of music career ===,183389
Beginnings of music career,1,4,== Life and career == | === Beginnings of music career ===,183389
===,2,4,== Life and career == | === Beginnings of music career ===,183389
Raynor attended Rancho Bernardo High School (RBHS).,0,5,== Life and career == | === Beginnings of music career ===,183389
"RBHS often arranged Battle of the Bands competitions, and Raynor participated: his band, The Necropheliacs, played a cover of Metallica's ""Creeping Death"".",1,5,== Life and career == | === Beginnings of music career ===,183389
"While at the competition, new transfer student Tom DeLonge, who had been kicked out of Poway High School for attending a basketball game while drunk, performed an original song titled ""Who's Gonna Shave Your Back Tonight?"" to a packed auditorium.",2,5,== Life and career == | === Beginnings of music career ===,183389
"Raynor was introduced to DeLonge at a party by Paul Scott, founding member of The Necropheliacs, shortly before he moved out of state.",3,5,== Life and career == | === Beginnings of music career ===,183389
"The two found they had plenty in common, and DeLonge was searching for a more permanent band to create music with.",4,5,== Life and career == | === Beginnings of music career ===,183389
"The two began writing songs at Raynor's parents' home – ""a strange mix of metal and Descendents-style punk"" – and tried out a variety of bass players, according to Raynor.",5,5,== Life and career == | === Beginnings of music career ===,183389
"DeLonge later met Mark Hoppus in August 1992 through friend Kerry Key and his girlfriend, Anne Hoppus.",6,5,== Life and career == | === Beginnings of music career ===,183389
"""I thought they were hilarious when I met them.",7,5,== Life and career == | === Beginnings of music career ===,183389
"I mean, I didn't have a driver's license yet, so I gained a lot of agency through hanging with them and their group of friends,"" said Raynor.",8,5,== Life and career == | === Beginnings of music career ===,183389
"The trio began to practice in Raynor's room (amid complaints from neighbors), which was soundproofed with empty egg cartons.",9,5,== Life and career == | === Beginnings of music career ===,183389
"The trio spent time together constantly, attending punk shows and movies and playing practical jokes.",10,5,== Life and career == | === Beginnings of music career ===,183389
"The trio first operated under a variety of names, including Duck Tape and Figure 8, until DeLonge rechristened the band ""Blink"".",11,5,== Life and career == | === Beginnings of music career ===,183389
"Hoppus' girlfriend later led him to depart from the group for a time, but he returned when Raynor and DeLonge began recording a demo tape on a four track recorder with friend and collaborator Cam Jones.",12,5,== Life and career == | === Beginnings of music career ===,183389
"The band soon became part of a circuit that also included the likes of Ten Foot Pole and Unwritten Law, and they found their way onto the bill as the opening band for local acts at SOMA, a local all-ages venue which they longed to headline.",13,5,== Life and career == | === Beginnings of music career ===,183389
"""It's difficult to describe, in words, the nauseous mix of fear and excitement that would hit me when I first started seeing lines of people wanting to hear us play,"" said Raynor.",14,5,== Life and career == | === Beginnings of music career ===,183389
"The three eventually were playing concerts at local venues such as SOMA, which alerted local independent record label Cargo Music.",15,5,== Life and career == | === Beginnings of music career ===,183389
"Hoppus was the only member to sign the contract, as DeLonge was at work at the time and Raynor was still a minor.",16,5,== Life and career == | === Beginnings of music career ===,183389
"The Cheshire Cat sessions were to be the last performance with the band for Raynor, whose family had moved to Reno, Nevada.",17,5,== Life and career == | === Beginnings of music career ===,183389
Raynor stayed with his sister for the summer of 1993 in order to rehearse for the recording of their debut album.,18,5,== Life and career == | === Beginnings of music career ===,183389
Raynor moved to Reno following the recording and was briefly replaced by school friend Mike Krull.,19,5,== Life and career == | === Beginnings of music career ===,183389
"The band saved money and began flying Raynor out to shows, but eventually Raynor would move back to San Diego to live with Hoppus and his family.",20,5,== Life and career == | === Beginnings of music career ===,183389
"His parents allowed him to drop out of full-time school to move back and play with the band, but he would continue to finish his diploma by bringing homework on tour.",21,5,== Life and career == | === Beginnings of music career ===,183389
"""I think Mark and his sister Anne and I stayed up watching old TV shows until morning that whole summer,"" he recalled.",22,5,== Life and career == | === Beginnings of music career ===,183389
