sentences,sentenceIndex,paragraphIndex,section,wikiId
Laura Beatrice Marling (born 1 February 1990) is a British folk singer-songwriter.,0,0,N/A,10838173
"She won the Brit Award for Best British Female Solo Artist at the 2011 Brit Awards and was nominated for the same award at the 2012, 2014, 2016, and 2018 Brit Awards.",1,0,N/A,10838173
Marling joined her older sisters in London at age 16 to pursue a career in music.,0,1,N/A,10838173
"She played with a number of groups and released her debut album, Alas, I Cannot Swim, in 2008.",1,1,N/A,10838173
"Her first album, her second album I Speak Because I Can, her fourth album Once I Was an Eagle, and her seventh album Song for Our Daughter were nominated for the Mercury Music Prize in 2008, 2010, 2013, and 2020, respectively.",2,1,N/A,10838173
"Her sixth record, Semper Femina, was also nominated for a Grammy Award in the Best Folk Album category, as was Song for Our Daughter.",3,1,N/A,10838173
"Her songwriting is associated with sex and relationships, the modern concept of womanhood and trauma.",0,2,N/A,10838173
==,0,3,== Early life ==,10838173
Early life ==,1,3,== Early life ==,10838173
Marling is the youngest of three daughters.,0,4,== Early life ==,10838173
Her mother is a music teacher.,1,4,== Early life ==,10838173
"Marling's father, Sir Charles William Somerset Marling, ran a recording studio, introduced her to folk music, and shaped her musical taste, an experience that Marling later described as, ""a bit of a blessing and a bit of a curse.",2,4,== Early life ==,10838173
...,3,4,== Early life ==,10838173
"[because] I couldn't slot myself into the age-appropriate genre"".",4,4,== Early life ==,10838173
She learned guitar at an early age.,5,4,== Early life ==,10838173
"Marling attended Waverly Primary School in Finchampstead, Berkshire, and received a scholarship to attend Leighton Park School, a private Quaker school in Reading, Berkshire.",0,5,== Early life ==,10838173
During her secondary school years she felt uneasy around other people and was afraid of death.,1,5,== Early life ==,10838173
==,0,6,== Music career ==,10838173
Music career ==,1,6,== Music career ==,10838173
"After completing her GCSEs at age 16, Marling joined her older sisters and settled in the outskirts of London.",0,7,== Music career ==,10838173
"She soon joined a cluster of intertwined bands that were drawn to acoustic instruments and tradition-tinged melodies—the group formed a musical movement that was labelled ""nu-folk"" by the British press.",1,7,== Music career ==,10838173
