sentences,sentenceIndex,paragraphIndex,section,wikiId
DJ Scene is an American producer and DJ.,0,0,N/A,30641063
"Scene has performed with a variety of different artists, including 50 Cent, Ludacris, Nas, Tiesto, Busta Rhymes, Benny Benassi, Jurassic 5, Fedde Le Grand, The Roots, De La Soul, Naughty",1,0,N/A,30641063
"By Nature, Lil Jon, DJ Premier, DJ AM, Common, Public Enemy, Sir Mix-A-Lot, and Method Man.",2,0,N/A,30641063
==,0,1,== Background ==,30641063
Background ==,1,1,== Background ==,30641063
===,0,2,== Background == | === Early life ===,30641063
Early life =,1,2,== Background == | === Early life ===,30641063
==,2,2,== Background == | === Early life ===,30641063
"DJ Scene, born Brian Alex Herwander, is an Everett, Washington native.",0,3,== Background == | === Early life ===,30641063
"He moved to Yakima, Washington at sixteen, where he purchased his first turntables.",1,3,== Background == | === Early life ===,30641063
His initial plan was not DJing in clubs; he was a drummer in a small band and thought the addition of scratching would bring a unique sound to the band.,2,3,== Background == | === Early life ===,30641063
===,0,4,== Background == | === Notoriety ===,30641063
Notoriety =,1,4,== Background == | === Notoriety ===,30641063
==,2,4,== Background == | === Notoriety ===,30641063
"DJ Scene moved to Seattle, Washington at age eighteen.",0,5,== Background == | === Notoriety ===,30641063
His first weekly radio show was with DJ B-Mello on KEXP-FM 90.3.,1,5,== Background == | === Notoriety ===,30641063
"After opening for 50 Cent in 2002, Scene was asked by KUBE to try out as an on-air mixer.",2,5,== Background == | === Notoriety ===,30641063
"He began mixing daily on the ""Mixtape at 8"" and soon started doing the ""5 o'clock Traffic Jam"" on Fridays.",3,5,== Background == | === Notoriety ===,30641063
XM Satellite Radio 67 'The City' approached Scene and began broadcasting his pre-recorded mixes nationally 5 days a week.,4,5,== Background == | === Notoriety ===,30641063
"Before clubs and radio became primary, Scene made a name for himself in the DJ battle circuit, becoming the 2002 Northwest DMC Champion, a competition held in New York City by DMC World and hosted by Jam Master Jay several weeks prior to his death.",0,6,== Background == | === Notoriety ===,30641063
"Around the same time, he helped lay the foundation for one of Seattle's most legendary nights, 'Yo Son!'",1,6,== Background == | === Notoriety ===,30641063
"at Chop Suey, which Rolling Stone named 'one of the country's top parties'.",2,6,== Background == | === Notoriety ===,30641063
"In 2013, Scene placed first in the Las Vegas, Redbull Thre3Style competition, moving on to the Redbull Thre3Style USA national championship, where he placed second.",3,6,== Background == | === Notoriety ===,30641063
===,0,7,== Background == | === Las Vegas ===,30641063
Las Vegas ===,1,7,== Background == | === Las Vegas ===,30641063
"DJ Scene started playing Las Vegas in 2005, where he was first booked to play New Year's Eve at Club Ice.",0,8,== Background == | === Las Vegas ===,30641063
"He went on to sign his first Vegas residency with Light Group and played weekly at Jet Nightclub inside and eventually became so active in Las Vegas, he moved there soon after he locked in his Vegas residency.",1,8,== Background == | === Las Vegas ===,30641063
The Mirage and Light Nightclub inside the Bellagio (now 'The Bank').,2,8,== Background == | === Las Vegas ===,30641063
"In 2008, Scene started his first Vegas pool residency, playing every Sunday and Monday at Wet Republic at the MGM Grand Las Vegas.",0,9,== Background == | === Las Vegas ===,30641063
"During the same year, he began a new weekly Tuesday residency at Studio 54 inside the MGM Grand Las Vegas.",1,9,== Background == | === Las Vegas ===,30641063
"The following year in 2009, Scene began working with N9NE Group and was regularly at Moon Nightclub at the top of The Palms and 'Ditch Fridays' at The Palms pool.",0,10,== Background == | === Las Vegas ===,30641063
"Then in 2010 DJ Scene moved again, this time to the new CityCenter to play every Thursday at Liquid pool inside Aria Resort & Casino.",1,10,== Background == | === Las Vegas ===,30641063
"This was also the year Scene was named Las Vegas Weekly's ""Best Pool DJ"".",2,10,== Background == | === Las Vegas ===,30641063
Scene currently holds a Thursday night residency at Haze Nightclub at the Aria Hotel in Las Vegas.,3,10,== Background == | === Las Vegas ===,30641063
===,0,11,== Background == | === 2013 ===,30641063
2013,1,11,== Background == | === 2013 ===,30641063
===,2,11,== Background == | === 2013 ===,30641063
"DJ Scene acquired residencies including Encore Beach Club, Haze Las Vegas, Shrine at MGM Grand Foxwoods, The Estate Boston, The Park Sacramento, Manor West San Francisco, and Mur.",0,12,== Background == | === 2013 ===,30641063
Mur at The Borgata in Atlantic City.,1,12,== Background == | === 2013 ===,30641063
Scene is also a producer.,2,12,== Background == | === 2013 ===,30641063
"He produced Naughty By Nature's official 20yr anniversary remix of ""Hip Hop Hooray"" in 2013.",3,12,== Background == | === 2013 ===,30641063
"His single ""DAMN"", with Jayceeoh was released Nov 2013 on Fools Gold Records and it received major support from A-Trak and other notable DJs.",4,12,== Background == | === 2013 ===,30641063
"Scene is the 2013 Westcoast Thre3Style champion, has been voted 'Vegas Best Pool DJ' twice by JackColton.com, 'Best Open Format DJ' by RemixReport.com and has a DMC champion title under his belt.",5,12,== Background == | === 2013 ===,30641063
==,0,13,== Style ==,30641063
Style ==,1,13,== Style ==,30641063
Scene is known for incorporating various styles of music into his work.,0,14,== Style ==,30641063
"His distinct style of scratching, live remixing and blending classic party anthems, spans every genre from AC/DC to Jay-Z and 80s to pop.",1,14,== Style ==,30641063
"He is able to spin open format, EDM, 80s sets, old school hip hop, and everything in between.",2,14,== Style ==,30641063
"DJ Scene also established the brand '2080s' and released 2080s parts 1 and 2 on CD which remixes, blends and scratches 80s classics.",3,14,== Style ==,30641063
The brand was inspired by the desire to produce something his parents could relate to and get a look into the type of work he does.,4,14,== Style ==,30641063
"Scene's mix ""Epic Shine"" is a first-hand glance into the Vegas pool day life.",5,14,== Style ==,30641063
The idea formulated from his 2010 residency at Liquid Pool at Aria Resort & Casino.,6,14,== Style ==,30641063
==,0,15,== Mixshow and podcast ==,30641063
Mixshow and podcast ==,1,15,== Mixshow and podcast ==,30641063
"Aside from the constant traveling, collaborations and performances, Scene currently has a weekly mixshow every Saturday on Wild 94.9 FM in San Francisco, California.",0,16,== Mixshow and podcast ==,30641063
"Scene also has an iTunes podcast that he updates frequently, reaching the ears of over 400,000 subscribers through iTunes and features a variety of free downloads.",1,16,== Mixshow and podcast ==,30641063
==,0,17,== Discography ==,30641063
Discography ==,1,17,== Discography ==,30641063
===,0,18,== Discography == | === Singles ===,30641063
Singles =,1,18,== Discography == | === Singles ===,30641063
==,2,18,== Discography == | === Singles ===,30641063
===,0,19,== Discography == | === Bootlegs ===,30641063
Bootlegs =,1,19,== Discography == | === Bootlegs ===,30641063
==,2,19,== Discography == | === Bootlegs ===,30641063
==,0,20,== References ==,30641063
References ==,1,20,== References ==,30641063
==,0,21,== External links ==,30641063
External links ==,1,21,== External links ==,30641063
Official website,0,22,== External links ==,30641063
DJ Scene on YouTube,0,23,== External links ==,30641063
DJ Scene Downloads on SoundCloud,0,24,== External links ==,30641063
DJ Scene Downloads on Beezo,0,25,== External links ==,30641063
