sentences,sentenceIndex,paragraphIndex,section,wikiId
"Togolok Moldo (Kyrgyz: Тоголок Молдо; real name: Байымбет Абдырахманов, Bayymbet Abdyrakhmanov; 10 June 1860 – 4 January 1942) was a Kyrgyz poet, Manaschi and folk song writer.",0,0,N/A,3596284
"Born in the village Kurtka in what is now the Ak-Talaa District, Naryn Region, Kyrgyzstan.",1,0,N/A,3596284
"Togolok Moldo by his audiences – ""togolok"" means round-faced, ""moldo"" means an educated person.",2,0,N/A,3596284
"He is buried near the village of about 3,000 persons named for him in Ak-Talaa district.",0,1,N/A,3596284
"A 'Semetey', totalling around 2050 lines, was collected from him by Kayum Miftakov in 1922.",0,2,N/A,3596284
His later self-transcribed version of Manas was published in 2013.,1,2,N/A,3596284
A manuscript of a sanjira (genealogy) was edited and published in 2009.,2,2,N/A,3596284
==,0,3,== Bibliography ==,3596284
Bibliography ==,1,3,== Bibliography ==,3596284
Тоголок Молдо.,0,4,== Bibliography ==,3596284
Избранное.,1,4,== Bibliography ==,3596284
(Togolok Moldo.,2,4,== Bibliography ==,3596284
Selected.),3,4,== Bibliography ==,3596284
"(1958, translated in Russian from Kyrgyz).",4,4,== Bibliography ==,3596284
Goslitizdat.,5,4,== Bibliography ==,3596284
"Дорогой песен (1958, translated in Russian from Kyrgyz).",0,5,== Bibliography ==,3596284
Molodaya Gvardiya.,1,5,== Bibliography ==,3596284
"Волк и лиса (Wolf and Fox, 1972, translated in Russian from Kyrgyz).",0,6,== Bibliography ==,3596284
Mektep.,1,6,== Bibliography ==,3596284
==,0,7,== References ==,3596284
References ==,1,7,== References ==,3596284
==,0,8,== External links ==,3596284
External links ==,1,8,== External links ==,3596284
Тоголок Молдо (Байымбет Абдырахманов).,0,9,== External links ==,3596284
National Kyrgyz Library,1,9,== External links ==,3596284
