sentences,sentenceIndex,paragraphIndex,section,wikiId
"Albert Joseph Brown III (born June 4, 1968), known professionally as Al B. Sure!, is an American singer, songwriter, record producer, radio host and former record executive.",0,0,N/A,3054621
"He was born in Boston and raised in Mount Vernon, New York.",1,0,N/A,3054621
"During the late 1980s and early 1990s, Brown was one of new jack swing's most popular romantic singers, songwriters and record producers.",2,0,N/A,3054621
==,0,1,== Early life and music career ==,3054621
Early life and music career ==,1,1,== Early life and music career ==,3054621
"Brown is the son of Albert Joseph Brown II, a nuclear medical technician, and Cassandra Brown, an accountant.",0,2,== Early life and music career ==,3054621
"Brown was a star football quarterback at Mount Vernon High School in New York, who rejected an athletic scholarship to the University of Iowa to pursue a music career.",1,2,== Early life and music career ==,3054621
"In 1987, Quincy Jones selected Brown as the first winner of the Sony Innovators Talent Search.",2,2,== Early life and music career ==,3054621
"Subsequently, he went on to work with Jones on several projects, most notably the platinum 1990 single ""The Secret Garden (Sweet Seduction Suite)"" from Jones' double-platinum-certified album Back on the Block.",3,2,== Early life and music career ==,3054621
"On this recording, Brown was one of a quartet with Barry White, El DeBarge, and James Ingram.",4,2,== Early life and music career ==,3054621
"Brown's 1988 debut album In Effect Mode sold more than three million copies, topping the Billboard R&B chart for seven straight weeks.",0,3,== Early life and music career ==,3054621
"It included the single ""Nite and Day,"" which topped the R&B chart and reached No. 7 on the Billboard Hot 100, and ""Off on Your Own (Girl)"", which also top the R&B chart.",1,3,== Early life and music career ==,3054621
"He received numerous Grammy and American Music Award (AMA) nominations, and won an AMA for Best New R&B Artist.",2,3,== Early life and music career ==,3054621
"He also received several Soul Train Award nominations, and won the award for Best New Artist.",3,3,== Early life and music career ==,3054621
Brown also won several New York Music Awards.,4,3,== Early life and music career ==,3054621
"In addition, his 1–900 phone line was third in generating revenue, following those for New Kids on the Block and Run-D.M.C.",5,3,== Early life and music career ==,3054621
"As a writer and producer, Brown introduced to the music industry such multi-platinum acts as Jodeci and teen R&B performer Tevin Campbell (who was also one of Prince's and Quincy Jones' former protégés), as well as Faith Evans, Dave Hollister, Case and Usher.",0,4,== Early life and music career ==,3054621
"In 2009, Brown signed with Hidden Beach Recordings.",0,5,== Early life and music career ==,3054621
"His first single for the label, ""I Love It (Papi Aye, Aye, Aye),"" entered the Radio & Records Urban AC chart at No. 33.",1,5,== Early life and music career ==,3054621
"The album Honey, I'm Home was released on June 23, 2009.",2,5,== Early life and music career ==,3054621
==,0,6,== Other work ==,3054621
Other work ==,1,6,== Other work ==,3054621
"In 1991, Brown co-starred with Martin Lawrence in a television pilot titled Private Times.",0,7,== Other work ==,3054621
Other cast members included ER's Michael Michele and The Five Heartbeats' Michael Wright.,1,7,== Other work ==,3054621
"Brown's various talk show appearances include The Oprah Winfrey Show, Late Night with David Letterman, The Tonight Show with Jay Leno, Good Morning America, The Arsenio Hall Show, Rolonda, and Donahue.",2,7,== Other work ==,3054621
"Brown's television and acting performances include It's Showtime at the Apollo!, Soul Train and The Soul Train Music Awards, the Grammys, the American Music Awards, The Fresh Prince of Bel Air, and The Magic Johnson Special from Hawaii.",3,7,== Other work ==,3054621
He also hosted MTV Jams.,4,7,== Other work ==,3054621
"In 2000, Brown's ABS Entertainment launched a television development division, and he served as co-executive producer of an HBO Comedy Special starring Jamie Foxx, filmed at the Paramount Theater in Oakland, California.",0,8,== Other work ==,3054621
"More recently, Brown teamed with the ABC Radio Network to produce and host a romantically themed nighttime music program, The Secret Garden, featuring a blend of music and celebrity guests.",1,8,== Other work ==,3054621
Brown participated in Bless the Children Foundation's celebrity auction along with NFL stars Charles Woodson and Anthony Dorsett.,0,9,== Other work ==,3054621
He was presented with the key to the city of Oakland by city council member Laurence E. Reid in recognition of the participation of Brown's ABS Ken-Struk-Shen in refurbishing parts of the city.,1,9,== Other work ==,3054621
Reid proclaimed October 19 Al B. Sure!,2,9,== Other work ==,3054621
