sentences,sentenceIndex,paragraphIndex,section,wikiId
Martti Olavi Talvela (4 February 1935 – 22 July  1989) was a Finnish operatic bass.,0,0,N/A,1238995
"Born in Hiitola, Finland (now in the Republic of Karelia), the eighth of ten children he studied in Lahti and Stockholm, and made his operatic debut in Helsinki in 1960 as Sparafucile.",0,1,N/A,1238995
He trained as a boxer in his youth and developed the stamina necessary for the biggest roles.,1,1,N/A,1238995
"Originally Talvela was educated as a primary school teacher in Savonlinna, Eastern Finland (1952–1956), and he worked in that occupation at three schools (1957–1960).",2,1,N/A,1238995
"He sang at the Stockholm Royal Opera in Sweden from 1961 to 1962, before becoming a regularly employed singer at the Deutsche Oper of Berlin in 1962, the same year as his debut at Bayreuth.",3,1,N/A,1238995
"In 1970, the Senate (government) of West Berlin formally granted him the rank of Kammersänger.",4,1,N/A,1238995
"He was especially acclaimed as the title character in Boris Godunov, a role he performed 39 times at the Metropolitan Opera between 1974–1987, and as Pimen from the same work, as Paavo Ruotsalainen in The Last Temptations, as a Wagner singer who frequently performed at Bayreuth (King Marke, Hunding, Fasolt, Fafner, Hagen (one critic described his Hagen as an ""elemental force"") and Titurel), as the Commendatore, Sarastro, Dosefei, and Prince Gremin, as King Phillip II, the Grand Inquisitor and, in the later part of his career, the title character in Glinka's Ivan Susanin.",5,1,N/A,1238995
"As his final record he left, terribly thinned out by illness, a warm and heartfelt version of Schubert's Winterreise.",6,1,N/A,1238995
He left at least two recorded performances of Mussorgsky's Songs and Dances of Death – one with full orchestra and one with piano accompaniment.,7,1,N/A,1238995
In his prime Talvela made a shattering impact not only on the opera stage but also as an ardent interpreter of Lieder.,0,2,N/A,1238995
"After a recital given by Talvela and Ralf Gothoni in London's Royal Festival Hall in July 1974 (which included Brahms' Vier Ernste Gesänge), a critic with the Financial Times likened Talvela's appearance to an Old Testament prophet and his voice to granite, describing how this Finnish bass giant captivated his audience with thunderstorms, prayers and invocations.",1,2,N/A,1238995
"Referring to the same recital, the respected critic John Steane wrote, ""For at least one member of the audience on that occasion the great and irreplaceable feature of the recital was the sheer magnificence of voice.",0,3,N/A,1238995
"""Talvela possessed a ""voice of immense size and wide range"" and was able to bring to his roles a combination of both ""grandeur and gentleness"".",1,3,N/A,1238995
"A large man, 6 feet 8 inches (203 cm) tall and weighing nearly 300 pounds (140 kg), he was a fine vocal actor who brought an air of dignity to his roles, even to pure-evil roles like Hagen and the Grand Inquisitor.",2,3,N/A,1238995
"He can be seen performing on video as Boris Godunov, as Sarastro, as Osmin, as the Grand Inquisitor (in German) and as Don Fernando, and in the CBS special Beethoven's Birthday: A Celebration in Vienna, released on DVD as Bernstein on Beethoven: A Celebration in Vienna.",3,3,N/A,1238995
"Talvela was the first artistic leader of the Savonlinna Opera Festival in Finland, from 1972–79, and had been appointed general director of the National Opera in Helsinki just before his death.",4,3,N/A,1238995
In 1973 he received the Pro Finlandia Medal of the Order of the Lion of Finland.,5,3,N/A,1238995
"During the last eight years of his life (1981 to 1989), he worked as a farmer on the Inkilänhovi (Inkilä manor) farm in Juva, Eastern Finland, while continuing his official career as an opera singer.",6,3,N/A,1238995
"His health had begun to decline in 1975, when he was diagnosed with diabetes and gout.",7,3,N/A,1238995
"In 1982 alone, he suffered two heart attacks at the Metropolitan Opera.",8,3,N/A,1238995
Stomach problems also plagued him at times in the 1980s.,9,3,N/A,1238995
==,0,4,== Death ==,1238995
Death ==,1,4,== Death ==,1238995
Talvela died of a heart attack at age 54 while dancing at his daughter's wedding in Juva.,0,5,== Death ==,1238995
==,0,6,== References ==,1238995
References ==,1,6,== References ==,1238995
==,0,7,== External links ==,1238995
External links ==,1,7,== External links ==,1238995
Short Biography with pictures.,0,8,== External links ==,1238995
"Talvela, Martti in National Biography of Finland.",0,9,== External links ==,1238995
"Interview with Martti Talvela, April 13, 1986.",0,10,== External links ==,1238995
"Singing Mussorgsky’s ""The Field-Marshall"" from Songs and Dances of Death (YouTube video).",0,11,== External links ==,1238995
