sentences,sentenceIndex,paragraphIndex,section,wikiId
"Edgardo Armando Franco, better known as El General, is a Panamanian former reggae artist considered by some to be one of the fathers of ""Reggae Español"".",0,0,N/A,2536438
"During the early 1990s, he was one of the artists who initiated the Spanish-language dancehall variety of reggae music.",1,0,N/A,2536438
"Early examples of this were the international and somewhat mainstream songs, ""Te Ves Buena"" and ""Tu Pum Pum"".",2,0,N/A,2536438
"Both songs, performed in Spanish deejaying style, were very successful in North America.",3,0,N/A,2536438
"After getting his foot in the door of the commercial market, many other Spanish-language dancehall reggae artists became famous in the mainstream as well.",4,0,N/A,2536438
"He has a unique, easy to listen to style of dance music and has produced many well-known songs all over Latin America.",5,0,N/A,2536438
"This style is called reggae en Español, because he makes dancehall reggae music with Spanish-language lyrics and is an early precursor to Regé en español.",6,0,N/A,2536438
==,0,1,== Early history ==,2536438
Early history ==,1,1,== Early history ==,2536438
"El General began singing and composing songs at the age of 12 in his home in Río Abajo, Panama.",0,2,== Early history ==,2536438
"Upon receiving a scholarship, the young artist moved to the United States to study business administration, and became a professional accountant.",1,2,== Early history ==,2536438
"He started his musical career when he was 19 years old, and for 17 years, his albums achieved gold status 32 times and platinum 17 times.",2,2,== Early history ==,2536438
Popular reggae and reggaeton music in Panama was (and is still) called plena.,3,2,== Early history ==,2536438
"Songs like ""Muevelo"" (1991), ""Tu Pum Pum"" (1991), ""Rica y Apretadita"" and ""Te Ves Buena"" are among his greatest hits.",4,2,== Early history ==,2536438
"In 1992, El General received an MTV award for Best Latin Video with the great success of ""Muevelo"" produced by Pablo ""Pabanor"" Ortiz and Erick ""More"" Morillo.",5,2,== Early history ==,2536438
"In 1993, El General won the Rap Artist of the Year Award at the Lo Nuestro Awards.",6,2,== Early history ==,2536438
"His breakout performance came in 1994, when he was featured on the song ""Robi-Rob's Boriqua Anthem"" from C+C Music Factory's album Anything Goes.",7,2,== Early history ==,2536438
"During this time, he started working with Chino Rodriguez, an entrepreneur in the Latin music industry, who convinced Franco a.k.a.",8,2,== Early history ==,2536438
"El General (as his close friends and family would call him), to perform a salsa song before his performance of ""Robi-Rob's Boriqua Anthem"".",9,2,== Early history ==,2536438
The performance was at the Madison Square Garden produced by Ralph Mercado (owner of RMM Records and who always produced large Latino events in New York).,10,2,== Early history ==,2536438
The fans were surprised that El General (Franco) sang a salsa song.,11,2,== Early history ==,2536438
"Ralph Mercado gave El General more time in the tight schedule of stage allotment to do the salsa song before the scheduled performance of ""Boriqua Anthem"".",12,2,== Early history ==,2536438
Chino Rodriguez was able to convince Ralph Mercado to allow more time so that El General could surprise his fans.,13,2,== Early history ==,2536438
==,0,3,== Retirement ==,2536438
Retirement ==,1,3,== Retirement ==,2536438
"In 2004, he announced his retirement from the music industry to become a Jehovah's Witness.",0,4,== Retirement ==,2536438
==,0,5,== Discography ==,2536438
Discography ==,1,5,== Discography ==,2536438
No Me Va a Matar (1988),0,6,== Discography ==,2536438
Estás Buena (1989),0,7,== Discography ==,2536438
Muevelo Con el General (1991),0,8,== Discography ==,2536438
"""Son Bow"" (1991)",0,9,== Discography ==,2536438
"""No Más Guerra"" (1991)",0,10,== Discography ==,2536438
El Poder del General (1992),0,11,== Discography ==,2536438
Es Mundial (1994),0,12,== Discography ==,2536438
Clubb 555 (1995),0,13,== Discography ==,2536438
Rapa Pan Pan (1997),0,14,== Discography ==,2536438
Move It Up (1998),0,15,== Discography ==,2536438
Grandes Éxitos (1998),0,16,== Discography ==,2536438
Colección Original (1998),0,17,== Discography ==,2536438
Serie 2000 (2000),0,18,== Discography ==,2536438
Back to the Original (2001),0,19,== Discography ==,2536438
IS BACK (2001),0,20,== Discography ==,2536438
General De Fiesta (2002),0,21,== Discography ==,2536438
El General: The Hits (2003),0,22,== Discography ==,2536438
To' Rap-Eao (2003),0,23,== Discography ==,2536438
La Ficha Clave (2004),0,24,== Discography ==,2536438
==,0,25,== References ==,2536438
References ==,1,25,== References ==,2536438
