sentences,sentenceIndex,paragraphIndex,section,wikiId
Kuei Pin Yeo is a classical pianist and educator from Indonesia.,0,0,N/A,18524816
She earned Indonesia's first doctorate in music.,1,0,N/A,18524816
==,0,1,== Early life ==,18524816
Early life ==,1,1,== Early life ==,18524816
"She was born in Jakarta, Indonesia and later earned a full scholarship to the Manhattan School of Music in New York City, where she received the Bachelor of Music (1976), Master of Music (1978), Master of music Education (1979) and Doctor of Musical Arts (1981) degrees.",0,2,== Early life ==,18524816
She became the first Indonesian to earn a Doctor of Musical Arts degree in piano.,1,2,== Early life ==,18524816
Yeo was a grantee of the John D. Rockefeller 3rd Fund/Asian Cultural Council and Helena Rubinstein Foundation for many years.,2,2,== Early life ==,18524816
==,0,3,== Accolades ==,18524816
Accolades ==,1,3,== Accolades ==,18524816
"The New York Times hailed her as ""both polished technician and responsive musician"" and praised her ""elegantly detailed...immaculate, musically direct interpretation"" following her Carnegie Hall debut.",0,4,== Accolades ==,18524816
"Other critics have called her as a ""fantastic pianist!"" because she 'handled the virtuoso complexity with a magnificent beauty and deep sensitivity'.",1,4,== Accolades ==,18524816
"The Jakarta Post said ""To describe Kuei Pin Yeo's technique as amazing is putting it rather mildly"".",2,4,== Accolades ==,18524816
"Yeo's list of accomplishment includes winning the Harold Bauer Award, founding Jakarta Music School, Camerata di Musica Jakarta, serving as artistic and music director of ASEAN International Concerto Competition and performing at Jakarta International Summer Music Festival.",0,5,== Accolades ==,18524816
"She has been on most TV stations in Indonesia and Singapore and was interviewed and performed in WQXR, WNCN of New York City, and Voice of America in Washington DC.",1,5,== Accolades ==,18524816
She is on the jury of many international competitions.,2,5,== Accolades ==,18524816
==,0,6,== References ==,18524816
References ==,1,6,== References ==,18524816
==,0,7,== External links ==,18524816
External links ==,1,7,== External links ==,18524816
Biography of Dr. Kuei Pin Yeo,0,8,== External links ==,18524816
Yayasan Musik Jakarta,0,9,== External links ==,18524816
