sentences,sentenceIndex,paragraphIndex,section,wikiId
Ray Williams is a British A&R music producer and publisher.,0,0,N/A,3261589
He discovered Elton John and introduced him to Bernie Taupin.,1,0,N/A,3261589
"Williams has been a prominent figure of the music and film industry for many years as a press agent, A&R head, artist manager, film music producer, and publisher.",2,0,N/A,3261589
"He was the music supervisor of films including The Last Emperor, Absolute Beginners, and Naked Lunch.",3,0,N/A,3261589
== 1960s,0,1,== 1960s ==,3261589
==,1,1,== 1960s ==,3261589
"During the 1960s, Williams worked with Cathy McGowan, who presented Ready Steady Go!",0,2,== 1960s ==,3261589
"He was also a press agent for a number major artists such as Sonny & Cher, Cream, Robert Stigwood, and for Brian Epstein's Saville Theatre.",1,2,== 1960s ==,3261589
"He eventually moved up to head the A&R department for Liberty Records, where he signed upcoming artists who went on to achieve major successes with Jeff Lynne (Idle race and ELO), The Bonzo Dog Doo-Dah Band and Mike Batt, among others.",2,2,== 1960s ==,3261589
"In 1967, he discovered Elton John and introduced him to lyricist Bernie Taupin.",0,3,== 1960s ==,3261589
Williams managed Elton John for his first five albums.,1,3,== 1960s ==,3261589
He also launched and managed Stealers Wheel (Gerry Rafferty) and the Blues Band.,2,3,== 1960s ==,3261589
==,0,4,== Later work ==,3261589
Later work ==,1,4,== Later work ==,3261589
"Since 1984, Williams has been one of Europe’s leading film and television music producers.",0,5,== Later work ==,3261589
"Williams was the music supervisor of The Last Emperor, Absolute Beginners and Naked Lunch.",1,5,== Later work ==,3261589
"His  credits include Bernardo Bertolucci's The Last Emperor (1988), which collected the Academy Award, Golden Globe Award, Grammy and the L.A. film critics’ award for best score and The Sheltering Sky (1990), which won the Golden Globe and L.A. film critics' award.",2,5,== Later work ==,3261589
"The year 1996 brought more success as Williams produced the soundtrack for Lars Von Trier's Breaking The Waves, a winner of the Grand Prix Award at Cannes and an Academy Award nomination in Hollywood.",0,6,== Later work ==,3261589
"From 1997 to 2002, Williams went on to produce and supervise several soundtracks including Saving Grace, the film which won Sundance Festival Best Film Award, and Dancer in the Dark, Lars Von Trier’s film starring Björk, which went on to win the coveted Palme d'Or Award for best film at the Cannes Film Festival.",0,7,== Later work ==,3261589
"During this period, Williams was instrumental in the acquisition of Bill Lowery's Atlanta-based Lowery Music Publishing Group for Sony Music Entertainment.",0,8,== Later work ==,3261589
"The catalogue included the songs ""Be-Bop-a-Lula"", ""Young Love"" and ""Rose Garden"".",1,8,== Later work ==,3261589
He was appointed as Sony's consultant for three years to oversee the transition of the business.,2,8,== Later work ==,3261589
"Williams runs his own music publishing/production company, Crumbs Music based out of Raleigh, North Carolina and continues to sign new artists, composers, and catalogues.",0,9,== Later work ==,3261589
"His latest project on Crumbs-The Label is Ali Campbell's album Running Free featuring Smokey Robinson, Katie Melua, Lemar, Beverley Knight, Robin Campbell, and Bitty McLean.",1,9,== Later work ==,3261589
"In 2009, Ray and Crumbs Music UK organized the music content for the 50th anniversary of the mini automobile.",2,9,== Later work ==,3261589
"The Festival included performances by Paul Weller, Calvin Harris, Twisted Wheel and Raygun.",3,9,== Later work ==,3261589
"In 2014, Ray created Crumbs Music INC to develop his pre-cleared music licensing website.",4,9,== Later work ==,3261589
"His latest project on Crumbs focuses on revitalizing the film industry in North Carolina by highlighting new and emerging artists with placements in film, TV, and advertising.",5,9,== Later work ==,3261589
"In 2019, Williams was portrayed by actor Charlie Rowe in the film Rocketman (which, he says, ""mixed up all the stories"" of what actually happened).",0,10,== Later work ==,3261589
==,0,11,== References ==,3261589
References ==,1,11,== References ==,3261589
==,0,12,== External links ==,3261589
External links ==,1,12,== External links ==,3261589
Ray William's website,0,13,== External links ==,3261589
Crumbs Music website,0,14,== External links ==,3261589
Ray Williams at IMDB,0,15,== External links ==,3261589
