sentences,sentenceIndex,paragraphIndex,section,wikiId
"Tony Fruscella (February 4, 1927 – August 14, 1969) was an American jazz trumpeter.",0,0,N/A,15880040
==,0,1,== Biography ==,15880040
Biography ==,1,1,== Biography ==,15880040
"Tony Fruscella and his sister Maria, grew up in Greenwich Village, Manhattan, New York.",0,2,== Biography ==,15880040
He played in an Army band early in his career.,1,2,== Biography ==,15880040
"He worked as a sideman in the 1950s for Charlie Barnet, Lester Young, Gerry Mulligan (1954), and Stan Getz(1955).",2,2,== Biography ==,15880040
"He played with Don Joseph later in the 1950s, but by the early 1960s his problems with drug abuse and alcoholism prevented him from performing.",3,2,== Biography ==,15880040
"Fruscella released one album, I'll Be Seeing You (1955), as a leader during his lifetime.",4,2,== Biography ==,15880040
It was recorded with Allen Eager and Danny Bank) for Atlantic Records.,5,2,== Biography ==,15880040
He was married to singer Morgana King.,0,3,== Biography ==,15880040
The marriage ended in divorce after nine years.,1,3,== Biography ==,15880040
==,0,4,== Discography ==,15880040
Discography ==,1,4,== Discography ==,15880040
"Tony Fruscella (Atlantic, 1955)",0,5,== Discography ==,15880040
"Fru'n Brew with Brew Moore (Spotlite, 1981)",0,6,== Discography ==,15880040
"Debut (Spotlite, 1981)",0,7,== Discography ==,15880040
"The 1954 Unissued Atlantic Session (Fresh Sound, 2011)",0,8,== Discography ==,15880040
==,0,9,== Notes ==,15880040
Notes ==,1,9,== Notes ==,15880040
"Harrison, Max.",0,10,== Notes ==,15880040
"Modern Jazz, The Essential Records, A Critical Selection (1975) pp.",1,10,== Notes ==,15880040
61 – ISBN 0-904619-01-X,2,10,== Notes ==,15880040
"Yanow, Scott.",0,11,== Notes ==,15880040
"The Trumpet Kings, The Players Who Shaped the Sound of Jazz Trumpet (2001) pp.",1,11,== Notes ==,15880040
162 – ISBN 0-87930-640-8,2,11,== Notes ==,15880040
"Kerouac, Jack.",0,12,== Notes ==,15880040
Lonesome Traveler (fiction) 1989 – Page 115 – ISBN 0-8021-3074-7,1,12,== Notes ==,15880040
Stan Getz: Nobody Else But Me by Dave Gelly (2002) pp.,0,13,== Notes ==,15880040
68 – ISBN 0-87930-729-3,1,13,== Notes ==,15880040
Fifties Jazz Talk:,0,14,== Notes ==,15880040
An Oral Retrospective by Jack Gordon (2004) pp.,1,14,== Notes ==,15880040
71- ISBN 0-8108-4997-6,2,14,== Notes ==,15880040
"The Biographical Encyclopedia of Jazz by Leonard Feather, Ira Gitler (2007) pp.",0,15,== Notes ==,15880040
76 – ISBN 0-19-532000-X,1,15,== Notes ==,15880040
The Jazz Discography by Tom Lord (1993) ISBN 1-881993-18-3,0,16,== Notes ==,15880040
"The Penguin Guide to Jazz by Richard Cook, Brian Morton (2002)",0,17,== Notes ==,15880040
pp.,1,17,== Notes ==,15880040
536 – ISBN 0-14-101416-4,2,17,== Notes ==,15880040
==,0,18,== References ==,15880040
References ==,1,18,== References ==,15880040
==,0,19,== External links ==,15880040
External links ==,1,19,== External links ==,15880040
Tony Fruscella at Jazz Discography,0,20,== External links ==,15880040
