sentences,sentenceIndex,paragraphIndex,section,wikiId
"Richard Portman (April 2, 1934 – January 28, 2017) was an American sound engineer.",0,0,N/A,32894541
He won an Academy Award for Best Sound and was nominated for ten more in the same category.,1,0,N/A,32894541
He worked on more than 160 films between 1963 and 2004.,2,0,N/A,32894541
Portman later taught at Florida State University; he died of complications after a fall.,3,0,N/A,32894541
==,0,1,== Selected filmography ==,32894541
Selected filmography ==,1,1,== Selected filmography ==,32894541
Portman won an Academy Award and was nominated for ten more:,0,2,== Selected filmography ==,32894541
WonThe Deer Hunter (1978)NominatedKotch (1971),0,3,== Selected filmography ==,32894541
The Godfather (1972),0,4,== Selected filmography ==,32894541
The Candidate (1972),0,5,== Selected filmography ==,32894541
Paper Moon (1973),0,6,== Selected filmography ==,32894541
The Day of the Dolphin (1973),0,7,== Selected filmography ==,32894541
Young Frankenstein (1974),0,8,== Selected filmography ==,32894541
Funny Lady (1975),0,9,== Selected filmography ==,32894541
Coal Miner's Daughter (1980),0,10,== Selected filmography ==,32894541
On Golden Pond (1981),0,11,== Selected filmography ==,32894541
The River (1984),0,12,== Selected filmography ==,32894541
==,0,13,== References ==,32894541
References ==,1,13,== References ==,32894541
==,0,14,== External links ==,32894541
External links ==,1,14,== External links ==,32894541
Richard Portman at IMDb,0,15,== External links ==,32894541
