sentences,sentenceIndex,paragraphIndex,section,wikiId
"William Gaxton (né Arturo Antonio Gaxiola, December 2, 1893 – February 2, 1963) was a star of vaudeville, film, and theatre.",0,0,N/A,3320766
"Gaxton was president of The Lambs Club from 1936 to 1939, 1952 to 1953, and 1957 to 1961.",1,0,N/A,3320766
He and Victor Moore became a popular theatre team in the 1930s and 1940s; they also appeared in several films and shorts together.,2,0,N/A,3320766
"Although a fine vocalist, Gaxton's strength was his comic timing, and he often requested songs of his be removed from shows in favor of giving him more time for comedic scenes.",3,0,N/A,3320766
"An example of this was the removal of ""Easy to Love"" from Cole Porter's  Anything Goes.",4,0,N/A,3320766
"The song reappeared in the show 53 years later, sung by Howard McGillin in the 1987 Broadway revival.",5,0,N/A,3320766
==,0,1,== Biography ==,3320766
Biography ==,1,1,== Biography ==,3320766
Gaxton was born as Arturo Antonio Gaxiola in San Francisco to Cecilia and John Gaxiola.,0,2,== Biography ==,3320766
Gaxton served in the U.S. Navy during World War I. He was of Spanish ancestry and a cousin of actor Leo Carrillo.,1,2,== Biography ==,3320766
Gaxton appeared on film and onstage.,0,3,== Biography ==,3320766
"He debuted on Broadway in the Music Box Revue on October 23, 1922.",1,3,== Biography ==,3320766
"On radio Gaxton starred in Broadway Showtime, a 30-minute musical drama that ran on CBS from December 27, 1943 to June 26, 1944.",2,3,== Biography ==,3320766
"In 1961 and 1962, he and Arthur Treacher starred in Guy Lombardo's production of the musical Paradise Island at Jones Beach Marine Theater.",3,3,== Biography ==,3320766
"He died from cancer on February 2, 1963 in Manhattan.",4,3,== Biography ==,3320766
"He was survived by his wife, Madeline, who was part of the Cameron Sisters dance team.",5,3,== Biography ==,3320766
==,0,4,== Filmography ==,3320766
Filmography ==,1,4,== Filmography ==,3320766
"Gaxton starred in the film version of Fifty Million Frenchmen (1931), as well as The Silent Partner (1931), Their Big Moment (1934), Best Foot Forward (1943), The Heat's On (1943), and Diamond Horseshoe (1945).",0,5,== Filmography ==,3320766
==,0,6,== Broadway ==,3320766
Broadway ==,1,6,== Broadway ==,3320766
"He debuted on Broadway in the Music Box Revue on October 23, 1922 and later starred in Rodgers and Hart's A Connecticut Yankee (1927), singing ""Thou Swell""; Cole Porter's Fifty Million Frenchmen (1929), singing ""You Do Something to Me""; Of Thee I Sing (1931) with Victor Moore; Cole Porter's Anything Goes (1934), with Ethel Merman and Victor Moore; White Horse Inn (1936); Leave It to Me! (1938) with Victor Moore; Louisiana Purchase (1940); and Hollywood Pinafore (1945).",0,7,== Broadway ==,3320766
==,0,8,== References ==,3320766
References ==,1,8,== References ==,3320766
==,0,9,== External links ==,3320766
External links ==,1,9,== External links ==,3320766
William Gaxton at the Internet Broadway Database,0,10,== External links ==,3320766
William Gaxton at IMDb,0,11,== External links ==,3320766
William Gaxton at the TCM Movie Database,0,12,== External links ==,3320766
"William Gaxton papers, circa 1937-1961, held by the Billy Rose Theatre Division, New York Public Library for the Performing Arts",0,13,== External links ==,3320766
