sentences,sentenceIndex,paragraphIndex,section,wikiId
"Anniela (born 3 June 1990) is a Swedish pop singer originally from Rinkaby in Skåne,",0,0,N/A,30727524
but has been living in Stockholm for a few years.,0,1,N/A,30727524
"Signed to Hitworks, she",1,1,N/A,30727524
released her début album Extravaganza in 2009.,0,2,N/A,30727524
She appeared on a talent show TV4 when,1,2,N/A,30727524
she was 13 years old and in various musicals.,0,3,N/A,30727524
Her music,1,3,N/A,30727524
can be described as international electro dance pop in English with hints of R&B and she,0,4,N/A,30727524
offers avery visual performance.,0,5,N/A,30727524
Annielas debut was released in a number,1,5,N/A,30727524
of foreign countries.,0,6,N/A,30727524
"In 2011 she participated in Melodifestivalen 2011 with the song Elektrisk, with lyrics in Swedish, which is a first for her.",1,6,N/A,30727524
"She didn't make it to the final, getting 6th place in the second semi-final.",2,6,N/A,30727524
==,0,7,== Discography ==,30727524
Discography ==,1,7,== Discography ==,30727524
Album2009 – Extravaganza,0,8,== Discography ==,30727524
"2011 – ElectricSingles2009 – ""Strip-teaser""",0,9,== Discography ==,30727524
"2010 – ""My Confession""",0,10,== Discography ==,30727524
"2011 – ""Elektrisk/Electric""",0,11,== Discography ==,30727524
"2011 – ""Sin of my Own""",0,12,== Discography ==,30727524
"2011 – ""Party Crusher""",0,13,== Discography ==,30727524
==,0,14,== References ==,30727524
References ==,1,14,== References ==,30727524
