sentences,sentenceIndex,paragraphIndex,section,wikiId
Paul Ruskay is a sound designer and composer of several video games and films.,0,0,N/A,10910781
"He currently runs his own sound studio, Studio X Labs.",1,0,N/A,10910781
He is most noted as being the composer (with the exception of two tracks) of the game Homeworld.,0,1,N/A,10910781
"His style for this title differs from other composers of real time strategy game soundtracks in that instead of using climactic orchestral music, he uses an ambient electronic style with Indian influences (Music of India).",1,1,N/A,10910781
"He would also work as composer and sound designer for the later games in the series - Homeworld: Cataclysm, Homeworld 2, and Homeworld: Deserts of Kharak.",2,1,N/A,10910781
The Homeworld soundtrack was awarded Best Soundtrack of 1999 by the magazines PC Gamer and Eurogamer.,0,2,N/A,10910781
"In film, he won a Leo Award for Best Sound Editing on the short film Mon Amour Mon Parapluie in 2002, and a Leo Award for Best Music Score in a Short Drama for the film The Road That Binds Us in 2005.",1,2,N/A,10910781
Paul Ruskay is also co-founder and co-developer of Aveon Productions and The Oracle of Aveon respectively.,2,2,N/A,10910781
"In addition to sound design, Paul composed nearly all of the tracks on The Oracle of Aveon.",3,2,N/A,10910781
The project also marks this composer's first composition for animation.,4,2,N/A,10910781
"In 2013, Paul Ruskay composed the soundtrack for the Kickstarter.com-funded game Strike Suit Zero.",0,3,N/A,10910781
==,0,4,== References ==,10910781
References ==,1,4,== References ==,10910781
==,0,5,== External links ==,10910781
External links ==,1,5,== External links ==,10910781
Studio X Labs website,0,6,== External links ==,10910781
Paul Ruskay on IMDB,0,7,== External links ==,10910781
