sentences,sentenceIndex,paragraphIndex,section,wikiId
Pietro Floridia (5 May 1860 in Modica – 16 August 1932 in New York City) was an Italian composer of classical music.,0,0,N/A,26027065
"According to David Johnson (quoting the notes, by Luigi della Croce, to the Bongiovanni recording of Floridia's Symphony and other works), Floridia was born in Modica, Sicily, and studied in Naples, where he created his first opera, Carlotta Clepier.",0,1,N/A,26027065
He later destroyed the score of this work and entered further studies.,1,1,N/A,26027065
"He wrote a symphony (his only one) in 1888, taught at the Palermo Conservatory of Music, and wrote operas Maruzza (produced in Venice in 1894) and La Colonia Libera (produced in Rome in 1899).",2,1,N/A,26027065
Floridia moved to the United States in 1904.,3,1,N/A,26027065
"From this point he made a living by teaching at the Cincinnati College of Music for some years, and then moved to New York City.",4,1,N/A,26027065
"During this period Floridia wrote and produced several more operas - Paoletta in Cincinnati (1910), The Scarlet Letter at some time during the 1900s, and (written but unproduced) his last opera, Malia.",5,1,N/A,26027065
"He also wrote incidental music, including to Oscar Wilde's A Florentine Tragedy; his music to this got a hearing in New York in 1917.",6,1,N/A,26027065
"In 1914 while in New York City, he headed the Italian Symphony Orchestra.",0,2,N/A,26027065
Floridia died in Harkness Presbyterian Hospital in New York City in 1932.,1,2,N/A,26027065
==,0,3,== Notes ==,26027065
Notes ==,1,3,== Notes ==,26027065
==,0,4,== Sources ==,26027065
Sources ==,1,4,== Sources ==,26027065
"Johnson, David (July–August 1995).",0,5,== Sources ==,26027065
"""Review of Bongiovanni GB 5044-2: Floridia: Maruzza: Interlude.",1,5,== Sources ==,26027065
Ouverture Festiva.,2,5,== Sources ==,26027065
"Serenade for Strings, op. 1.",3,5,== Sources ==,26027065
"Symphony in D Minor"".",4,5,== Sources ==,26027065
Fanfare Magazine.,5,5,== Sources ==,26027065
18 (6): 185–6.,6,5,== Sources ==,26027065
==,0,6,== External links ==,26027065
External links ==,1,6,== External links ==,26027065
Works by or about Pietro Floridia at Internet Archive,0,7,== External links ==,26027065
"""Pietro Floridia"" (in Italian).",0,8,== External links ==,26027065
Retrieved 1 February 2010.,1,8,== External links ==,26027065
Free scores by Pietro Floridia at the International Music Score Library Project (IMSLP),0,9,== External links ==,26027065
