sentences,sentenceIndex,paragraphIndex,section,wikiId
"John Tams (born 16 February 1949) is an English actor, singer, songwriter, composer and musician born in Holbrook, Derbyshire, the son of a publican.",0,0,N/A,4332338
He first worked as a reporter for the Ripley & Heanor News later working for BBC Radio Derby and BBC Radio Nottingham.,1,0,N/A,4332338
"Tams had an early part in The Rainbow (1988), and may be best known for playing a regular supporting role in the ITV drama series Sharpe, as rifleman Daniel Hagman.",2,0,N/A,4332338
"He also co-wrote the music for each film (18, as of November 2008) alongside Dominic Muldowney.",3,0,N/A,4332338
"Tams was a member of Derbyshire folk group Muckram Wakes in the 1970s, then worked with Ashley Hutchings as singer and melodeon-player on albums including Son of Morris On, and as a member of the British folk rock group Albion Band.",0,1,N/A,4332338
"Splitting with Hutchings in the 1980s, he formed Home Service.",1,1,N/A,4332338
"In the following decades, Tams spent time fronting Home Service (Best Live Act at the BBC Folk Awards 2012) or in a duo with Barry Coope (Duo of the Year 2008).",2,1,N/A,4332338
In 2015 it was announced that Tams was retiring from Home Service.,3,1,N/A,4332338
==,0,2,== Early life ==,4332338
Early life ==,1,2,== Early life ==,4332338
"Tams was born in Holbrook, Derbyshire, the son of a publican.",0,3,== Early life ==,4332338
"He left school at 15 without any qualifications and went to Chesterfield Technical College where he spent two years on a GCE course, concentrating on the arts.",1,3,== Early life ==,4332338
"He first worked as a reporter for the Ripley and Heanor News, and then as an editor on the Belper News - where he notably interviewed the then deputy prime minister George Brown - and for the Alfreton Observer.",2,3,== Early life ==,4332338
"He also worked for BBC Radio Derby and BBC Radio Nottingham, and as a freelance reporter for the Melody Maker and the New Musical Express.",3,3,== Early life ==,4332338
"There was a strong musical background in his family and by the age of eleven he was playing the E flat horn in Riddings Brass Band, and began playing the guitar in his teens.",4,3,== Early life ==,4332338
==,0,4,== Folk musician ==,4332338
Folk musician,1,4,== Folk musician ==,4332338
==,2,4,== Folk musician ==,4332338
"Tams was a member of Derbyshire folk group Muckram Wakes in the 1970s, then worked with Ashley Hutchings as singer and melodeon-player on albums including Son of Morris On, and as a member of the British folk rock group Albion Band.",0,5,== Folk musician ==,4332338
"Splitting with Hutchings in the 1980s, he formed Home Service.",1,5,== Folk musician ==,4332338
"In the following decades, Tams spent time fronting Home Service (Best Live Act at the BBC Folk Awards 2012) or in a duo with Barry Coope (Duo of the Year 2008).",2,5,== Folk musician ==,4332338
In 2015 it was announced that Tams was retiring from Home Service.,3,5,== Folk musician ==,4332338
He spent many years working at the National Theatre as a Music Director and as an actor.,4,5,== Folk musician ==,4332338
"He appeared in the ITV series Sharpe as Chosen Man Daniel Hagman for five years, and co-wrote the music with Dominic Muldowney.",5,5,== Folk musician ==,4332338
"In December 2009, Tams released a single of ""Love Farewell"" with the Band and Bugles of the Rifles.",6,5,== Folk musician ==,4332338
"The recording of this song, dating from the Peninsular War, was for the benefit of Help for Heroes, a charity dedicated to supporting injured British service personnel and their families.",7,5,== Folk musician ==,4332338
He is recipient of many awards and honours including six BBC Radio 2 Folk Awards; he has been nominated for an Olivier Award for War Horse and was part of the creative team that won Best Play at the Tonys on Broadway.,8,5,== Folk musician ==,4332338
He has been awarded Honorary Doctorates from the University of Sheffield Hallam and Derby.,9,5,== Folk musician ==,4332338
He is currently working on Jericho for ITV as both an actor and with music.,10,5,== Folk musician ==,4332338
He is regarded by many as one of the unsung heroes of folk music.,11,5,== Folk musician ==,4332338
"His song ""Rolling Home"" is sung across the world.",12,5,== Folk musician ==,4332338
