sentences,sentenceIndex,paragraphIndex,section,wikiId
"Guiomar Novaes (February 28, 1895 – March 7, 1979) was a Brazilian pianist known for individuality of tone and phrasing, singing line, and a subtle and nuanced approach to her interpretations.",0,0,N/A,30872125
==,0,1,== Biography ==,30872125
Biography ==,1,1,== Biography ==,30872125
"Born in São João da Boa Vista (in the area of São Paulo state in Brazil) as one of the youngest children in a very large family, she studied with Antonietta Rudge Miller and Luigi Chiafarelli before she was accepted as a pupil of Isidor Philipp at the Conservatoire de Paris in 1909.",0,2,== Biography ==,30872125
That year there were two vacancies for foreign students at the Conservatoire—and 387 applicants.,1,2,== Biography ==,30872125
"Novaes played for a jury that included Debussy, Fauré, Moszkowski and Widor.",2,2,== Biography ==,30872125
"Her pieces were the Paganini–Liszt Etude in E, Chopin's A flat Ballade and Schumann's Carnaval.",3,2,== Biography ==,30872125
She won first place.,4,2,== Biography ==,30872125
"Debussy wrote a letter in which he reports his amazement about the little Brazilian girl who came to the platform and, forgetting about public and jury, played with tremendous beauty and complete absorption.",5,2,== Biography ==,30872125
Novaes' technique and musical interpretations may have already been fully formed by the time she reached Paris.,0,3,== Biography ==,30872125
One of her first pieces for Philipp was Beethoven's Les Adieux Sonata.,1,3,== Biography ==,30872125
Philipp said she played the second movement much too fast and suggested that she repeat it at a slower tempo.,2,3,== Biography ==,30872125
"Novaes thought for a moment, then replayed with some differences in detail but at exactly the same tempo.",3,3,== Biography ==,30872125
This happened several times.,4,3,== Biography ==,30872125
"Philipp finally gave up, saying later, ""Even at that age, she had a mind of her own.""",5,3,== Biography ==,30872125
Philipp later considered her one of his greatest students.,6,3,== Biography ==,30872125
"By the end of 1910, Novaes was a concert veteran.",0,4,== Biography ==,30872125
She made her official debut with the Chatelet Orchestra under Gabriel Pierné.,1,4,== Biography ==,30872125
"She also played under Sir Henry Wood in England and on tour in Italy, Switzerland and Germany.",2,4,== Biography ==,30872125
"Returning to Brazil at the start of World War I, she made her U.S. debut in Aeolian Hall in New York City in 1915.",3,4,== Biography ==,30872125
She was still only 19.,4,4,== Biography ==,30872125
"Richard Aldrich at the New York Times dubbed her ""a musician by the grace of God.""",5,4,== Biography ==,30872125
"Pitts Sanborn in the Boston Globe called her ""the young genius of the piano.""",6,4,== Biography ==,30872125
"Dubbed ""the Paderewska of the Pampas,"" she continued playing in the United States frequently, mostly in New York City.",7,4,== Biography ==,30872125
"In 1922 she married Octavio Pinto, a civil engineer who was also a pianist and composer.",8,4,== Biography ==,30872125
Novaes performed for the Peabody Mason Concert series in 1954.,9,4,== Biography ==,30872125
Through the 1960s she came to New York every December for a single concert at Carnegie Hall.,10,4,== Biography ==,30872125
Her final concert appearance in New York was at Hunter College in 1972.,11,4,== Biography ==,30872125
"She had a stroke on January 31, 1979.",12,4,== Biography ==,30872125
"Novaes died in São Paulo, Brazil on March 7, 1979.",13,4,== Biography ==,30872125
==,0,5,== Style ==,30872125
Style ==,1,5,== Style ==,30872125
"Novaes commanded a very large repertoire in her early touring days, narrowing it in later life.",0,6,== Style ==,30872125
"Whatever she played, she played with an aristocratic approach, a perpetually singing line and complete spontaneity.",1,6,== Style ==,30872125
Her natural approach to the keyboard was part of her appeal.,2,6,== Style ==,30872125
"Because of her relaxed, effortless nature at the keyboard, she was one of the few pianists about whom it seemed the instrument was a welded extension of her arms and fingers.",3,6,== Style ==,30872125
The tone and subtlety of her tone recalled the great Romantic pianists of previous generations.,4,6,== Style ==,30872125
"Her technique was supple, with no striving for effect.",5,6,== Style ==,30872125
At all times her playing was intensely poetic.,6,6,== Style ==,30872125
"Harold C. Schonberg recalls in his book The Great Pianists that her performance of the Schumann concerto under the direction of André Cluytens in the late 1950s ""was strikingly reminiscent of Josef Hofmann's",7,6,== Style ==,30872125
[performances].,8,6,== Style ==,30872125
"It had much the same suppleness, tonal subtlety and unswerving rhythm.""",9,6,== Style ==,30872125
"Like Hofmann, she never played a piece quite the same way twice.",10,6,== Style ==,30872125
"Each time she brought to it a slightly different point of view; each time, the new approach seemed inevitable and perfectly natural.",11,6,== Style ==,30872125
"In his obituary of Novaes in The New York Times dated 7 March 1979, Schonberg stated: ""The sheer beauty of her playing managed to transcend any other considerations; it was its own reward.",12,6,== Style ==,30872125
"There may have been more monumental pianists, more intellectual pianists, but it is hard to think of a pianist whose playing gave as much sheer pleasure as that of Guiomar Novaes.""",13,6,== Style ==,30872125
"David Dubal writes in The Art of the Piano that her playing was ""first and always personalized.",0,7,== Style ==,30872125
"She delighted in details, leaving one wondering why others never saw or savored them.",1,7,== Style ==,30872125
"Even at capricious moments, she had that marvelous and indispensable trait of a great interpreter -- the power to convince.",2,7,== Style ==,30872125
"In whatever she touched there was a feeling of intimacy, and it was Chopin she touched most.""",3,7,== Style ==,30872125
==,0,8,== Legacy ==,30872125
Legacy ==,1,8,== Legacy ==,30872125
"Novaes was particularly renowned for her interpretations of Chopin and Schumann, which were full of nuances and insights.",0,9,== Legacy ==,30872125
"She left a variety of recordings, including 78s from the 1920s and 1940s (she was not recorded during the 1930s) that have been collected on two CDs by APR.",1,9,== Legacy ==,30872125
"Later, and especially during the 1950s, she recorded mostly for Vox, producing a recording of Beethoven's Piano Concerto No. 4, with Otto Klemperer and the Vienna Symphony Orchestra, that is highly rated by musicians and critics.",2,9,== Legacy ==,30872125
"She also recorded works for piano and orchestra by Mozart, Schumann, Grieg, and Falla.",3,9,== Legacy ==,30872125
"The noted Brazilian Chopin specialist Nelson Freire says that he was deeply influenced by Novaes' recording of Chopin's Second Piano Concerto with Klemperer, which he first heard at age 14 and regards as an ideal to strive for.",4,9,== Legacy ==,30872125
"Her mid-century recordings of concertos, encore pieces, and Chopin solo works have been reissued by Vox on CD.",5,9,== Legacy ==,30872125
A 3-CD set of the last-named contains the etudes (Op.,6,9,== Legacy ==,30872125
"10 and Op. 25), 20 nocturnes, and the B-flat minor Piano Sonata No. 2 (""Funeral March"").",7,9,== Legacy ==,30872125
Most of her highly regarded Schumann recordings were released on CD in 2009 by the label Musical Concepts.,8,9,== Legacy ==,30872125
"At Philipp's urging, she recorded a set of Mendelssohn's Songs Without Words, which he said were ""unduly neglected.""",9,9,== Legacy ==,30872125
"These have not yet officially been released on CD, nor have her Debussy recordings.",10,9,== Legacy ==,30872125
==,0,10,== Bibliography ==,30872125
Bibliography ==,1,10,== Bibliography ==,30872125
"Methuen-Campbell, James, ed.",0,11,== Bibliography ==,30872125
"Stankey Sadie, The New Grove Dictionary of Music and Musicians, Second Edition, 20 vols.",1,11,== Bibliography ==,30872125
"(London: Macmillan, 2001).",2,11,== Bibliography ==,30872125
ISBN 1-56159-239-0.,3,11,== Bibliography ==,30872125
"Schonberg, Harold C., The Great Pianists (New York: Simon & Schuster, 1987, 1963).",0,12,== Bibliography ==,30872125
ISBN 0-671-64200-6.,1,12,== Bibliography ==,30872125
==,0,13,== References ==,30872125
References ==,1,13,== References ==,30872125
==,0,14,== External links ==,30872125
External links ==,1,14,== External links ==,30872125
Free recordings in International Music Score Library Project (IMSLP),0,15,== External links ==,30872125
