sentences,sentenceIndex,paragraphIndex,section,wikiId
"Robert Lawrence Welch Jr. (August 31, 1945 – June 7, 2012) was an American musician who was a member of Fleetwood Mac from 1971 to 1974.",0,0,N/A,179935
He had a successful solo career in the late 1970s.,1,0,N/A,179935
"His singles included ""Hot Love, Cold World"", ""Ebony Eyes"", ""Precious Love"", ""Hypnotized"", and his signature song, ""Sentimental Lady"".",2,0,N/A,179935
==,0,1,== Early life ==,179935
Early life ==,1,1,== Early life ==,179935
"Welch was born in Hollywood, California, into a show business family.",0,2,== Early life ==,179935
"His father, Robert L. Welch Sr., was a producer and screenwriter at Paramount Pictures, producing films starring Bob Hope and Bing Crosby.",1,2,== Early life ==,179935
Welch Sr. produced the 25th Annual Academy Awards TV special in 1953 and The Thin Man TV series from 1958 to 1959.,2,2,== Early life ==,179935
"Bob's mother, Templeton Fox, was a singer and actress who worked with Orson Welles' Mercury Theatre in Chicago and appeared in TV and movies from 1962 to 1979.",3,2,== Early life ==,179935
"Welch learned clarinet in his childhood, switching to guitar in his early teens.",0,3,== Early life ==,179935
"His interests were jazz, rhythm and blues, and rock music.",1,3,== Early life ==,179935
"He was accepted into Georgetown University, but instead moved to Paris, planning to attend the Sorbonne.",2,3,== Early life ==,179935
"Welch told People in a 1979 interview that, in Paris, ""I mostly smoked hash with bearded guys five years older"" and spent most of his time ""sitting in the Deux Magots café"".",3,3,== Early life ==,179935
"He returned to Southern California, where he briefly studied French at the University of California, Los Angeles but did not complete a degree.",4,3,== Early life ==,179935
"In 1964, Welch joined the Los Angeles-based vocal group The Seven Souls as a guitarist.",0,4,== Early life ==,179935
"The Seven Souls lost a battle of the bands competition, the prize being a contract with Epic Records, to Sly and the Family Stone.",1,4,== Early life ==,179935
"The Seven Souls' 1967 single ""I'm No Stranger"" made no impact at the time of its release, despite subsequent issue in France and Italy.",2,4,== Early life ==,179935
"Its B-side, ""I Still Love You"", has since become a Northern Soul anthem, with original copies selling up to £400.",3,4,== Early life ==,179935
The Seven Souls broke up in 1969.,4,4,== Early life ==,179935
"Welch subsequently returned to Paris and started a trio, Head West, which was not a success.",0,5,== Early life ==,179935
"He later told People that his time in Paris (1969-1971) was ""living on rice and beans and sleeping on the floor.""",1,5,== Early life ==,179935
==,0,6,== Fleetwood Mac ==,179935
Fleetwood Mac ==,1,6,== Fleetwood Mac ==,179935
"In 1971, Welch auditioned for Fleetwood Mac at Kiln House, their retreat in England.",0,7,== Fleetwood Mac ==,179935
"The band had recently lost one of its front-line members, guitarist Jeremy Spencer, and were looking for a replacement.",1,7,== Fleetwood Mac ==,179935
"Judy Wong, a friend and part-time secretary for the band, recommended her high school friend Welch.",2,7,== Fleetwood Mac ==,179935
"The band had a few meetings with Welch and decided to hire him, despite not having previously played with him, after listening to some of his songs on tape.",3,7,== Fleetwood Mac ==,179935
"Welch was assigned rhythm guitar, backing up lead guitarist Danny Kirwan.",4,7,== Fleetwood Mac ==,179935
"Welch eventually lived in the band's communal home, 'Benifold', located in Hampshire.",5,7,== Fleetwood Mac ==,179935
"Using mobile equipment borrowed from The Rolling Stones, the band recorded material for three albums at Benifold: Bare Trees, Penguin and Mystery to Me.",0,8,== Fleetwood Mac ==,179935
"The band's first album to feature Christine McVie and Welch, Future Games, was recorded at Advision Studios in London (as is cited on the back of the album jacket).",1,8,== Fleetwood Mac ==,179935
"The next album, Bare Trees, was mostly recorded at De Lane Lea Studios in Wembley, London.",2,8,== Fleetwood Mac ==,179935
"In September 1971 the band released Future Games, with the title song written by Welch.",0,9,== Fleetwood Mac ==,179935
This album was different from anything the band had done previously.,1,9,== Fleetwood Mac ==,179935
"In 1972, six months after the release of Future Games, the band released Bare Trees, which featured Welch's ""Sentimental Lady"".",2,9,== Fleetwood Mac ==,179935
This song was a big hit for Welch five years later when he re-recorded it for his solo album French Kiss.,3,9,== Fleetwood Mac ==,179935
"Christine McVie also sang on the remake, and was a producer of the song.",4,9,== Fleetwood Mac ==,179935
===,0,10,== Fleetwood Mac == | === Friction: Danny Kirwan ===,179935
Friction: Danny Kirwan ===,1,10,== Fleetwood Mac == | === Friction: Danny Kirwan ===,179935
"The band was comfortable playing in the studio, but tours started to be problematic.",0,11,== Fleetwood Mac == | === Friction: Danny Kirwan ===,179935
"Kirwan developed an alcohol dependency, and by 1972 was becoming alienated from Welch and the rest of the band.",1,11,== Fleetwood Mac == | === Friction: Danny Kirwan ===,179935
"Welch had enormous respect for Kirwan's talents as a guitarist, singer and songwriter — he later described Kirwan as ""a brilliant musician"" — and in the sixteen months he and Kirwan were together in Fleetwood Mac, they had a productive musical partnership.",2,11,== Fleetwood Mac == | === Friction: Danny Kirwan ===,179935
"But Mick Fleetwood recalled, ""They were very different as people and as musicians"".",3,11,== Fleetwood Mac == | === Friction: Danny Kirwan ===,179935
"On a personal level there was friction between them, and Welch, an outgoing Californian, found Kirwan to be withdrawn, insecure and difficult to communicate with.",4,11,== Fleetwood Mac == | === Friction: Danny Kirwan ===,179935
He also suspected that Kirwan did not appreciate his musical style.,5,11,== Fleetwood Mac == | === Friction: Danny Kirwan ===,179935
"""I think Danny thought I was too clever a player ... too jazzy, too many weird notes.",6,11,== Fleetwood Mac == | === Friction: Danny Kirwan ===,179935
I don't feel he loved my stuff to death.,7,11,== Fleetwood Mac == | === Friction: Danny Kirwan ===,179935
"""In 1999 Welch said Kirwan had been ""a talented, gifted musician, almost equal to Pete Green in his beautiful guitar playing and faultless string bends,"" but commented in a later interview: ""Danny wasn't a very lighthearted person, to say the least.",8,11,== Fleetwood Mac == | === Friction: Danny Kirwan ===,179935
"He probably shouldn't have been drinking as much as he did, even at his young age.",9,11,== Fleetwood Mac == | === Friction: Danny Kirwan ===,179935
"He was always very intense about his work, as I was, but he didn't seem to ever be able to distance himself from it and laugh about it.",10,11,== Fleetwood Mac == | === Friction: Danny Kirwan ===,179935
"""Before a concert on a US tour in August 1972, a backstage argument between a drunken Kirwan and Welch resulted in Kirwan smashing his guitar, trashing the dressing room and refusing to go on stage.",11,11,== Fleetwood Mac == | === Friction: Danny Kirwan ===,179935
"Having reportedly smashed his head bloody on a wall, Kirwan watched the band struggle through the set without him, with Welch trying to cover his guitar parts.",12,11,== Fleetwood Mac == | === Friction: Danny Kirwan ===,179935
"Welch remembered, ""I was extremely pissed off, and the set seemed to drag on forever.""",13,11,== Fleetwood Mac == | === Friction: Danny Kirwan ===,179935
"The band fired Kirwan, and the artistic direction of Fleetwood Mac was left in the hands of Welch and Christine McVie.",14,11,== Fleetwood Mac == | === Friction: Danny Kirwan ===,179935
"Fleetwood said later that the pressure had become too much for Kirwan, and he had suffered a breakdown.",15,11,== Fleetwood Mac == | === Friction: Danny Kirwan ===,179935
===,0,12,== Fleetwood Mac == | === Challenges ===,179935
Challenges =,1,12,== Fleetwood Mac == | === Challenges ===,179935
==,2,12,== Fleetwood Mac == | === Challenges ===,179935
"Over the next three albums Fleetwood Mac released, they constantly changed line-ups around the core of Mick Fleetwood, the McVies and Welch.",0,13,== Fleetwood Mac == | === Challenges ===,179935
Kirwan was replaced by Savoy Brown lead singer Dave Walker and Bob Weston on lead guitar.,1,13,== Fleetwood Mac == | === Challenges ===,179935
Both Walker and Weston played on Penguin.,2,13,== Fleetwood Mac == | === Challenges ===,179935
"Released in January 1973, the album reached #49 on the Billboard Top 200 album chart in the United States.",3,13,== Fleetwood Mac == | === Challenges ===,179935
"This album contained songs ""Bright Fire"" and ""Revelations"" by Welch.",4,13,== Fleetwood Mac == | === Challenges ===,179935
"Mystery to Me contained Welch's song ""Hypnotized"", which earned significant FM radio airplay in the United States.",0,14,== Fleetwood Mac == | === Challenges ===,179935
"However, as a result of an aborted tour, Mystery to Me only reached #67 in the States.",1,14,== Fleetwood Mac == | === Challenges ===,179935
=== 'Fake Mac' and Relocation ===,0,15,== Fleetwood Mac == | === 'Fake Mac' and Relocation ===,179935
"Internal stresses caused by line-up changes, touring, the deterioration of the McVies' marriage (exacerbated by John's alcoholism), and an affair between Weston and Fleetwood's wife, Jenny Boyd, were debilitating to the band.",0,16,== Fleetwood Mac == | === 'Fake Mac' and Relocation ===,179935
Weston was sacked and the band wanted to cancel an upcoming tour of the US.,1,16,== Fleetwood Mac == | === 'Fake Mac' and Relocation ===,179935
"The band's manager, Clifford Davis, did not want to cancel the tour, claiming he owned the Fleetwood Mac name.",0,17,== Fleetwood Mac == | === 'Fake Mac' and Relocation ===,179935
"In a letter to the remaining Fleetwood Mac members, Davis detailed his plans of making the band into a new ""star-quality, headlining act""—essentially firing the band, but offering them jobs in his new band.",1,17,== Fleetwood Mac == | === 'Fake Mac' and Relocation ===,179935
"Welch, and the other band members, ignored Davis' endeavor.",2,17,== Fleetwood Mac == | === 'Fake Mac' and Relocation ===,179935
"Davis then set up a US tour with a new group of musicians—without Fleetwood Mac's consent—billed as ""Fleetwood Mac"".",3,17,== Fleetwood Mac == | === 'Fake Mac' and Relocation ===,179935
None of the new musicians had ever played with any previous incarnation of the band.,4,17,== Fleetwood Mac == | === 'Fake Mac' and Relocation ===,179935
"Davis announced, falsely, that Welch and John McVie had quit Fleetwood Mac, and that Fleetwood and Christine McVie would be joining the 'new' band at a later date.",5,17,== Fleetwood Mac == | === 'Fake Mac' and Relocation ===,179935
"The original members of Fleetwood Mac obtained an injunction preventing the ""fake Mac"" from touring under their name, while Davis obtained an injunction preventing the original band from touring.",6,17,== Fleetwood Mac == | === 'Fake Mac' and Relocation ===,179935
The lawsuits resulting from the ultimately aborted tour put Fleetwood Mac out of commission for almost a year.,7,17,== Fleetwood Mac == | === 'Fake Mac' and Relocation ===,179935
"During this limbo, Welch stayed in Los Angeles and connected with entertainment attorneys.",0,18,== Fleetwood Mac == | === 'Fake Mac' and Relocation ===,179935
"Welch believed the band was being neglected by Warner Bros.—the parent of their label, Reprise Records—and convinced the band to move to Los Angeles.",1,18,== Fleetwood Mac == | === 'Fake Mac' and Relocation ===,179935
"Rock promoter Bill Graham wrote a letter to Warner Bros. to convince them that the ""real"" Fleetwood Mac were in fact Fleetwood, Welch and the McVies.",2,18,== Fleetwood Mac == | === 'Fake Mac' and Relocation ===,179935
"While this did not end the legal battle, the band was able to record as Fleetwood Mac again.",3,18,== Fleetwood Mac == | === 'Fake Mac' and Relocation ===,179935
"Instead of getting another manager, Fleetwood Mac decided to manage themselves.",0,19,== Fleetwood Mac == | === 'Fake Mac' and Relocation ===,179935
"After the courts ruled that the ""Fleetwood Mac"" name belonged to Fleetwood and John McVie, the two band members set up their own band management company, Seedy Management.",1,19,== Fleetwood Mac == | === 'Fake Mac' and Relocation ===,179935
===,0,20,== Fleetwood Mac == | === Heroes Are Hard to Find and Departure from Fleetwood Mac ===,179935
Heroes Are Hard to Find and Departure from Fleetwood Mac =,1,20,== Fleetwood Mac == | === Heroes Are Hard to Find and Departure from Fleetwood Mac ===,179935
==,2,20,== Fleetwood Mac == | === Heroes Are Hard to Find and Departure from Fleetwood Mac ===,179935
"In 1974, Welch was the only guitar player in the band.",0,21,== Fleetwood Mac == | === Heroes Are Hard to Find and Departure from Fleetwood Mac ===,179935
"Warner Bros. made a new deal with Fleetwood Mac, releasing the album Heroes Are Hard to Find on Reprise in September 1974.",1,21,== Fleetwood Mac == | === Heroes Are Hard to Find and Departure from Fleetwood Mac ===,179935
"The album became the band's first to reach the Top 40 in the United States, peaking at #34 on the Billboard chart.",2,21,== Fleetwood Mac == | === Heroes Are Hard to Find and Departure from Fleetwood Mac ===,179935
The subsequent tour would be Welch's last with Fleetwood Mac.,3,21,== Fleetwood Mac == | === Heroes Are Hard to Find and Departure from Fleetwood Mac ===,179935
"Welch was suffering with personal and professional issues: his marriage was failing, and he felt he had exhausted his creativity with the band.",0,22,== Fleetwood Mac == | === Heroes Are Hard to Find and Departure from Fleetwood Mac ===,179935
"Later, he explained that he felt estranged from John and Christine McVie, yet close to Fleetwood, with whom, he asserted, he was running the band in 1974.",1,22,== Fleetwood Mac == | === Heroes Are Hard to Find and Departure from Fleetwood Mac ===,179935
Welch resigned from Fleetwood Mac in December 1974 and was replaced by Lindsey Buckingham and Stevie Nicks.,2,22,== Fleetwood Mac == | === Heroes Are Hard to Find and Departure from Fleetwood Mac ===,179935
"Of the Fleetwood Mac albums on which Welch appeared, American album sales totaled 500,000 units shipped between 1971 and 2000 for Future Games; 1 million units of Bare Trees between 1972 and 1988; and 500,000 units of Mystery to Me between 1973 and 1976, when it was certified gold by the Recording Industry Association of America.",0,23,== Fleetwood Mac == | === Heroes Are Hard to Find and Departure from Fleetwood Mac ===,179935
===,0,24,== Fleetwood Mac == | === Lawsuit ===,179935
Lawsuit =,1,24,== Fleetwood Mac == | === Lawsuit ===,179935
==,2,24,== Fleetwood Mac == | === Lawsuit ===,179935
"The Buckingham–Nicks version of Fleetwood Mac achieved superstar status with the albums Fleetwood Mac (1975) and Rumours (1977), both reaching #1 in the US.",0,25,== Fleetwood Mac == | === Lawsuit ===,179935
Rumours shipped 40 million units worldwide and remains one of the most successful albums ever released.,1,25,== Fleetwood Mac == | === Lawsuit ===,179935
"By the 1990s, Welch's once diplomatic relationship with Fleetwood Mac had become acrimonious.",0,26,== Fleetwood Mac == | === Lawsuit ===,179935
"In 1994, Welch sued Fleetwood, the McVies, band attorney Michael Shapiro and Warner Bros. Records for breach of contract related to underpayment of royalties.",1,26,== Fleetwood Mac == | === Lawsuit ===,179935
"Previously, in 1978, Welch and the band had signed a contract with Warner Bros. agreeing to an equal share of all royalties from their Fleetwood Mac albums.",2,26,== Fleetwood Mac == | === Lawsuit ===,179935
"Welch alleged that the members later made new deals with Warner Bros. for higher royalty rates, and neither Fleetwood nor the McVies had informed Welch, thus cheating him out of equal royalties.",3,26,== Fleetwood Mac == | === Lawsuit ===,179935
The lawsuit was settled in 1996.,4,26,== Fleetwood Mac == | === Lawsuit ===,179935
===,0,27,== Fleetwood Mac == | === Hall of Fame controversy and reconciliation ===,179935
Hall of Fame controversy and reconciliation =,1,27,== Fleetwood Mac == | === Hall of Fame controversy and reconciliation ===,179935
==,2,27,== Fleetwood Mac == | === Hall of Fame controversy and reconciliation ===,179935
"When Fleetwood Mac was inducted into the Rock and Roll Hall of Fame in 1998, original band members Peter Green, Jeremy Spencer, Danny Kirwan, Mick Fleetwood, and John McVie were named to the Hall, as were Christine McVie, Lindsey Buckingham, and Stevie Nicks.",0,28,== Fleetwood Mac == | === Hall of Fame controversy and reconciliation ===,179935
"Welch, who anchored the band for several years and five albums, was not.",1,28,== Fleetwood Mac == | === Hall of Fame controversy and reconciliation ===,179935
Welch felt the recent legal battle with the band soured the committee to include him.,2,28,== Fleetwood Mac == | === Hall of Fame controversy and reconciliation ===,179935
"""My era was the bridge era,"" Welch told the Cleveland newspaper the Plain Dealer in 1998.",3,28,== Fleetwood Mac == | === Hall of Fame controversy and reconciliation ===,179935
"""It was a transition.",4,28,== Fleetwood Mac == | === Hall of Fame controversy and reconciliation ===,179935
But it was an important period in the history of the band.,5,28,== Fleetwood Mac == | === Hall of Fame controversy and reconciliation ===,179935
Mick Fleetwood dedicated a whole chapter of his biography to my era of the band and credited me with 'saving Fleetwood Mac'.,6,28,== Fleetwood Mac == | === Hall of Fame controversy and reconciliation ===,179935
Now they want to write me out of the history of the group.,7,28,== Fleetwood Mac == | === Hall of Fame controversy and reconciliation ===,179935
It hurts...,8,28,== Fleetwood Mac == | === Hall of Fame controversy and reconciliation ===,179935
Mick and I co-managed the group for years.,9,28,== Fleetwood Mac == | === Hall of Fame controversy and reconciliation ===,179935
"I'm the one who brought the band to Los Angeles from England, which put them in the position of hooking up with Lindsey and Stevie.",10,28,== Fleetwood Mac == | === Hall of Fame controversy and reconciliation ===,179935
