sentences,sentenceIndex,paragraphIndex,section,wikiId
Charles M. Wilborn is an American sound engineer.,0,0,N/A,33487425
He was nominated for an Academy Award in the category Best Sound for the film Days of Thunder.,1,0,N/A,33487425
He has worked on 70 different films and TV shows from 1967 to 2002.,2,0,N/A,33487425
==,0,1,== Selected filmography ==,33487425
Selected filmography ==,1,1,== Selected filmography ==,33487425
Days of Thunder (1990),0,2,== Selected filmography ==,33487425
==,0,3,== References ==,33487425
References ==,1,3,== References ==,33487425
==,0,4,== External links ==,33487425
External links ==,1,4,== External links ==,33487425
Charles M. Wilborn at IMDb,0,5,== External links ==,33487425
